File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"0763f089-3c51-4ffa-a0f0-78ce9d90511c","BL20160711_FM_Medullo_Proteome_Exp03_Fxn13.raw","Broad Institute - Medulloblastoma - Proteome-3","Broad Institute - Medulloblastoma - Proteome","PDC000433","1","91db5cd5-5090-4237-b6b3-079b6af0c1ed","Broad","Raw Mass Spectra","Proprietary","Open","1116935800","dd62439dec70d3d02cf9934a260165df","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/174/BL20160711_FM_Medullo_Proteome_Exp03_Fxn13.raw?Expires=1685101784&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UPHSV9uDhFHkoExPUzybzoin0SY3KxqUDbgnhoPqR4Hq1EY5g36w0TXuTwDxFMutNn78e7iMCOcp0Lh8qJ5H-8vT9y-RCqILm70bxUeAB-OoFTCKyWfhHE44zgq0FjTxVEgL8RnrKrk~I91BGCDqyrSIix8fN8lEri5gcPHAZd8tcCOG1OnZqBA7h4Iqr9Gt1EfLJCrsMHHvzeMmr5uAmyS3dfE4n0RMqIgJx4cwNPfD2WYBfo9Czrh0N8wsaFG0rKJwwnhbeSJyuzpNxvdVIiAzSPPUfFaTjPXATDKsfzEf-XP~LtCn49MUHuqI8IUE-~iPkDildTRj33cYo4tmUQ__"
"091c1d53-96fb-439e-8fd7-78da438db5ff","BL20160713_FM_Medullo_Proteome_Plex04_Fxn15.raw","Broad Institute - Medulloblastoma - Proteome-2","Broad Institute - Medulloblastoma - Proteome","PDC000433","1","91db5cd5-5090-4237-b6b3-079b6af0c1ed","Broad","Raw Mass Spectra","Proprietary","Open","1110459086","08be5ff66f2fdf3516b00db3e068f054","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/174/BL20160713_FM_Medullo_Proteome_Plex04_Fxn15.raw?Expires=1685101784&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VvcN0A5PfjnzROy43fHpoPOxB3TdeZ-xG3fAuNG-dqIjreZBWkKa6Rsq~q9xNy2lMzfQTukYPrHsjEADziFMJia5WxNjb~Axe15y4za1ps4LsAkhnIGoSm7iH5GnG8MNOOJQISeQuGOsZWJlnv2-SpVxdOnT41Y5I8WZ0cVv6ahWmLM18vFz9CrNK0FPGFB22QcwF7Zheex-LrJeTdfW6dVtfaBP2DAPB7cH89mGK64Fhf1BjtBNfqurI6tumbolXbu13LwXhjYlAFCOtiXtn8tYa2vsfq9gw2du7obMU2U13Rhc8keRwthO3J2ITVikneWpkRct4ept7LuVfnSkPw__"
"0bc73e2d-d909-46b1-a39c-c19e0c57d619","BL20160716_FM_Medullo_Proteome_Plex05_Fxn10.raw","Broad Institute - Medulloblastoma - Proteome-1","Broad Institute - Medulloblastoma - Proteome","PDC000433","1","91db5cd5-5090-4237-b6b3-079b6af0c1ed","Broad","Raw Mass Spectra","Proprietary","Open","1094249006","9d7f161fb8ac9bc292e94569dec00ee4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/174/BL20160716_FM_Medullo_Proteome_Plex05_Fxn10.raw?Expires=1685101784&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WYVA1AWkLB4qlvTGWfm97m929zUQScEfvT2YtgHADEd9okVnM21nQuz45-04H7YPxV76CKmcL339RH2gUvn0w5BVnBhHuNky-jchiHENDCPW4qbG9~sWRguOfg8OoHia0lSnB9o194yCr9azBtW8BX-rEOdRipKWB~sjCwrOmgXZt115ykAZay0U9hfjWFo~JXpHKPsWmmQB6u0nu1DJRLc8z8yhv5nqOYvFrUpQqpW42BsJi1CUNc3gvCt1gXB7a7-H5FNwO2X86JmSQze8ykg2Ip-VFT5GrZERT~yx0z3IIUppLCbcNTJcNVa4-KWdWEQSKJFmJ1Rbl~~SeJQlQg__"
"0c39d183-0d6a-4ef7-9ad8-ff681da76d25","BL20160811_FM_Medullo_Proteome_Plex02_Fxn23.raw","Broad Institute - Medulloblastoma - Proteome-4","Broad Institute - Medulloblastoma - Proteome","PDC000433","1","91db5cd5-5090-4237-b6b3-079b6af0c1ed","Broad","Raw Mass Spectra","Proprietary","Open","1190973414","0be8dfc2206ca2d6b128d478572588c4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/174/BL20160811_FM_Medullo_Proteome_Plex02_Fxn23.raw?Expires=1685101784&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=a6ujfoTWw0FXPvTbtsUi8PaGuDcFugIHPvr4LWf3q0s0UylkiQSAdNfDFHfhew54uH0Hy4bCMIUiuT4j~Ky9d~cXaPzqHlSY6efUk4LMClmqr2c~eIDGgds01Hkh~fcQWVDEg0VraDZq2zV204BbEoxueWCXxGJGXuKl5LBhbz5xdddiVUB68nmXw3DVuIUhpuhMTOnZ7TQ52y0YRi9rASlI~eGJvM1PmR8l3kPxsip0wEetFu0BATpFAy8oEAXycFwDq5xl3PEe5Ii-7asJwZcb4heBFPhcL1ExjteZlSXw5jK03cBOb8PighBoXW-TdpBGcAK11e5K7e3Elo5hgA__"
"0c743c20-7c8b-478b-a745-a0e90140822e","BL20160705_FM_Medullo_Proteome_Exp01_Fxn21.raw","Broad Institute - Medulloblastoma - Proteome-5","Broad Institute - Medulloblastoma - Proteome","PDC000433","1","91db5cd5-5090-4237-b6b3-079b6af0c1ed","Broad","Raw Mass Spectra","Proprietary","Open","1099855686","00bea5096fe238984afb77621229f0db","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/174/BL20160705_FM_Medullo_Proteome_Exp01_Fxn21.raw?Expires=1685101784&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ErQrZGvWIZy-A2Kv87FtjuyGuDO06gUwM4qVf5ZUmjRP0RVJhVXbljsSmlDJZvtDvzhm9B3UEwoozK0V12VOuLlUIr7pAsXlCh5RAk9zkiU63f1KMRL2VXW-bvLuuhQYIppA2UsTDpGb0ET7P7gi0LrbLAcdY5bnk0aup-qMucrD-ZD6ijGeJVRv01WmPHU50wf6Ca4dN~vBl9nskE34Ozf4f77DU3LXrn02xcpQPq~TcuM1T3MpNdB9DijnG8n8E6ZYfjeow0~KhGRsw3tAAUatngfnzRTS-bhMXC0sh31xUElNTdlHg7Xjnm9AHejTPMgHwZTMHK8tPrsiMHkZJg__"
"0d3faafa-806a-41a2-b6c3-5e23131416d8","BL20160716_FM_Medullo_Proteome_Plex05_Fxn14.raw","Broad Institute - Medulloblastoma - Proteome-1","Broad Institute - Medulloblastoma - Proteome","PDC000433","1","91db5cd5-5090-4237-b6b3-079b6af0c1ed","Broad","Raw Mass Spectra","Proprietary","Open","1120052410","178448dc08fdb7b43ad9811360532735","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/174/BL20160716_FM_Medullo_Proteome_Plex05_Fxn14.raw?Expires=1685101784&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hNBdwyBzGZC69UzrTHOwEA~zfwz2q8c9-JSVVWmVCbz8LtlM~ymQJ6bkXAfa4YGzukHnu8CgMITQyYPWJe4JEFMxrFBrKTvyRVaBF-EH6fpudw6n0sog3h7ZhWzZW~Mqp7Y3unZkfcLAVQBH6auQ4vKohOyQgQ2M2tH4msMWD3n1CPNi8s8dQbik5l5f9MXBsjHr9UIEKwdezOmoWL4fDlX1ARMY8eOK4CwYva~7-y17j~5fuWcVinbDuefMTGpD3eQh73RN-XWYDdlRbUrwijG6P6ACmQdVS3h-j0Dy4MP3FK-wvjiFP-bf193Y9ujoeQJgTUuLjmqMCDJzc7REIg__"
"0df3a3ff-8650-45ab-b964-085fcf0fe4ce","BL20160713_FM_Medullo_Proteome_Plex04_FxnA.raw","Broad Institute - Medulloblastoma - Proteome-2","Broad Institute - Medulloblastoma - Proteome","PDC000433","1","91db5cd5-5090-4237-b6b3-079b6af0c1ed","Broad","Raw Mass Spectra","Proprietary","Open","801759012","f95cf1095d123fb4766a3eb54ceef7e2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/174/BL20160713_FM_Medullo_Proteome_Plex04_FxnA.raw?Expires=1685101784&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hId1NRVRwzLn83iy76JcpgykvpLO1bKkpVstHuMZ0LcGL8mVYKH5qbKc3XBErfbIHIPF~0PG0HD-91lDgxgGbxIx7fVQ795nL5tJbZaGefii7a9IgWsANLguTLPGT39yfbE1wQypCWmdSjYRrknT8SEauFepSlttaNFPzeS4~c3fGzAz35LwZe0tCznRNQhLHhZSnIGxOaLMS-4RGEZJTQupseLQEEMjXyh3RnyikJ6paKd5isgIq9v5Dqhk54X15UPArXIIp~qjUqMmOMEUqFiU-xaXOqHbWSOXXXkL8t0RvqVVMNQ57kxFoSl2jM7zKdBo6WibldPC2Bz3wB-ReA__"
"0e98d170-e5f7-41fd-870f-141cf03e4e83","BL20160811_FM_Medullo_Proteome_Plex02_Fxn11.raw","Broad Institute - Medulloblastoma - Proteome-4","Broad Institute - Medulloblastoma - Proteome","PDC000433","1","91db5cd5-5090-4237-b6b3-079b6af0c1ed","Broad","Raw Mass Spectra","Proprietary","Open","1181079382","aeef0ff6f49ae3518fe56b363bf00dee","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/174/BL20160811_FM_Medullo_Proteome_Plex02_Fxn11.raw?Expires=1685101784&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Keys1AXReSlOOEz9Q2QJuLFAqqZl7Cv92lYa-pL-tJaYsfOKPf2e-YaD722SxC-c8lNZgSJlo7wZqiwBCCJUtHnAUcxH8n5AErgLlJ9yNSj8j5FduiN8a5FsTeF0UOUXDhI~wSmY8DdT8aE2ANK9~6wY-Osshz5JrdGbNI-lrHqLR23UGvlbBHBDoWbjnbNOh6668zGlMcoeSD9Hdm3LNABSdEbVidwCZJc94ibp0PMrPoaZpEWINDKvTVLYUQh8lByv8xHlNpueAs9RpvcC-CDwQ84884PXAl0ZptnnacxzTco44qYAhbh6lEJQvn1PINpQ9CTrCCqZZEoqmICLkg__"
"0eef2490-4aef-4d4d-aff6-e20dd64590ca","BL20160711_FM_Medullo_Proteome_Exp03_Fxn16.raw","Broad Institute - Medulloblastoma - Proteome-3","Broad Institute - Medulloblastoma - Proteome","PDC000433","1","91db5cd5-5090-4237-b6b3-079b6af0c1ed","Broad","Raw Mass Spectra","Proprietary","Open","1104459344","d301e127c78aa0bdeb315490948b13f3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/174/BL20160711_FM_Medullo_Proteome_Exp03_Fxn16.raw?Expires=1685101784&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GfrZAUjg~0uw3hzaYFsY05mT8SYjV8UOcji~8jDCDACMJfIjnodCsFas~995b9I7EqPQiqqxXuwT6irrdsLlcb5rjz5jGqHi~rjLLbbOK5mOqA2NWYCUt-wq2rFQm6zvlURNWaafIRPk1b9Cvery4iMsOyOsnti0mgMGwHoKUWEHXxbIAR6k06Tocu9nJU-PSbYR0CKh5XCPu7PzO-X1sGpF4eX-YN5IgcP3oM3bwYw3zvmjrZwzQqa84Cm~LkmGGwoslKI~rs0hKMcLquit7TwDJ8~nAaF4ynFuxp8gLzuO9BGaNE14WoIK~D0b1fzRaWFYgbVhH7eQaX1a6JnVoA__"
"0f6b3510-28df-4800-8891-351532e0f7f2","BL20160811_FM_Medullo_Proteome_Plex02_Fxn13.raw","Broad Institute - Medulloblastoma - Proteome-4","Broad Institute - Medulloblastoma - Proteome","PDC000433","1","91db5cd5-5090-4237-b6b3-079b6af0c1ed","Broad","Raw Mass Spectra","Proprietary","Open","1161651410","3edde5570b7cc58ca7d7c010ac6f2c2d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/174/BL20160811_FM_Medullo_Proteome_Plex02_Fxn13.raw?Expires=1685101784&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hB7Oi8Eqiozr6FSUBAy80Fcu70-Ud5slY7RibySey4RCKvx2a5Ne3wv3XRlx5~1-Heze~xLF9CvAOhu~vJcY5-9dckE3xKzWLiCOT5xwpsUoVtyEcUBvL4ctqJzhcDc5pDsC6OPg4TGYsVSQ4iyo~Nu4Nro5kv7OURfjnSW-aogWcXxezZlDN~aAjcXfwwxD23zYIXFttPH7XY9Ck3QbcVD15wLdcalf-56LhcZng2U2ZH3MVXXSblkQJIJF9U7U88XpIQCirG3RJ0qM9bbHR4A5Od6ZGMbXKb3TbibcZgGi-AYG3dKp-pdLJsFV5guJM9g6NDIozVbc2VFvxOFMdA__"
