File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"000ec5fd-4315-48ec-9f50-340e10bd5195","20151109-P58-20ug-s25.raw","Oral Squamous Cell Carcinoma Study - Proteome-29","Oral Squamous Cell Carcinoma Study - Proteome","PDC000262","1","00565863-81cd-49ff-8e60-5fd67e56c2ce","Oral Squamous Cell Carcinoma - Chang Gung University","Raw Mass Spectra","Proprietary","Open","189272081","80d0cda36f9b01297011532b55da1273","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/93/20151109-P58-20ug-s25.raw?Expires=1685786476&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=J0VQt3YXMEi7yimNDe2KO~-KYTy~yA0zgQsHWTtdZo0a-o1nPdx3q7D3AdjI-ZDmnT71sV8ne02i5mA-9CoBMxEmFiCvLnwge~SYdNZb851k-4zPcItEwU3qAbqxp6K0xaaF9Dxg4XfDuYWs2oCW7VwbAdHnRlI0gfhSEwY5OPYxyyQlzMhGy8zE5T5-9SilTBlXdVDyuPUVKF~O8FE2QFCgVFQ43lm0uAP8~NMrSKauX8iwYWhbZtdWL8kTKkHKUXtWfUVR~hUYGLYOZ1X6BD1E3xzacEr~rTTwgyKEykK4NdeO2vCFvRTeK8aSU28D~cLgZqsrGMld31JVWTP1yQ__"
"00bbacbe-0be7-48e6-bef7-27017b370aea","20151224-P56-20ug-s35.raw","Oral Squamous Cell Carcinoma Study - Proteome-6","Oral Squamous Cell Carcinoma Study - Proteome","PDC000262","1","00565863-81cd-49ff-8e60-5fd67e56c2ce","Oral Squamous Cell Carcinoma - Chang Gung University","Raw Mass Spectra","Proprietary","Open","220099294","973129614cc437ae3df3c68008cd6803","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/93/20151224-P56-20ug-s35.raw?Expires=1685786476&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=V2NlODMl6Xer~DI60Vp3Ccqqi0gdh-u6Wtmy9N-fRejAHhchzlhzpdnPmOo~b3DpKp~YhPU2lzHAm79RvwgxYw5xxcsYhZ7CgNZbCWm7lCHLPqLkU2E124Wxuija4CsQEGXIgBSN35PYa682YqJCCAc8bTmyebzPKzweLZnDgVEl5QVhAnQhVLxcDFgtYLERaSZDT~dzLqtUhodA1KG8sorVvDduZND9TUBHAqMuGDn4REjPniv7IrJSlrNqUzQ8aIC2HJM5YBio2exY4gcmtr9x7RjgAmOXu1pqrnytEZiJeGoUoss06sDmurefSxOEtrG5vNWD0bsrgJ-N5SNnLg__"
"00e850bd-7b5f-43ce-8691-672b52596076","20151227-P57-20ug-s23.raw","Oral Squamous Cell Carcinoma Study - Proteome-15","Oral Squamous Cell Carcinoma Study - Proteome","PDC000262","1","00565863-81cd-49ff-8e60-5fd67e56c2ce","Oral Squamous Cell Carcinoma - Chang Gung University","Raw Mass Spectra","Proprietary","Open","200623860","58dfbfa522b138129b2a127adb21a760","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/93/20151227-P57-20ug-s23.raw?Expires=1685786476&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NgrODF-JELz36mULB41X5CJIn53npJy9X-BDhHD00OkUDnjt5ADY8Et8w0DgJSS4AHB4PfA5IMfguRbl5YXBUvw3s8PBFL-grquCSrzzbR3Sd6DS1MWa67akFrtTWYP9bqIDxyKYdPeGXWUXhM8Fd31q1v5lCqSI6sSeHcM4m84STwneL3dEvbkMUsoRRa67J-zoxHj4U3kXcks5ffImWf92KFXw~JWd3Aeq1SiGq7hH3BCIe5xGUR373nH-S11FU6ahR3QxSln5-QUpmHcFVWTSzcxsAs0GIPbnlMLgzUOZOJFZ5nWXK7na3zMfYUJwvRxsQu~SscG4DMtT6mIKWg__"
"011b6ca5-e25f-49df-88dd-34d5ded1a866","20150306-P25-20ug-s42.raw","Oral Squamous Cell Carcinoma Study - Proteome-37","Oral Squamous Cell Carcinoma Study - Proteome","PDC000262","1","00565863-81cd-49ff-8e60-5fd67e56c2ce","Oral Squamous Cell Carcinoma - Chang Gung University","Raw Mass Spectra","Proprietary","Open","281358560","9906629574e06ee7273708086c255ad8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/93/20150306-P25-20ug-s42.raw?Expires=1685786474&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YljmrKVQguAlA2WCJ9gaHT8SLBZFzY~7dRlVpsiehmJ0LYO9bN0UQRaShCk6OLc01Rsevx1WcaCVg1hrgmMjl6bTbG7cjvz2BEgeiP1JfRFY98bgcsZMzECWI0z3EXhEai~QJBCA9LznRqprUJvT648835ZwzNylYCKnQjugAasI8GZzdOidL~HYTowECYnyy4cGRnK4mE8wIjVOHrFx4sFUwnHv3VAOZyx8ln1Oa0xiJvdh2fmkJ4TwynP9YGuBrRRYTlBg1~1Aai9PPICKWGLG-CHhkJqAoXG5Yid64Zscn6S57d9MFOaYwH2-HCvzk7hsazYTAyNnwrSR8yVLPQ__"
"01b47f24-41f9-401f-b4e7-0265a2719ef1","20151104-P50-20ug-s41.raw","Oral Squamous Cell Carcinoma Study - Proteome-34","Oral Squamous Cell Carcinoma Study - Proteome","PDC000262","1","00565863-81cd-49ff-8e60-5fd67e56c2ce","Oral Squamous Cell Carcinoma - Chang Gung University","Raw Mass Spectra","Proprietary","Open","228148308","1a64bff4c2526f19443b1222a030104c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/93/20151104-P50-20ug-s41.raw?Expires=1685786476&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WuexlssWkCRwPEm6fYdPE~rSo7War7EHE1Dh4cxN~lg9nJLtVI2GLzUqNSHk1J4Ma1gdaqqniAAQ6ENRSSWaVGA7HN1Wj7l74tKLlv9baeakfG~nSZAXN52ttnC36Oat8yRPrlOnFUq~6cn-XgvJAyf-w6YMcLSIF6TGW07pAcaxhYX7eteDf1qjwaJFhM9m~T2nLZPm5rKZC-iH2zwZdZI4g-xr596SNI~02Ra0~iecpD9T7yPHcgmcU0f~7r9idwelbr3OsEaYABpHyM74lYKj2ZsNChdQAw~gyOzhLegmo9-iBNMjFAWl9gU4IRDCFl6hobfDCpoRcXn0KVG8-w__"
"01d907f0-f25e-49a7-b07c-c272ace7a7ea","20151224-P56-20ug-s30.raw","Oral Squamous Cell Carcinoma Study - Proteome-6","Oral Squamous Cell Carcinoma Study - Proteome","PDC000262","1","00565863-81cd-49ff-8e60-5fd67e56c2ce","Oral Squamous Cell Carcinoma - Chang Gung University","Raw Mass Spectra","Proprietary","Open","193852606","6e949d1b4c27cd2d507d76800053f711","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/93/20151224-P56-20ug-s30.raw?Expires=1685786476&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hTW2Dh64q1QM54~4PAcjr5Xy4GMPEO6Ab-aTaDsCL5mB6uKz7scOjHD4v3N6KVTtzuVsMv92Fq4c7uTEg6gzVUco~p4wjz1loL~e292HQWSvRQTzBgC1oC4eL7aFS-TW5JUXw7VkciZceI5J99ypbN4HUE04SfVMqBcFYX7EOgUlVJM2nkRVHfAiwZWHaowA3WG865t1UvvlfTE~-ElH56h9tEu2xZrBYr2U2~hbPL1ljwkG6Ny7YsyVbSTFWYmuHVhEQBxHfb9F3tmZ4czXZ9uHe6GeOKPhlUKroRCG2cy-horI1EdrkfnF1SsrTbenFsFPa-B8gB9lbMGvvrbuEw__"
"01e683ca-5035-49dc-adfd-ecb64783f669","20150221-P06-20ug-s18.raw","Oral Squamous Cell Carcinoma Study - Proteome-30","Oral Squamous Cell Carcinoma Study - Proteome","PDC000262","1","00565863-81cd-49ff-8e60-5fd67e56c2ce","Oral Squamous Cell Carcinoma - Chang Gung University","Raw Mass Spectra","Proprietary","Open","240959657","bd4ea585bff818ee1f8895fcba3fb72e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/93/20150221-P06-20ug-s18.raw?Expires=1685786474&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Au~af9XSPQzkNZ5TvmJRzX3rwClRR0Mzy6tpA9uzawVNUDpfmWQVFkxlVtbDVZ1qDy3~~RcR91XPAtFnc-ZTwO6ughK88wFPeSBWckCcfPW3~2Da5su5aj4kQk2S61sJ5~n5QBUdgbcGug0B5tU-O~jrTD-zKKXsjSDOJfniB-k7zY5Qjy5JSD6DtJl~SAqk51Ms6J-hqb1m0gqXtkGdRqs~0ZebjrsMaKoUc0jHx1Z9GoJYlA1eRk3NzXdbm0Bq6lYaJkuBe3xahX4dIzolXJBa2lqgNMVVvjkJJ5QEQU3hCF85egZGU~-geAJ4fsb0Bsbhx~2o8S8LJQ2HhJJMKQ__"
"02096eb5-5f27-4de0-b012-728c79b5f90e","20160111-P64-20ug-s36.raw","Oral Squamous Cell Carcinoma Study - Proteome-17","Oral Squamous Cell Carcinoma Study - Proteome","PDC000262","1","00565863-81cd-49ff-8e60-5fd67e56c2ce","Oral Squamous Cell Carcinoma - Chang Gung University","Raw Mass Spectra","Proprietary","Open","219448532","0c9f4e6e63601faa413e9026c44bda8d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/93/20160111-P64-20ug-s36.raw?Expires=1685786476&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=AL4Jr73JYBWGbIQYpzwMYfAR92IHKggRpNmxWvH5Z9BJKqJdqBMxOXLX3TcblRtu7gQhFCHeWx~~ABILQp3xgZAp6dH-iWtsdXmyoFIL0d7b40lV9L1etALN61NOx2nPCj13fT9U8N9CXaMTLzjZPcO3WoJbGtcTV8uJFI0--iJdf56JNYtlKkGT5Iln~sWkXjAV4cIf8aF1KY8LSnw8Of020ly686WSOPMK86I3rGGiERaE8Gfdr9Yg23s08IcBnjtplXyvJdk3ZNOKou8fNY2Vr~5Hu5I0vjLmgaVMtdlsbScyrW4voQ6t3ALze3VGWOYE-ggfNDoD30o6zupmCA__"
"022a3350-2e4a-4d45-b354-13bbfcbc8253","20160106-P62-20ug-s40.raw","Oral Squamous Cell Carcinoma Study - Proteome-33","Oral Squamous Cell Carcinoma Study - Proteome","PDC000262","1","00565863-81cd-49ff-8e60-5fd67e56c2ce","Oral Squamous Cell Carcinoma - Chang Gung University","Raw Mass Spectra","Proprietary","Open","211131413","2fb9d8f39bca1501353759ffa1b2af25","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/93/20160106-P62-20ug-s40.raw?Expires=1685786476&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NXbpHxkbxr9W92YpOsvtD9UMBkAuyt~gc6e3c0tYcqRHv4jiprKeBIHculPmWXa-3uRChi-CaPHAW-8F4xVbOpW2SYAfnrKioQz0HjDIsCo4LqdSQcy9eXnR0sY24Y5UNi7Io013G83mMjAOHdk7H3XZ1xIlde9MiaLUQME3lDOdw9VerTahGDAMi4jJYwlmRttnvAFSI1qKJRbI5GA-NMud0G2fkPXxRglhMwhZSV6VilXM1tNrAYReWaYg0~GG4KyH3E7RQLmc56~Q0PEKRbH7cUFJiuoosfDIHWn3xUxrJUGzEzsRqr4aELL9ssfImxwcHoGqob93FDS9YYdHKQ__"
"028bf4c3-9c20-409a-9eb3-d0b00355259b","20160106-P62-20ug-s43.raw","Oral Squamous Cell Carcinoma Study - Proteome-33","Oral Squamous Cell Carcinoma Study - Proteome","PDC000262","1","00565863-81cd-49ff-8e60-5fd67e56c2ce","Oral Squamous Cell Carcinoma - Chang Gung University","Raw Mass Spectra","Proprietary","Open","229552862","46144efa6d470b47a3488fbb8854ce34","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/93/20160106-P62-20ug-s43.raw?Expires=1685786476&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RLV85GIZ6WoTEOHETIzjym8fZFPoliHAXzBkyUsrA2cA0IqlINAXvEdqvxRPOvfvslUMXIXV-LIlbhaNjqC4-aP-Cnbqnr78buf-we2zXI4QgtguC3gzHbkFlFwjlmD7njyJuN1UraBMW9cXYt2yT94b8kCFD9Om4~~08iMS~7tNLjm6rt4CCKRhvlU-I6hfs5vAZC1cTWUjMbKbiid1JKmU6IFrvZF6MvHhsxkvBvCY4hC-yLZUatsLMXQM0LbzXpUCKgJu-2-DpysLd98~WulA-lZiqMvAp-jhRxv~HdywShUkqLtAboUQmk4-Hh6JIvs0MsfpfrlY9Cb00uLpnw__"
