File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"004b0a79-e6c2-4230-8bbc-0be572cfa554","PTRC_exp12_plex_03_G_f10.raw","AML Gilteritinib Resistance -  Proteome-3","AML Gilteritinib Resistance -  Proteome","PDC000315","1","0779a1fe-44e2-46c6-a2bf-3c218452cefc","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","440826487","96faba78798195c214adfefd10b5722b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/126/PTRC_exp12_plex_03_G_f10.raw?Expires=1685604763&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PBdDfV8ot7Gq-Vz3apeF8uzxa7FQJVEXWjfdnUk0mMlQnbojYYnNLqst9ElpxGFLE2FcoI14MFfMdwTImj2BdZ8Nmn~sciJBOYUuhdZSLFVD~2NYqtoutpOij8Pt4lRbKU~uOV5kHk7pkiZMFCZkObJzxXAk1WjyRzFmxjcPkKduwNSDBJOB8EwtmKw0UPN0ponP87pQJdzIQazexQDaNd7QipvcahkCsWXcJ~f3t74871xwdzGcABWk9woae37MX0no809npd76hQQkd58M1mrlORDL9VDYsx75lAto8~r7EvOKmOLGRnTN-WoQQzVJdUPV1p9Vh4DPgLFprMiSEQ__"
"0222235b-d65d-4b5c-93d9-a17313e33da9","PTRC_exp12_plex_01_G_f12.raw","AML Gilteritinib Resistance -  Proteome-1","AML Gilteritinib Resistance -  Proteome","PDC000315","1","0779a1fe-44e2-46c6-a2bf-3c218452cefc","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","431029402","a432e3f12d5418a62e0953b478c132c2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/126/PTRC_exp12_plex_01_G_f12.raw?Expires=1685604763&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MNsaY1C6V3pS94qnh0fUAQtGeMZfYkBO8CbP7C~msao9J-JUpZVhHEcr6piuEnsgurmmDTtE83p4bcjjDcXf7Bp3-kJ5KndvA2Wc-6VZai9~mcgE5xHWkA4vyvr~UXDtwl9yTONwZdFOShe4QGpJz70TxgxjDRtZW3AqxzyrVlA4mHwi9m6x-vOjzoqAUf4Au5bjp-V8tuxEfResHf0ODsK9YTrg-rOZV32HMfqvYOkZPVHaN93WrZ8vYXbHgP~xFttTpyQas58ynepiwY0yCjpLYdwWHgYF0pZ3AUjLacI4~Uh4jzhgTjkWn7Wy90C1rCEGtfXqh3m6229LvnBOJw__"
"063135b8-cabc-4213-85ef-afa84294e741","PTRC_exp12_plex_01_G_f01.raw","AML Gilteritinib Resistance -  Proteome-1","AML Gilteritinib Resistance -  Proteome","PDC000315","1","0779a1fe-44e2-46c6-a2bf-3c218452cefc","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","445123245","9d476854a6e86e9e29c0a39e64c55cb2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/126/PTRC_exp12_plex_01_G_f01.raw?Expires=1685604763&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JvFRLeH7GOEyOsG7Y0L2ys215CGe8iG13my2GjWB8KSEW00cRO2gOhGGgnCBYAa5t7UZVps407HJTEzTsnCWcWWFZdGCDb0V7R6XX8fi3-udmrlb0asTuWlwkYowT6D4M0NlccpapGwUcNNyhe1FmCtGA8WWJAf6avRmOxYxnKe3WuYHimgTUpkVFtwDYrC~EuQQ73ukTpWKFeGr4C-BoB~dcqw21EyMW45s2bUvit3VYCuit2DR~V2FXESELa3sbconhu5Oea6PdwePk-Hjc7ZCgNgtcFSjNTo7Lqi3-y2L8ge76fWZ-LudOel469Hyo8QL03WgKqdx3GC~xW4T9A__"
"11b7c10d-def6-4ac5-9718-36c192feb6ba","PTRC_exp12_plex_04_G_f11.raw","AML Gilteritinib Resistance -  Proteome-4","AML Gilteritinib Resistance -  Proteome","PDC000315","1","0779a1fe-44e2-46c6-a2bf-3c218452cefc","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","423296686","f7d4cb253a92cc55ac3a4a83b5699611","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/126/PTRC_exp12_plex_04_G_f11.raw?Expires=1685604763&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dp8wiYcyUuLaL2aVO522ETo83wsO2tNK5C9UU5x1n8qUL7bjX3SRIQbr2Eh~H38VBgUKCWcviHu5ISrjKeBkFp6HBT164Wo1KIGpd5-TqLHvvOnjGOkEzz~f4AOhlUVCYguo5RDRioBJ7fP-fP2l69Zz4UKFB2LQ809tJ6YUzxMc1ATQLBzIr5a4gA0qa~cLSb~QWJ-4edEeKWIaAO6zLe6TtJ3QCBNzJWZ9WHB5qWczG9Z9NQRbIdcOx~j5TPFECF6PTtlB7C0jNQJNGO7T1Y4y-X8Sscbk7HOlAbtbEhkQ4FovSK6SnOsQsMdYQ~jk1bii-sKX~2fds6Guio9KYw__"
"20bf73ba-121e-4adc-b01e-6801a0f21e09","PTRC_exp12_plex_04_G_f05.raw","AML Gilteritinib Resistance -  Proteome-4","AML Gilteritinib Resistance -  Proteome","PDC000315","1","0779a1fe-44e2-46c6-a2bf-3c218452cefc","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","430990809","a1428b8c7c2eac7f2e8688754f1e77c0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/126/PTRC_exp12_plex_04_G_f05.raw?Expires=1685604763&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=IwJ-5Eed6cp4mL8Jb6mdLIlx-dHI3uktSV-UzN1-XHS6IWICUmwABgpM-kT0dkH3D9Vu4SotdJSbGGLOLyp~yJTtjO5IlgETfnUlZoxkqfWhxRNAbPWHy5PJJiw3sw8mtJ2zy4NoTRvhUKx3NPyKsW9sr-rhc1gUwPb5fYNM6CVp3p07Xzh2F3fiOLDOBYkqoM42fiBqXFTAvjhAKBU2U5WkZTd-glG9JsBdUZKGPGt3oLSOkfuHS3KA2bUdWOQQbJqci04avittMjL1BKMYmEVuAm2UaYIxJFJlqrScM-E0SLVBA3B0Tw8U15OG16RgM2WPAoJrxNgpU2qJPRQang__"
"21201375-a18e-4f35-803e-41ddc9281754","PTRC_exp12_plex_04_G_f10.raw","AML Gilteritinib Resistance -  Proteome-4","AML Gilteritinib Resistance -  Proteome","PDC000315","1","0779a1fe-44e2-46c6-a2bf-3c218452cefc","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","483927457","7c8683e28a86e3b3b126f9022c632954","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/126/PTRC_exp12_plex_04_G_f10.raw?Expires=1685604763&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ErQGhhgIOjEK2i4csf~yqtPj~JIQRh9IdzQ103Pdm31fk3VMlNFli-k7JJYIHA0~EkxeS3qVo~WTGYRh96NHsQJb5Ybcw7fdal5dKoPBxE-zNNsPtMNHFTDOCQNSflVIaQ6xOtDnjm7GeIlI9pA6QuNCjPH0uhM5zqI3J1eUkmsInYUvwo2Q9tJeZgd1Vr3BkQSlmmRfmymobl8c6dJCrfkw6ChUEwdusKDJzTD~wlG~qCjd-eNcg6blxrVPJnmMr64lgD7gbtZMsUHRdQi~9-ECp1RI6GkiTM~Bv71wrnkQF8ogi9cxQlx1JLF7Tb~jDy3hPdT0sFpzNsgEdwfKbA__"
"21b3f08e-e1fa-413f-b85a-4d68b61dd500","PTRC_exp12_plex_02_G_f08.raw","AML Gilteritinib Resistance -  Proteome-2","AML Gilteritinib Resistance -  Proteome","PDC000315","1","0779a1fe-44e2-46c6-a2bf-3c218452cefc","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","436276136","d849d955fac199991acb5c556c8a9347","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/126/PTRC_exp12_plex_02_G_f08.raw?Expires=1685604763&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CADP2cesG5cGoi3MupcJAFxsQiBbpoKhHWG52NoeJ8Po-Uyy1mp4IWu6gRvgYOWxPdsirqAVI8U1X6nAmqazTt8StSVnIx1TnVawwhuyrKi6K7In33yJQnEEw3RynNQd~zQJC0tC0BelvvHSNMgsOQgnM4su6PWSwjpMnD74yvzKNo8-Rui~EM0HykO-FH6AEyeAvd5MPlsw2RUmY9ET993VvuvFCjxZ1WsF8eCY3oP59Rmu3R8dD4n6B7K1pBA7yIHDltKlX-KAPp4X4F4adH0C2Hd8e7d7a9ow7XJf-EieMMwMBgg3V-lFq0Lg1waUeCUEHMU0dt0XKuwcATNK7g__"
"24ad9ee0-6a70-48da-b8a3-c0d66dd3b913","PTRC_exp12_plex_03_G_f11.raw","AML Gilteritinib Resistance -  Proteome-3","AML Gilteritinib Resistance -  Proteome","PDC000315","1","0779a1fe-44e2-46c6-a2bf-3c218452cefc","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","437119012","dd06eba3f4ad339e403ca38daa42476f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/126/PTRC_exp12_plex_03_G_f11.raw?Expires=1685604763&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hIGXdrghwAVBVzNpLnDTlMgyO5TEXCp~I6gxjMpNodHROLe41UEX~3Fk2asFC2fxkZbBzlXfVM~pjw04XS~rQ5vhO5Qjy9Xn24PyqxN2ZrdbN3dPgihq6sXaIpvuQDvlOYaQ3XUQS6~v2rqW5s~65nd1ROgeYB1k7KBs9mXZKEdUESQ6zbpaj5kOTCgwDddkNK1ZkiGWkwOCZvr7bvtwse0UqYQ8d2j8IdTV6YCx3zCnfI0wd3WGAbn79LV~W3lmIDHzVktL98LGSHx73ShzGEcr9cYzrSIQv-aADbtWl3Qtu7FRCDPnuHI8YalZ-~5qQqEXUVYC6MCmE1-OE-sQxw__"
"256cbe53-59d6-4e81-9d51-85e3405656f0","PTRC_exp12_plex_04_G_f08.raw","AML Gilteritinib Resistance -  Proteome-4","AML Gilteritinib Resistance -  Proteome","PDC000315","1","0779a1fe-44e2-46c6-a2bf-3c218452cefc","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","426004658","858226823e961dc4325fa78a84478b48","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/126/PTRC_exp12_plex_04_G_f08.raw?Expires=1685604763&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=N6wzerWYz0nudiY4Ceru2NX5c86r2emErLCAaNmMD2iqiMSJvEgtul5Hx0GzYmKIdT1LlqBSF3wzQZqeLFxJGEdcrqXkvs6-tu7KIhtLbZuM5JF6fcUfyJUPhVAkof625xM1bS7YNSVBgK6In0UA9X4NeAvdBfmnavo0TKCxwrmigu2tAGVvherRp9Y3VGUONzJoKOfYbYbcOthnpIe-KftB07UaDpqElCYY5xW0aaerIFfhO2C1e8ZzXJD7Un0vGGmE8OKKGDW3TbfnEf864gx6uEvMrhBokOZL9rF0e0~8ooh15Ke9jZdu8bN1zBe84ADJmtFh0X3nHJ9I72hgRA__"
"33156f04-fde2-43de-9f45-4dfee938051e","PTRC_exp12_plex_01_G_f05.raw","AML Gilteritinib Resistance -  Proteome-1","AML Gilteritinib Resistance -  Proteome","PDC000315","1","0779a1fe-44e2-46c6-a2bf-3c218452cefc","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","430457547","06ed6251a75c3bd71eac2f0f8e044a1e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/126/PTRC_exp12_plex_01_G_f05.raw?Expires=1685604763&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ic1oyQeiPC4I9eZOb84Wmw0PxK0cssYtj6~bUVJhapul1~ZkHbovEf9IbP6ZIw9JkMOlVHadPNInyGc66gldExxdWHokZu2eXIofmOPxGWe9PtMoKCt7WFjAUzJ2icUniuOGhxFQnzYG4WeoPiTCgVCAIk3CDd0QuGoWzSF03hWu6kZ16CQxWboc3R-rT9nTf-jnu8c8vPyO~l-2sWCilGUzfGGGFyqhUnRP3FC7tTNQiHpbz7Lvr6aNqjhEDwAO91JQeU19fCPFovtchol6EeI-gLuCwqP6eTl-fmdzvUFL4nxI0KWoh6hd3ylTgZSXayMhLGok2Me6Yak-0ETjUw__"
