File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"00628dfe-f127-475c-867c-e7fd20223e1c","AP1_QEHF2_AP1_3_TiO2_11.raw","APOLLO LUAD - Phosphoproteome - TiO2-5","APOLLO LUAD - Phosphoproteome - TiO2","PDC000435","1","c78f8c0f-9a58-4efa-94a6-b662982573a3","APOLLO1","Raw Mass Spectra","Proprietary","Open","922240043","25ae181a65f2bf4c30095ad3cfcb39ef","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF2_AP1_3_TiO2_11.raw?Expires=1684310259&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MgL74qW3JgOJGdAYmDzpzcJFoR882plZESKKvkG71PjSnS6cbgFEfi0UA8paZcYF0BfiDtaNUudfPkP~RLZMd~Iy7GrkN-qWP87k6i15wC5GRMOe4FrM6N6c6NJv5F5TcFWnuc5xDe4BDl~Omy7FAo4bA4lNP6~DEpMc8pCOWdKawrwy1FkiJaLYq31jbdfY5huKAYghaHwILCJQ5k4bJouIa55ecKTi~KYORXIRe6FL-cyFjBgub1F4MkWaVQjEHKX-DLxIfnwvNaRa25vzgleAteYZw77IZbvhbAHUHofU~W2vLn3wR8fJM1KNLAHFLCdKG0MSQ1IcacD-D6Qokg__"
"0080a974-16b7-4bfc-9cd8-78f9952ebc3a","AP1_QEHF1_AP1_4_TiO2_11.raw","APOLLO LUAD - Phosphoproteome - TiO2-3","APOLLO LUAD - Phosphoproteome - TiO2","PDC000435","1","c78f8c0f-9a58-4efa-94a6-b662982573a3","APOLLO1","Raw Mass Spectra","Proprietary","Open","2232530663","09872decca372c875b57c090ac44e708","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF1_AP1_4_TiO2_11.raw?Expires=1684310259&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XHElkSq4xZieAUfFHg~CYWHa2P-rh~WnFTN4dzOxxysR~rY2GVcpLrhNs9xAwAHEDGOSvSuyFSb2tTqtnaGCpJ~DHkSC4WPOxowD7NALzxODcvrWnCZyKb~3x-wKmk~1N8mSAkunFCKBQaf83FML043l6WVIpo5JflBc3jZLIOOMNHxByR~Ybcs89sWmj5iUkXKZodBBm01RQa1zj30PAOgZvzPQGiwCji-MzCooq2WQRW6lUsqnvAR5dPotgcpUJ0~jGxB~deQtMO9FNjgXgYFIAUo-j8HbQgiRY0oC5P1hF0VEVt9CSyXsnxO9BBhA6TwFpeCZbh7pLiD6ncc1Ig__"
"0215a539-620e-4d3a-9088-c2649e8cf67f","AP1_QEHF2_AP1_2_TiO2_07.raw","APOLLO LUAD - Phosphoproteome - TiO2-8","APOLLO LUAD - Phosphoproteome - TiO2","PDC000435","1","c78f8c0f-9a58-4efa-94a6-b662982573a3","APOLLO1","Raw Mass Spectra","Proprietary","Open","1041385611","8ecd1ffd6ad5ebed0faded7903350c8f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF2_AP1_2_TiO2_07.raw?Expires=1684310259&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cDzeALlDk2DfCr10ZQzkQq2JrFBh5nYs8~J0-Y7iFQYMvGLTS22LALL5C5lhxQtkSGRWJVRsTc6OpQR1lC0ZOEbGsJ5KceXaOExu9U9cfSljUG3aNEaV7fFFjrcYCxp5vmv2s8Qz6rbp9FD9sRpL31LUiKj8nFWScXR3lujQvcmiOad2aXqitFceUeXHXusJ4PW1Oh8gDH6RWIwqO2TOxn0RIoxu8kVa9VJ52peD7OS5DNuCwKYf~S2c79Ihm0WDzpywHLxTaZFLqQYH8RkUxSi0WX1Yhvzxuydw~VrFXWkzj1lHb27rrOVFaupJb1Nwiwma3k~FA-GXBkf7kXIq7g__"
"0385f5b4-3164-446b-836f-0eb7a41d1d52","AP1_QEHF2_AP1_3_TiO2_10.raw","APOLLO LUAD - Phosphoproteome - TiO2-5","APOLLO LUAD - Phosphoproteome - TiO2","PDC000435","1","c78f8c0f-9a58-4efa-94a6-b662982573a3","APOLLO1","Raw Mass Spectra","Proprietary","Open","1012913342","488b315a310e9d75a2a7a54940ec6b95","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF2_AP1_3_TiO2_10.raw?Expires=1684310259&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=P3b715MvyKP5pdLSwHCCZnH4kOie0Nt-mphRXSSGpFc0C9NjK-2OtL9uqXicwK3YllXkv7y2vWdJaURzhgCU3wzPhNL1fC6ZpTSvcC7KJm729qJqdsMJRw~AT~RbolZ~Vs6iC05G96C56tZ0RqwrE5cI2UmJknPhriA0R09dk-NlQX6DCJD5OKnNUA~OD0VGm20xVwfCh~ohLNG0rMJn-7MFU5N7ixXAx1uRREYhYmcDLkqf73ymjBOuNxwLPOHnMON6iCTLulPJI9jCOINA-b1LGAmGCqUM-iHpe~R3UVKLcF2IqyerGf4xnkUMVNYwGVKlWByAk60pdTEQIh5FDA__"
"04799c1e-9411-45a4-af59-203439ce2bd9","AP1_QEHF2_AP1_10_TiO2_05.raw","APOLLO LUAD - Phosphoproteome - TiO2-9","APOLLO LUAD - Phosphoproteome - TiO2","PDC000435","1","c78f8c0f-9a58-4efa-94a6-b662982573a3","APOLLO1","Raw Mass Spectra","Proprietary","Open","1451371990","b7f6fb1e5b241e04faa9537c8038b36e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF2_AP1_10_TiO2_05.raw?Expires=1684310259&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=M7JCxEkbC1Obp0yAlxmy1hV0gWfXbNtqmbhwmhASZnoYsjMY2Kw9~dmEYKVNTLcsWS39Ylyg8vr9GSvZW7RUevMUgKN844rciTmUzOsakeqaxb9M~0qYx-86LbkSQRQ06ak-J6BBcd1jD2E9Y3REKJWlmFX7qrk6mBqaFEZt6tH4~~~HYn9rZtVwFj1TDdMX1e1kvMAMedoycqHAc02J17FFlc-D1m-nodb83zjeXqEnZE7WfmBBbmXjnTPP8ZveSAWSz5hIcXskX9gfnpnMa7lctWYLYKtYD-NW4RocmPNPDfv-zUg2GiTGj9DpblR2RdDcfw7r2FGM1Pz-G3in8A__"
"0847606f-03f2-490d-8580-07ecb7e52729","AP1_QEHF2_AP1_2_TiO2_02.raw","APOLLO LUAD - Phosphoproteome - TiO2-8","APOLLO LUAD - Phosphoproteome - TiO2","PDC000435","1","c78f8c0f-9a58-4efa-94a6-b662982573a3","APOLLO1","Raw Mass Spectra","Proprietary","Open","1245684166","2a7ccc766bc26c7a02438e1d03e87e26","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF2_AP1_2_TiO2_02.raw?Expires=1684310259&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=J7syzw3g7xc3a7jj7HEJKeKXm5TIln9v7iotC7BW50Qg2qa6dJHpsZStkmHeGJ7K73dsZEf6DYtOKs0-yr3vL-pXX9MMC6HjG6UG6Nt7OGvDd9VkhoqL1mz65XrMnTrYl1RQu8EZFVLTOSI~OqoqhERnUCwfU-emVHcjkP4wPxiJbYK24aY21goWI3PqHmB4r8aEBY1cRULROegFe9K6aQSOhVhW4UvCPI6h7YRdhQJEh-QhgYVdD5JunbiDq2cZGZqflJs1jItdoESAeRNsVuk8gCaxNePCB9lgroBlk95KfcRWiMEbNcfSEKW~6iC~8MbKR~KThEokH6wT3bnRQg__"
"0d85199d-cdf3-4cac-baed-1c45a790a182","AP1_QEHF2_AP1_3_TiO2_05.raw","APOLLO LUAD - Phosphoproteome - TiO2-5","APOLLO LUAD - Phosphoproteome - TiO2","PDC000435","1","c78f8c0f-9a58-4efa-94a6-b662982573a3","APOLLO1","Raw Mass Spectra","Proprietary","Open","1301925852","3470cce5955209421c0feb33714513e0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF2_AP1_3_TiO2_05.raw?Expires=1684310259&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=d7kuhnu43hUnvMlCQ2Cin46lHkwtJAIz22y-~QUmXkUtEQMBUAXDIZsDqyACrjD6CyrxoG2~ueZ4vtBZmI8xxoAkMjMur6ayLf~nOvNXIqKw0x-yP85FO7X7IZGBaKmVFYwOpJoLPgLvAE1X3WcILEX2on12x6t0vaoZbOvLtlE73nOJh1YKwu4w-M~WNLFfFnui87zDMqjOOOd1rBfhjI5LaiWt0WQOLEJTojZr2G6dq1aEA5P3vzXr~YAnYWsAWy7qjKU-Mw4jfsTdUrhFFBw5n0MwKcx1Wzzk3Q7XDVGsR~7U-2i9~LLPLNf7eyHLSIy8WEjL0djj0yEhURQL5w__"
"0ec86f6e-931e-435e-ba0c-d9efcc3f270d","AP1_QEHF2_AP1_10_TiO2_10.raw","APOLLO LUAD - Phosphoproteome - TiO2-9","APOLLO LUAD - Phosphoproteome - TiO2","PDC000435","1","c78f8c0f-9a58-4efa-94a6-b662982573a3","APOLLO1","Raw Mass Spectra","Proprietary","Open","1004310065","b74f9ded029d96258b72c519f33bfb12","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF2_AP1_10_TiO2_10.raw?Expires=1684310259&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dXakjLe7BLDvK9lCgO92D~Vf8066F50zqxcDl4ZYZLw1lHJ1Bsa0PnEX5lD~rAOeL-7OGTRS2rNxct~PFc4-r0o6botwZuQiZjBgsBn7yocj~sk2SW6~MbNqQ1QyZSwzVStnkmkWVhkOGbmYrakXmGPuZWGLLewxMjtDGoeIJDI3KHbLPrVtfzSD9VaRTM6jO2ldLE9~cv9GS0wT90tImwqiLT1iPbEMULudIwkpemYgurWQ5s2H45QXZwIxoyOXHLrgOxPVrwlk87YdRhMBLYDZZyjMuOJ8sq~gnRRcaak-cnjjO6JowjvPNtTh2b2hJO3HiKnTNR5QlN9fMCzPFw__"
"10064bd9-d69e-4771-a24d-5684b770d9dd","AP1_QEHF2_AP1_2_TiO2_11.raw","APOLLO LUAD - Phosphoproteome - TiO2-8","APOLLO LUAD - Phosphoproteome - TiO2","PDC000435","1","c78f8c0f-9a58-4efa-94a6-b662982573a3","APOLLO1","Raw Mass Spectra","Proprietary","Open","1078808436","ec0361899a8e0d837960254efd2feafb","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF2_AP1_2_TiO2_11.raw?Expires=1684310259&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TAG75HGsvgXtyIq7Dudg5JK37oZ83Wtuc5fjqxQoFIkU9EYz4WCSz82e4NoUSBhaRI69mK5iDWFiGxwbGYgdN~-ka2oMUy4~OkoRFPsGr4M~E~09skogdk8TpLK~qwq0MgNCKIBZxsnaXx10zYJMMgRU0CgW9GYKnBs6pJQj8vNgN0k4NkJHCo7WDLqZzamCipay6OigwzOso~6Urm5Be~ZPxqEgNuFx456e0ks2bBKi41nCbtiM1f66rSH0TMvZ~jf0GSFcQ3XxDhY8EIjKerwn9xlp2a4ZrZJzbsyDIVO~gvYWNx-Nv1RU5hlF4pnPtxVs3sh29rYBMbbuoCmtFA__"
"114eba22-6eb6-43d6-8156-d4143b137f85","AP1_QEHF1_AP1_1_TiO2_06.raw","APOLLO LUAD - Phosphoproteome - TiO2-6","APOLLO LUAD - Phosphoproteome - TiO2","PDC000435","1","c78f8c0f-9a58-4efa-94a6-b662982573a3","APOLLO1","Raw Mass Spectra","Proprietary","Open","1048554588","9aeaa916c18dadd5ee7eca76f27f4b64","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF1_AP1_1_TiO2_06.raw?Expires=1684310259&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EHs7sgFx0Tra3fR-5xyjfsH~TrlDuK8kdI9139BmTbQE4lqLvPl~XR~uYFWtFvzfT7ciL1JtlcCtQQT~mJukKWYZNQ6r-9Vf6NLpaoBJLPezF5XN0ftpfwR4GDbJPaOW4NFWTXI~UU9cnTfRvBOmiznejWx6XDk4PawZwQAJUvz9JhjLf6FAiIutIQ0yAvTIbpyf-2o9BbPY6h5VR0iCpoQsE6m3iNqFlLQ6l1L28SesD8DI21FO8nY4-hoV3YQldgbnQrZOBlWY5obvLlzBl0Va7hZQ0ayU76BUWGIeKM9tOvxhv~TuPr9rw156LSogb8QM8aT0WN~21UocS-Nc8w__"
