File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"001fcc2e-5707-4956-ae5b-00a333e4f707","10CPTAC_COprospective_P_PNNL_20170215_B3S2_f01.raw","S037-3-10","Prospective Colon PNNL Phosphoproteome Lumos","PDC000117","1","bc23a4a1-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","777337038","f5708f348c37a8f125d27820b219276f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/14/10CPTAC_COprospective_P_PNNL_20170215_B3S2_f01.raw?Expires=1684907312&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=brHaIJ~vhvD0J-2ThJPJLrfNiEch2GbHzJUJc6yv5gYXb6DeG7rDgWW19eKbtOtdlA1K1BX0JJel0XVWv3SDHJDrEDM8rOe9EK4gGK2iFtG0Ci~QXsSXXl3tGfmHSO6~IV8w9NmAI1AfuTMv2WW-OoL5zG1sSQaGSoEUXKOFtY~w7NlIxia841DqQtd9EWg-gNpJTePZIx8E2~y4dH84eS9bLGrKVoHrBIIC8fbLYKNvXSjQYa0P0moOCzmyx76Nsy9hH7ol6Ef~8fxo7-7Dn9hQRgZh5fg76puitYj3tb5HA7JWWzDR3UCHRWf4tVazKQhgDeesfLN4HLhkSsTPsw__"
"017e0e6e-a191-4135-a5f0-07a2819096f5","16CPTAC_COprospective_P_PNNL_20170215_B4S4_f02.raw","S037-3-16","Prospective Colon PNNL Phosphoproteome Lumos","PDC000117","1","bc23a4a1-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","793619198","775c63f5560e10e30b319bec74a8c23b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/14/16CPTAC_COprospective_P_PNNL_20170215_B4S4_f02.raw?Expires=1684907312&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=elawJa7A6pfH9zLqkxVXd79t8gHPEKLUltzA8Md4da1b74VZ49rOKmLrwxYePUKH2SRTQlrDo3192s3ohlA05Ak9LZV12T4tGmDu7VuL6OGRF9W~dF0aZhGzKmz13WgvuM3bJDVMzx24dymZghpQ7jyel435TjAOaq-wqB-3t9HnBbFqaNp5FVy6BwBCy~ufeOXMeKa8~weMFX6iwIrlDebXjt4l1tYamw1TsUin6pXPRJHCRDtUxoZpTemavkgHTmJM8SkZ32jD7FF6uwZLqmVeMfi3uFodkS6oM88YGR7kpJxF33EZTjck7~LcNyBC8chPnLjDp~VqGn9t4LV3Mg__"
"034d15f1-d58e-40fd-9bf2-0909d9e35b04","07CPTAC_COprospective_P_PNNL_20170215_B2S3_f01.raw","S037-3-7","Prospective Colon PNNL Phosphoproteome Lumos","PDC000117","1","bc23a4a1-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","712398466","efea89e7cd46f8235b05886c2fcdb7b3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/14/07CPTAC_COprospective_P_PNNL_20170215_B2S3_f01.raw?Expires=1684907312&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Xt9mqU6bVf8b7yGWKM41TazAH02uO7KvaHoPaGJ-jQVBUUUqcum3Wgpv8IpBY4TaBZnjwYmyGItIQdpxxDlxVdp8AdftO8kPwHcPaNHlS3maNHCmCQkjB7T3b0tj~hPqgB7SBw3u9t341uHeFu~P9jj4NQ-ZHGjpONXv1jH~XgZ~oZ3B4oamiyRR3-wxxhGb8bl5iJDLQAEp6ckC6B0463LibTahMFF3p~DpiB89t0m2kWQs6u8qOFJVUGlsyCHlKH5pN1MGSntcr~fuLNxCE2yF~5B89DO9tgExIGU4bGwycFZdTEPnPs6wCF-HxSeLCRYCAkoaoYpAhgVQLHWXug__"
"07dde26b-a6b4-4758-8f7d-483bb4340a95","16CPTAC_COprospective_P_PNNL_20170215_B4S4_f01.raw","S037-3-16","Prospective Colon PNNL Phosphoproteome Lumos","PDC000117","1","bc23a4a1-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","815359890","3340b297f69fa42ec8cf040aa1241c17","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/14/16CPTAC_COprospective_P_PNNL_20170215_B4S4_f01.raw?Expires=1684907312&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=SiIS9J2xrYsV9vGJiDvSSrZCzdrwChjugc1JLN0ybQZp3YExglzsYgFy4-HQYPwNvaQLKF8yKHAUZtIxuVcwt715MKkFKFrHPPjgC~32xMyMKYVlLSWZAHwKi~-fWKDNli0lvrl19i257W1LAEurwfudCXMJEdO92wlOFihUVohqgqCxh-wbX-O-UB4-5iX2FUt5NJtelJkUwX7rIJXeY-pywiDQPj5-xEjGl3N4Fh-S9Ewr53BtSHDLjoS2RSmEiyvVxIjS4vVBCaMjNiYNBOic7pvUhdVRuS0o4Kck~9TxQ56TdB00XWQKuci6reu4t13SgrFLDS-PWKfDYqdIYA__"
"0b51682c-d996-48d0-ac3f-31f83e1487fd","04CPTAC_COprospective_P_PNNL_20170215_B1S4_f03.raw","S037-3-4","Prospective Colon PNNL Phosphoproteome Lumos","PDC000117","1","bc23a4a1-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","794154850","93fb74bdd66820fa57a63c527e18cc36","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/14/04CPTAC_COprospective_P_PNNL_20170215_B1S4_f03.raw?Expires=1684907312&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=S18Co0M-t9sUUTe9AKc2eRjuRm0eAjdU66U8khI2h7HTtqOSiEnSM-5ybu1FbwrDXJTXE7BlOvaYxwAzcBoNAU3KCqDSlbTvF0-NpBgxlQWNc2pPAeoP95TU5IA~aNt8YNfVwOaXgdHnL4w4oadxgjCrpSvQa2IHqxzIcM3UpToVdlWPQeLrjdsdaMTylzL51TZakT~bmqe920iNAmsj3UiZcb8njH3AJWKKSRlsh6mpdS-QvYsQ07I3dWHPKqrmIQyXzp5cKRgSeeFygb~73HxmB3fVEqNAnv-OK-BJH1mmyiJbQswH12sa2iNaThcqH2uD2EORdiMOvTqOecYxzg__"
"0ef00d31-8a4d-42a1-9d84-20899432f62b","02CPTAC_COprospective_P_PNNL_20170215_B1S2_f06.raw","S037-3-2","Prospective Colon PNNL Phosphoproteome Lumos","PDC000117","1","bc23a4a1-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","702716710","becb8628714d32b7f06d6717bd6d40c2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/14/02CPTAC_COprospective_P_PNNL_20170215_B1S2_f06.raw?Expires=1684907312&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UOrWKRohtEZnn0-f7RVK2iSJARngRZ1369hv3vG7wVjBX~dMEjtHDCD-lOvDuaJ3tbGVVer23wULkWnwNZdg3GtwZ1RUtVKO53YuJOKykg2Pi-na5dGd1rAaushbyYRkb~zxCxURKrfLIpug8bt~cKtn063SSC~7BHGSwCeDbfdN8AIQM5CT01vc4Z8G9EvSthqzCMTYR1G-4bRH34xXWBlO-FtuC1hw-cT0L49r~NUmIAplXgOYck1eHKYTxrWKYxGMpCRBSIRgcWwBYyxpZzknn-2cEqQMnKcD2bY6sX5Plo6q6kyuf7JaAxhixFkPM~tKykfDFu93KNCzYDUGoQ__"
"117f8f84-29e5-4e05-b868-1bfa82f2bf34","04CPTAC_COprospective_P_PNNL_20170215_B1S4_f06.raw","S037-3-4","Prospective Colon PNNL Phosphoproteome Lumos","PDC000117","1","bc23a4a1-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","703191232","a3813f3008503c8d0005dc4f4a76789e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/14/04CPTAC_COprospective_P_PNNL_20170215_B1S4_f06.raw?Expires=1684907312&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=USe22JdNVWpv63tnaqnPQdE1AQP7RQayt6kKox0lnntFXAq2MppudOYGkxDKfrOxngdBP5qntstb53ocU3H6abloxvtcluthNSMYqyJLiLvn38bwYb-dL2jOC-Z1axauaCEfm3aUsQLpRMFjKBGowswnIdOuoNG6aGSlT4kzS8EPPtt90BH62sCYUwKGD6e7B2nAfH7BuaxYZVXmr84gl1Az8yYSnYPb0cKrNqrwTElBQ8hTsGKg5~kMQdcJ3WEi1ZohrByfsfL1gVFraS-M2IU9I97g9FqsbJPo4wbH652ecK6bketdd5s1JUUCDUCjv2bSqwJq9VOm3NgxfXT2tQ__"
"14cff9c9-aaff-4ed7-9f1f-e2ef35f58d66","01CPTAC_COprospective_P_PNNL_20170215_B1S1_f01.raw","S037-3-1","Prospective Colon PNNL Phosphoproteome Lumos","PDC000117","1","bc23a4a1-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","738641360","c81f51d816401c27f7511e1aaf0d1437","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/14/01CPTAC_COprospective_P_PNNL_20170215_B1S1_f01.raw?Expires=1684907312&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fdWI4QQ-0SsFVvbuyId3gyQJHSiIhfv1VB-mmXMgG5MMUR3lN4q9dV8Dx9aFpz4x~BnXjvFDNAOI9TiKLJbeFvPstFyT6yOX~XVebHn5T58tF8EB2X3YNBK9hgSE1g~oK2r03AIRREGmiMCZkAPw3B7HmGaOX9mgEWCDWvVLet658fowktpTy91GiwAJRMUt4U13dFZTZa65Mc85TVRo1AJAZJZyJmECGkDyzXeD-Th1WRutoSPaw8ve~TFVNaoqkwewEM8hEP0uzxd5KfLosBYvwZNYei08U2NLx7vmOPXVXy9-DG7yxgATzaOSMb-Msz51Tgr3Tx0pFb039rgRSQ__"
"1593ed98-366e-4aa7-8a1c-85ed23ff862d","01CPTAC_COprospective_P_PNNL_20170215_B1S1_f05.raw","S037-3-1","Prospective Colon PNNL Phosphoproteome Lumos","PDC000117","1","bc23a4a1-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","668296626","0a7903d167f29445f4c927ce21f0a5c3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/14/01CPTAC_COprospective_P_PNNL_20170215_B1S1_f05.raw?Expires=1684907312&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=br7D3AsoEwTrA2oCsLyBqZ3-eqEAN1tc76r2~~Le-FTbzwpN5uotOvj~~HNTQwA-Mp~QgH~dPOP-SXSqvq82~l-mqeF2t~K4XY1dDIBEHo3CrGRN5JTRz4ixxDle44wvnKKHJM3Uihlf80CVw9AYOyGYTU1bV~DFWcGfQzAbsnxHKIub7kdJTz10oYXK5HmZ7~HQIB6ESlVajnlxeviJv~AE30sxdufFrcVdbWH2h6Gmhd-pXKiE1S~9G8dWxBTxpVXPVnQ9VPNcSzBnNROAd5Kvo5ZoMStMtTWcSdi9SlznQ4ArTPUff1f9nK5kKVdp4GI25KyG7wnC3nzbXwgujw__"
"16a3a745-ef37-4935-b6c1-5a5ea9643fab","14CPTAC_COprospective_P_PNNL_20170215_B4S2_f04.raw","S037-3-14","Prospective Colon PNNL Phosphoproteome Lumos","PDC000117","1","bc23a4a1-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","817334040","2dc83496dd84c4f8e22d9e0d2e494109","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/14/14CPTAC_COprospective_P_PNNL_20170215_B4S2_f04.raw?Expires=1684907312&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VBKsZZTl538uhvXkyoSVdrPZ9~mWT7gVdCNHyqcmcT4Z5vImvV63xRnvgFoUjfjz1S7fB06cW7ExGciu1xJCNeamAVET7XkmKIaYW92vX87zWooFCwJGmcEtXP8X-uIJBOlCnywOSTjkRvcSOZu5XhToVP7Bv~qy-PUW27RHA~JsBJkWr68S5Up1HkUZBD6rJeMCn2H426-7j-Ne1JzLX3J-uiR7RZeJmcffHKKd4vtG5mCHnRc5TA4qcg79FLVKn7BE1fujmfk710YpHQqnGplReVyaWnKqcXVUUrsrTf89702facIHOBNPb1tX8w8BmuMh97L5f6Q4YLYBp7v2wQ__"
