File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"000294b0-1063-11ea-9bfa-0a42f3c845fe","20180321_HF_ZHW_total_liver20_F14.raw","HBV-Related Hepatocellular Carcinoma - Proteome-4","HBV-Related Hepatocellular Carcinoma - Proteome","PDC000198","1","f14e4c61-106f-11ea-9bfa-0a42f3c845fe","Integrated Proteogenomic Characterization of HBV-related Hepatocellular carcinoma","Raw Mass Spectra","Proprietary","Open","715190772","d70746b426fca907b773990053eb1b42","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/47/20180321_HF_ZHW_total_liver20_F14.raw?Expires=1685964289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Fih7St5YsbaXlge-e5OzC7JCe4yACpNKBaLdfxhZ7cZ1bzbjGRxW1WoL8RjdP7uNfA4IFcbYKvgRiioTIJKRGdIK37S5a6Iet4r3cEAS2zFT6Cfc9zTex6QYZbYckRspCItlzo5VHoRbvabgltV0z5Y0V3CMPGhqygFUx7uccAZvykmlLfUzduq~ysfKpZ9lQ8dpdlo7JYzEDkcYS0iZB7575rIOW0pprfOSr71ZFjW7MjdECu85S5ZjzzNoHGUPIm4x4wAs2bXDgqGJMi31SqKtpNsLD9Uu8EofjtRB1x8Ol8UtJO2bu36U7gR81eDZYaGnEAlWAwZUyF2uWoshVw__"
"0045036b-1062-11ea-9bfa-0a42f3c845fe","20171116_HF_ZHW_total_liver08_F36.raw","HBV-Related Hepatocellular Carcinoma - Proteome-14","HBV-Related Hepatocellular Carcinoma - Proteome","PDC000198","1","f14e4c61-106f-11ea-9bfa-0a42f3c845fe","Integrated Proteogenomic Characterization of HBV-related Hepatocellular carcinoma","Raw Mass Spectra","Proprietary","Open","918033852","ec7356e6ba9c1804b9be536bc13d249b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/47/20171116_HF_ZHW_total_liver08_F36.raw?Expires=1685964289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UBB1lc4lwYCRpt~lfu~C9k4ymNYEYKm9LINam0s8mDclZ8VYEi7nhbH7CHkvVm49RmxVhC319BZy8xpptCf2e4Q5-jtPL~DZxmGeXmhjQBpqYGrWL1NnyPjM1enVl98vGjy8iwULeCVnEcw~1ZWHGZ4LtMGycXV~DczA7XBt~tKIQ5fLa6WR0G1d8RAEy0XL4L9m~JrBwDENEEqLzwcMVznGDMtuXgKPFm2hOOzQXHOwtBtvIe99Xk~v9n3sRoHui8qFxqIs0oXqtwgNVnb-CjRmjTYuA6d1rr6hQxdTSZdX6PM-tMcqIClxfPHBkdiSH2OlMvKEDwX9sibKStKSyQ__"
"0047093a-1062-11ea-9bfa-0a42f3c845fe","20171116_HF_ZHW_total_liver08_F37.raw","HBV-Related Hepatocellular Carcinoma - Proteome-14","HBV-Related Hepatocellular Carcinoma - Proteome","PDC000198","1","f14e4c61-106f-11ea-9bfa-0a42f3c845fe","Integrated Proteogenomic Characterization of HBV-related Hepatocellular carcinoma","Raw Mass Spectra","Proprietary","Open","881580693","f669c16f9e497ffc6f4c457399736a7e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/47/20171116_HF_ZHW_total_liver08_F37.raw?Expires=1685964289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UDcvLvpd6Wy~97ifJScgfei77~4lTXWv7rje6rBdFRe-vBHqqsIPaxiT6Krs-G20ZMmmBuGcbg2DOh5HR28jyeJTCHhtHVQ9MQSmF67lIAVKgTG1g3bIwxibSB2Rjau~tbgMMPsUeHGvd4~KOsS02un24J6BTcFaJMWa2rfLsnsQy-OT7qLkC32jyL5jzGsGV5i4Oq8uzuVoaCEPM9Xu2FhxqBl-3moyffHuzWxpjZTFec4I5jPQbKrbB67RxRZIlAZmr4dK1c191GcP-bQIC2JxzvTqXt4W4aGaBim1pijil4XOo5CwZLAnrQvw~a8SMW2w-~w6GaVX4o1Vqir5ow__"
"0058b16d-1062-11ea-9bfa-0a42f3c845fe","20171116_HF_ZHW_total_liver08_F38.raw","HBV-Related Hepatocellular Carcinoma - Proteome-14","HBV-Related Hepatocellular Carcinoma - Proteome","PDC000198","1","f14e4c61-106f-11ea-9bfa-0a42f3c845fe","Integrated Proteogenomic Characterization of HBV-related Hepatocellular carcinoma","Raw Mass Spectra","Proprietary","Open","935607166","159f78445bd2e9bf4ec4a2a6e073f2b2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/47/20171116_HF_ZHW_total_liver08_F38.raw?Expires=1685964289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=emTjYucmry1jKz7v-MPHVGt4NVQPQRk4AHbrXjNaYbZ9m-PWtigW8ccqTaqOzv85lYwYDb2WkWzCvScKgeCUNCL4caDpYIdlgf-yjqeHzCTagYUudcZXqLuGFyyvOQFKr-M2TNTWSQ1RD4dlU9bvkjlWVDuZzdn1sT~Bwpl~FgCeZZ8cZzcouCz4dVlRz46ehyltHXO342ljMVnm9dr85WmBZpltgC3FlaxWR~tbhiSqOmocQ3Ab~4Uviy4ZzLW5qRofvSRlYXd3zdm4STiyg7xJZsYUVxzUYT3ZONt9AWTVa8Z~PDgqIG3V9fNFkEjsw2Oouz-KS7lUYY-P120hNw__"
"00b621b2-1063-11ea-9bfa-0a42f3c845fe","20180321_HF_ZHW_total_liver20_F15.raw","HBV-Related Hepatocellular Carcinoma - Proteome-4","HBV-Related Hepatocellular Carcinoma - Proteome","PDC000198","1","f14e4c61-106f-11ea-9bfa-0a42f3c845fe","Integrated Proteogenomic Characterization of HBV-related Hepatocellular carcinoma","Raw Mass Spectra","Proprietary","Open","711121424","a9d72345480af5ea7ddc19020392cd61","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/47/20180321_HF_ZHW_total_liver20_F15.raw?Expires=1685964289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WHUDjzdfZ9ct4MDmzK-0q8P26mANv4D7cXg7-Q15VWYfGYt2JivM7m8I0-yuX~7ylf~MnSTTXvZqgUQtRCYpvhY9yJKbEch94U9AJyfqcl3UhdEb6JButRE2-y6m4nc7--sP4uVSloqQBfomuIjx~dlhvkcqJvpW5Y51x8XzXyF0Nks53rtC5ESRo-bLhU5F9JkNS0Ci8IkrgfFoJQM-L3wcf0TXGt~AUM2J2aKSYlEE1EKFdfFrFg1k-wtLD4RtmqZW9YME5lTHFU7~S7ps82~dhtiq-tQB6kS0V4BR2HQT2lGwLRWkXt2LxG8pWv1obRhAzLlgn9IDY6PobasBuA__"
"00c49432-1063-11ea-9bfa-0a42f3c845fe","20180321_HF_ZHW_total_liver20_F16.raw","HBV-Related Hepatocellular Carcinoma - Proteome-4","HBV-Related Hepatocellular Carcinoma - Proteome","PDC000198","1","f14e4c61-106f-11ea-9bfa-0a42f3c845fe","Integrated Proteogenomic Characterization of HBV-related Hepatocellular carcinoma","Raw Mass Spectra","Proprietary","Open","709070027","e5e61828dde157ca2f1b7d8c52d89a52","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/47/20180321_HF_ZHW_total_liver20_F16.raw?Expires=1685964289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VnJRlzhE0H~NBluyxc8uHGtGbf6x3ge26MeDwIUeU-LCSx5eYXyOjo6iE-RpPXpHraQAgFiB-Zd3bfl1esL4nz1NRezZ-WFEZtxspjYsu57QX0g~i~rG7WT-B440kpQRufH2HsxtUXoKyMuzprYjoco2C5qzWAZDe7WCKIzl6ekO1bTrugYzg2nqbLW56DnJUJKRpG0NY2ptDJYWa0RYARIdm8vINuhgMrvsW4tal62Ca7SAs7-h7yAnPBKr9fzTZkY9MbP0KLPK-AYkPiaTQquE5SoSYhYvcw-BGb4aL1Il4QkTnDL~Yn~-DfA1z8K0V6UgnLj8~B7aB70JzJn1LQ__"
"00dd2479-1062-11ea-9bfa-0a42f3c845fe","20171116_HF_ZHW_total_liver08_F39.raw","HBV-Related Hepatocellular Carcinoma - Proteome-14","HBV-Related Hepatocellular Carcinoma - Proteome","PDC000198","1","f14e4c61-106f-11ea-9bfa-0a42f3c845fe","Integrated Proteogenomic Characterization of HBV-related Hepatocellular carcinoma","Raw Mass Spectra","Proprietary","Open","905862917","e603a5ee8b24eaa708f75d2ef7fdbef9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/47/20171116_HF_ZHW_total_liver08_F39.raw?Expires=1685964289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=W4dkmaYLkfAAIgJ25AxTBd8DBtO4Z1sdtIiPzlGHJihBJvZE65ysiuFPYjTq0jTq5RxgunIIsqxvnuyTdNGHqHkPquGq-j5mgc9I6Bvf7w1ZaLqWQFmsahC3YxjxY3PPN-mLgFw5DBxSzUjC8y4872OKlQ3c6x9C5wAyz0NAlkt1BQvuoaR6nk0G8pYn9fbT8HfSiekLDnh6QRHG7isr6RCuyITiqZnnDuiIfi-mpoj5SCLj9HHiTSNnEXRwyMHmKGS51rAIqPlgiMhCR9ztP8Rb6PTiG3rXKxjweYjsKagQUGmOESclOt7Kco9zkAYd6qxzzqnTM5sO9T7pFfQUHw__"
"00e75b02-1063-11ea-9bfa-0a42f3c845fe","20180321_HF_ZHW_total_liver20_F17.raw","HBV-Related Hepatocellular Carcinoma - Proteome-4","HBV-Related Hepatocellular Carcinoma - Proteome","PDC000198","1","f14e4c61-106f-11ea-9bfa-0a42f3c845fe","Integrated Proteogenomic Characterization of HBV-related Hepatocellular carcinoma","Raw Mass Spectra","Proprietary","Open","694107033","a7f74cbde47b2b7b8b72948c8323f2b4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/47/20180321_HF_ZHW_total_liver20_F17.raw?Expires=1685964289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bl7OCXIeFWwco4~fp5I7pyVTu-pBUC2r1dq3kGEGQnHwrcdkXHNUvE5Nc04pC-H16Nu9pvNr10imr8cacPdeomGeei8p038ad~TUTCkYZJ6ZMyCRBgqbP3tg7zpQCoKXR3A2pog3SLqCWyHw~c~HQS4Tatmuanb3AgBOsAC7~-s4oGDEFi9AdZvZ5JgZUSzaAEFdrWAtLpkTrrOwa2Vv6DEXou2Swkcof9~6H05t7Fa91a5n1eB8OA~x0a~Zzn75Zzxbs9FxXrd8hTqN3hpw80muaXM0PF9I94M5l8el55KLK0~Qcc-X93oeXzaPJVzxFjvTTHBVOkyQQ6nVd0qmwA__"
"0141e6bb-1062-11ea-9bfa-0a42f3c845fe","20171116_HF_ZHW_total_liver08_F40.raw","HBV-Related Hepatocellular Carcinoma - Proteome-14","HBV-Related Hepatocellular Carcinoma - Proteome","PDC000198","1","f14e4c61-106f-11ea-9bfa-0a42f3c845fe","Integrated Proteogenomic Characterization of HBV-related Hepatocellular carcinoma","Raw Mass Spectra","Proprietary","Open","601082603","ca2aa09533120db8d3cc39eb8a9d69a6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/47/20171116_HF_ZHW_total_liver08_F40.raw?Expires=1685964289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bbXEfc2T6i~Fh7y1~hov7aVtlHfoPqP36VfO9IFLjKZZjG1Nm8xocS5Ycvwk-dFGvQk5rOyfG1btTCJSd1sGFYx9zzeSwazpdY200dLyY-fO1PqT-3qwB-kDGnws8ITvzZ9UKyB1d7W4S6NM0D98a5AI00lTEbqCeGkj5nE110nspufMo4SqIJpy-4nP3oL-4Ssmma~o3B1nkXwBvugfoOw3ZVQxetX9vSbPIOmjAuE-PiuuLkz1K1W3odqU6dVXZr-q6ATnpWNIHEnqV4Vwr7HfFeI1ikqid-8jG-jGlB2~1oL3HBLlZXaWNQf1mNDZwx-7eY6XZjf6QToxLixGJw__"
"01d5a1f1-1063-11ea-9bfa-0a42f3c845fe","20180321_HF_ZHW_total_liver20_F18.raw","HBV-Related Hepatocellular Carcinoma - Proteome-4","HBV-Related Hepatocellular Carcinoma - Proteome","PDC000198","1","f14e4c61-106f-11ea-9bfa-0a42f3c845fe","Integrated Proteogenomic Characterization of HBV-related Hepatocellular carcinoma","Raw Mass Spectra","Proprietary","Open","694840193","a4279bad0ccfa68af27ebe83d7a5dbff","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/47/20180321_HF_ZHW_total_liver20_F18.raw?Expires=1685964289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=J0Px6VoXB4bNjMw9Il5ns11VTubCWEnbyWHqvfk9dmcaRlYfWjaUd0015IY3iAkFCwezEwQF2~31Tz9DELQ~BVfV5ywmDd9chTjMIfzVxjHUSSfAquLp2g3WvfDG0fzqFbwu8cSGTuTY3RWPuG~d5b--a0ZssiUHw5JPiTnidZjZqCQATisWS7QCnzaoqGLx23nQbHZ8yQaMR5EjYKfXP~ibDQCJN8WijHMltCm1FAcDLQUFLu1W9qoJOuA0bT0Gq42PU8gyDHQWCim3ovaStWtVYZvrNfqgmYK4BaXW2ZORyXwrkJ6sjNS9hrnF1jn89lJXnVZM4yk59DR7nQBoUQ__"
