File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"cb6060ca-eec8-11ea-b1fd-0aad30af8a83","01CPTAC_CompRef_W_BI_20160908_BL_f04.raw","01CPTAC_P5P6CompRef_Proteome_BI_20160908","Prospective Breast BI - CompRef Proteome","PDC000242","1","b91a0c3f-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","625198086","23739adead2e39a43ac8c11763ae5496","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/80/01CPTAC_CompRef_W_BI_20160908_BL_f04.raw?Expires=1685861450&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=b0MrvIbNmKWeqqNZun56cEfaus90RY-zugHDVbv075D82mxeCORH1G0mlSqvukn-hXvPc~RgKDIe7Ej26pGlH7Bi8QISu4~WZ3kIiHE3XK52oSn-WRg6hQLI7-bfS6xRQgfqUY5tdnubRtVV5VHWcO6MVtuCrtLHQIbb22IcYMr3p6vziuhiSZdY3KptIcHoIgXGhBmcQ6w3Gyx3hM5xB0MoJOrmWxe-oNnrv7CFhetDAo7I5X8TWjfLhJDH3KrMTyditfSKUqxHehaSg2ujTdK0bei5URUjWA4BJoH~kb7bRwX6vldqMfaiA3~AE4pjj4HOVBa7Uu~Bh3NQYd2VBQ__"
"cb61c2d5-eec8-11ea-b1fd-0aad30af8a83","01CPTAC_CompRef_W_BI_20160908_BL_f10.raw","01CPTAC_P5P6CompRef_Proteome_BI_20160908","Prospective Breast BI - CompRef Proteome","PDC000242","1","b91a0c3f-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","649317316","9b4f789011f1087e27973922c7c9e331","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/80/01CPTAC_CompRef_W_BI_20160908_BL_f10.raw?Expires=1685861450&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NITdqPp-cmSBgFld-lh8Nh9TQGdcXnZzL3dowdCl1pEQKZRIGrfbt5BXBgSUuAet6JW6NMCqqGl7q0mfCPPWAhKAA2D9xmjD1~r3rV7oQUmlLqn-NJp8NBvdstJuZ7CqZ5WqkHy~EaIeeMOlCZ1B1cmfamwAVK9HLyM4-T046he8cHF-uo8HgiNHbgqWZ4prFIsCm0AKjCBZZz539CdsUXiPxvFGRKxS5CcI-aBNzTbe3om90OSyzaWzKuanAYSlNM5bqfq7Tuw2svskm7EufRcDVdwTzo~c1LOwBi7MDG32VB51086GeKafeJrr20EDYUP28GXzT8ny2RWcpKEqhA__"
"cb62c7a9-eec8-11ea-b1fd-0aad30af8a83","01CPTAC_CompRef_W_BI_20160908_BL_f06.raw","01CPTAC_P5P6CompRef_Proteome_BI_20160908","Prospective Breast BI - CompRef Proteome","PDC000242","1","b91a0c3f-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","644828850","b32d3ceffb7d1babfe26311468908c74","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/80/01CPTAC_CompRef_W_BI_20160908_BL_f06.raw?Expires=1685861450&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=blPFVdQ1Uwa~oD05iW1G4-h7EF2wxEbrZKA451j9RMRN24~ovp3tqierqzcjLpx87gJK4NbujzoX3kUnfOh8ZznTpz-uQnvOM12lgJnTYe7d2iJ4XYEXS6eONPXv1EaWTQesyAMjbrhVRshx8eHB1jCjwhHOL74ofWBqsTvFH8G7fGmu9EbiGH4qEzDIvzaBJ0Byifye3BUvl6Xp-V2SWPSZv5RnZYquMsDkv6HPhvAD36wdmYgZHp5z6CyDGBM22fTotKofnfxdo4sWP3UH3h-2GYLKSEsZ6TgzF-WugnTj2mW-lrpBNPDhFlZ~6McKE15Bxjw-5Mcu9vH-FvTxRg__"
"cb6400ba-eec8-11ea-b1fd-0aad30af8a83","01CPTAC_CompRef_W_BI_20160908_BL_f05.raw","01CPTAC_P5P6CompRef_Proteome_BI_20160908","Prospective Breast BI - CompRef Proteome","PDC000242","1","b91a0c3f-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","662659402","35efda308ccfb7f5154b74cccd24b80a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/80/01CPTAC_CompRef_W_BI_20160908_BL_f05.raw?Expires=1685861450&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EOjpAVXZG5NQyYYyulLk5L3i-3hA45qh-KxV7Xy82PGYGgynHuM31TLuFJeiP-dIt5LA2Kw55FVoxZH8-qWwkYRDCtZc3~ByO2fjq3AdrpaVcjFliSaCRum-Y6wPIfPDLdmjoWtlg2mo1UMzhmuQSk5iiiFlv2DxG-hH~J4bte5Bq5z94hEK61WjyveyPu1R9RB2PCLBH-Uwj6J5lGDIfSnPSv-1bAyPSF2BxVn~E6tEifMbU-zs2D5g-hNb1VDpYPcbVSopqj2504FmiC28246ymVY5xQUoYWaTxVl86ut2OYAv6aiWQ-IqNb5i8HH1ZOKUc1vNSy0yb4gukWCsrA__"
"cb654311-eec8-11ea-b1fd-0aad30af8a83","01CPTAC_CompRef_W_BI_20160908_BL_f01.raw","01CPTAC_P5P6CompRef_Proteome_BI_20160908","Prospective Breast BI - CompRef Proteome","PDC000242","1","b91a0c3f-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","660535322","3b92419ea47ab89bf41212be40564d86","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/80/01CPTAC_CompRef_W_BI_20160908_BL_f01.raw?Expires=1685861450&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Rku4Jc1LNa0MTiPiqO0coM4BDjcZw9JEyDy3490epxB2rMWfVArnrjHyntHynQMTuX7mxBqH2HGrdBJpI96Czr4LYcRzD-3vaNd3NaYyeJQ8wHGXsT8j7~3GcQ51a5fzywe9nplrU7FCBT7EZnJufvxTV2jl-Rw5FEBWFLTe8u5T2MBMfnXrEBOBLmIHTAEixyxExNq2WZnGDK8ZbGCVGBSpukCQhf5XWN9TktI2EEmqvlXp~buwwqewnZmkjpieEKrMVTqbfa~wTTkJpmMSCiRv6PzbTXR2bOcZHGpYTUAz981jiQOB0PrmpIrCRkq3DhBxJDstXDzahzeS2iraGA__"
"cb665edc-eec8-11ea-b1fd-0aad30af8a83","01CPTAC_CompRef_W_BI_20160908_BL_f08.raw","01CPTAC_P5P6CompRef_Proteome_BI_20160908","Prospective Breast BI - CompRef Proteome","PDC000242","1","b91a0c3f-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","636270952","f51908e43046e7837df65020c4d42e1d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/80/01CPTAC_CompRef_W_BI_20160908_BL_f08.raw?Expires=1685861450&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bLMkrtaBsHpzU02vxjJapi5YKuRc9U-0VzcGLuUOCmAbLHqbkYc-vdePqJwEm9-9Gj9lyN3I666M6heTrgrBKMiQihSWSjVhR-yBY3ZHhQdi88MsONHmtTX3nW5Nv3kN7O4cgVYhu2Act3ZV4jNeVDR1l1KjeDCy3i1qs77ZFWeFgQ57MToMBIpfkP47vQbzpPxrnZ3bYC3UiiBvPoaQJztHdZrpmNFN2U304itUJXf1N61HGpQqNX09oEAONmm3bytwjS8iX0ITK4gE2EW5NTOlCE9b8r-WdkM4Ddaz2ciEhRhIaW72eWktUIbDXTOX32XaCD6FnNqRrGLcheg7qA__"
"cb696bc1-eec8-11ea-b1fd-0aad30af8a83","01CPTAC_CompRef_W_BI_20160908_BL_f02.raw","01CPTAC_P5P6CompRef_Proteome_BI_20160908","Prospective Breast BI - CompRef Proteome","PDC000242","1","b91a0c3f-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","651957250","30cdd14823aa1f05bedec28ca80eb1f1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/80/01CPTAC_CompRef_W_BI_20160908_BL_f02.raw?Expires=1685861450&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Pk0NcWrSSNTIHvrMwyKQ~5gumTbHTNimA9sZtQtOSU98GTiEvTkWVCojwW1QX7g~GWNT~jOGSv8F~mKniUjFl-v7puUGZ3EAJnYyIFUsympDoWoPaB-rsRjFI4nSexLm~HYIPxgBtD3RFK3Hj9DjWcw-BhvqRuldz2GGEBjzdQ5h-LaF2LT89wgxTxSzU0Mdkyg2GUzCBgA5bRRFlyv410j1m9ui6MKeIH9bXFKwaEXX1A5SjM0h06sZEs8jK5-x9Ru7rJrn5tza14WpwOEqLOiGpY5oZRXzxcfqXPe-DNZu~qseRD~p3IP4nmcjlvnUKrsXMiE~LvkV1n-eXS78ig__"
"cb6a8031-eec8-11ea-b1fd-0aad30af8a83","01CPTAC_CompRef_W_BI_20160908_BL_f07.raw","01CPTAC_P5P6CompRef_Proteome_BI_20160908","Prospective Breast BI - CompRef Proteome","PDC000242","1","b91a0c3f-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","604704304","9a82e2ce2c8588f4b30c194c207d6528","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/80/01CPTAC_CompRef_W_BI_20160908_BL_f07.raw?Expires=1685861450&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ggFsMFeNIARuYsvLO6PZDV3z0x4M~d0RyxEHrSRkOzLLTFCFpSiAr0qAToqkIVzkIdr1z~GWKKrHpVY77lAInn8czVTSKdRUw18ryP3zan-FVL9070nZVii6RXI2dxlxu3zeyZ7A4TsaK6lFLeBXnyZYqSXnFml6dTVXsgwu7dL-EoBwWkcgj2QF1MgZKBCpCKOrgaW9yPbmiodyP6KhAw~3s6ngpxSIbzFKAsobD4Yv~evStNQlE8gkuceSFXgcC01EQhHTm6O5gpgEuqL6aOyhaSMHiHS9otaHzS5VcP~MslLCq4ZVa6KuVe8Atd4JVlx57V79Cbrkx5c1i8h9Bg__"
"cb6bf24c-eec8-11ea-b1fd-0aad30af8a83","01CPTAC_CompRef_W_BI_20160908_BL_f09.raw","01CPTAC_P5P6CompRef_Proteome_BI_20160908","Prospective Breast BI - CompRef Proteome","PDC000242","1","b91a0c3f-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","629990676","266aa6bfa0f7c03f8ff75397ecf412ab","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/80/01CPTAC_CompRef_W_BI_20160908_BL_f09.raw?Expires=1685861450&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BxDOqPiBi1NyQjsNdxMQjjkN-0Bjok7QuTkHj2tcbrQcNFXS1~2v-bp0QHpfigja9Uo2XjPR3lTw6~fCLUkaEf07aVatMDLdMYBmAZwvxbo5hJnLDRcM1b9ztNvhP92J11FPy9EMpPjiUCQLq1kp53KRgOi3VPoqaxDEZ9NV8WNaWT0cjsn2x5HTF4rbH5IlzsuMz8UuJ~2oXzgkzjhM5W-ngaoCH2mXncrmxV9zIkperzwal67NHwUE4DLZT2vtHO7ne4rzNitIqLrjHW83-uTTDtELj6vRRRTwTQZFhbIj6zqRCg1-BrcYQOXXt1Q3iAGLz8b4czgbqWzvsh-gMg__"
"cb6ee74f-eec8-11ea-b1fd-0aad30af8a83","01CPTAC_CompRef_W_BI_20160908_BL_f03.raw","01CPTAC_P5P6CompRef_Proteome_BI_20160908","Prospective Breast BI - CompRef Proteome","PDC000242","1","b91a0c3f-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","648851210","66b26e4c990b9d804e0f6b5a7e886086","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/80/01CPTAC_CompRef_W_BI_20160908_BL_f03.raw?Expires=1685861450&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JTHABnwAQ~SXYKuaFFlHYV~~3-NQjNBUww7x1E3TrryBYkl0Q~EASu9EtGehYdFeIz7Du~15xJBkVD8BCO33oLmS7Am3cQjs9-tV27ve4FiZvhwZRZyJLVlh4lsAlbKctBT6wmwt-~cqIPxmAK6U5LGmLuBBNSHIAaeAaT2AqNA61NqxdvT3ooW8yYYj1PyHCw~61eKc~0UYPWorL--jJ5r7VfmQtjh7C8kZwuwZW4F3sAlp9Fcg9w-y6j6x5tjN0ciwLvOLAJAV1oCtiCBGT8~38SsLpRZHqTxijJyKT~6Ky-ps3aNPxzNY1ujbKQiY3pOQGjdsDNDvDBvqaQ37VA__"
