File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"00294bc7-4e93-11ea-bf04-0ef15c86e253","17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f12.raw","17CPTAC_HNSCC_Proteome_JHU_20190909","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","487692893","de0d1f9ec27650bca45b9be3ce6413a3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f12.raw?Expires=1685863726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=A90j-1fhPWF~3ojCbdl5WQ5hZ0Nx2lFVkqNZgfrWGXhWZ2GE-I37Ugc4uuXqOFUe3JmZ0UeKpc2Rpi0c86gfKb2qDEcvLT3P6lpvyF0QJi8C5KKeP8Nr0erjaM3YOllcAaTw3YKg5XUDSR7jtlKwEjnRU6Qoy-QfRMiCj6lC24PtpyjDd5XND8XXyKXjiHyERFf3cg4tObm67UdJCXWpyKyE4PEztdS5hejDNZZVYaL6pT7StHPkwPpvtvFJUiev4uz2J3DZmxneH0-wXSpAKiwNhJn34wCV0c9wWLD7YkPUjiMW29HISVR1r6js~0GKLOr1TYs-DWq73tmdXoxh3g__"
"004a28e1-4e93-11ea-bf04-0ef15c86e253","17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f13.raw","17CPTAC_HNSCC_Proteome_JHU_20190909","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","488366288","daf373bf16138a4df60506464ae84a82","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f13.raw?Expires=1685863726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ICkLv34HQkVAXp6Qqv0cpjb3VFOgjCPeBCsxSl8vjH8BxnT4HzTE6KyeNZ88cjuWu9N3zq2fBNhdBxQciYWPgayrm8zU~jljtP7xCdVkHJoNt8--tW9uYRTZ4tggB14T87Je85SBf27NFRyUoVCiwhj6yzv~tlM6iJaa1~ZCBpXA2GxEohYLgzOXJZ4MxaBni9ZT2w-5l8KyzYa0P51JUDzaVob2G4N-isEIqyZicrYQZPeFDOaAv7DuJTgLGkfiRtG71HgSK~2ldBf33z-Prj~8nLeXfbvyXsTCRqSqfB9ddatFlvhO80mTN~zH8qgBCsaSTJ-bRPZgZqNC2AITug__"
"005030dd-4e93-11ea-bf04-0ef15c86e253","17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f14.raw","17CPTAC_HNSCC_Proteome_JHU_20190909","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","473668378","40ab26d4d17561df1c2b26d033d279b8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f14.raw?Expires=1685863726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ub9ppH-hezvYwYYQ7gRiEEC~ShRyNyrn1x6Brx~8EvbG8RwM6szbiHJre-xhQq~1~dB4Xho4zPxEiB5nPD9MsJ7pO8AqlSyxw-e9Vgd64xMNYxoMC8PDcg7Ks4z6zQ6GuZltZ~F3MUkLH0GnALnfyy0EGJnDW0fm5ntcl9JwTuNuZLWMukv2KT6A8KnOw9FhNrEQR7SZjnwdSjmEY8n~RWs6iPfTZtc~VOUUwrqtzt3A9Isv7M0fXvqD2deR7FWhNf-jovknH4FR8HVJKsjjk56ipo2qdcA1nkeSVYKupG~FFDfMWlze1c0hPbExagoFnE5RAkz-XviWyKne3Dk8yQ__"
"00bd9bfa-4e93-11ea-bf04-0ef15c86e253","17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f15.raw","17CPTAC_HNSCC_Proteome_JHU_20190909","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","496106959","9c0e2627a0d06d3fbe7f3d76054f6530","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f15.raw?Expires=1685863726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dhXwe7xSBEkUpl2pFI7DfKgHiie-gFj~VqdzH6NvxN2II4ZvK1GDoc-LENZ8bwOJuzsCykEqWQMu8qxwDlVTPwp6b8wu4s0tLeHSPWc0Fg2xPQoni0KBewQ0R2Hu0LBZK0dxNUdFE5uzLBHSs2G4HI~XkR9JFSovQQ0D5FPuy9M3hOGIdUionHPHiee0xDDi-SmMviKD34j2Km3unByN2O0f5OgueQ1Fh158G7yRR0-nBoXuEC1UBS1jkc2O0qgb~-F4k-KsrQJGnQxB1nDF9BapPDV-eGm4iOEPGb1mZeoWUzoY1EoIMMTzROlyyF3dieuaItwl3kTD0QlU9mTKgQ__"
"00c77a60-4e93-11ea-bf04-0ef15c86e253","17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f16.raw","17CPTAC_HNSCC_Proteome_JHU_20190909","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","492063816","142eb3facee28a1471844763f7930b7e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f16.raw?Expires=1685863726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cCYTqWCH4abOEWLVcn~I3WT-s~zent2lmDjO8mvACxzKSeWbFNqBcyxqn1cGn3K4hZ91shATvUWqUL3A8hGWN147WvPYZ70yEOlXiQg3OmFhIOBXLx9zjmA-TYpqZb2XACONSsz6~JvXpWtRKF91mtXeMlktHaIk5AmcdSPvAlWGF9YV6KxdwgCzbBiN3Q3DoQ2DSEE~VFw~5kqSAX~ezDw1qFtLtVj6dxqMv6k1Fwi8O~gkTIobDSLq~mON3408N4S632PnVwnoumO1CTVh84u4bOml1FNstvB7FfalQ2~xUKrCBJnmShCdyFFBMD~qrOSrHEUGHm1p~-qPpbeWEw__"
"00d70194-4e93-11ea-bf04-0ef15c86e253","17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f17.raw","17CPTAC_HNSCC_Proteome_JHU_20190909","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","495991208","c70dc541f77f0088e57b55f9397b2c76","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f17.raw?Expires=1685863726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eB0EkA9Q5MA1okfn1Vo77vrmUZF0UlHXrIQ65ddviIiZWZ91WHKcVV5uv9ckHpAExf-CDvoISwtiOvtNqM6Qpgmep8WwNgWiLEd~M8w~EFDwEK5REFvOyaVr0mbuWJOQZ2r9wZB6iph4r73jN~jbSXbywlBbzvBlyJiX2yuO5pZYvAXcm9dGNw1JXRz4R6RqFCTvs4Kj2cW~dpf8yrHibsMEL04DmMpZCLbr7TpDwJRnpf9hdysZomEoPL~4kwCuT3vR5e-HddYCU3CGnFRAQwYVY6zg9a2CYtdRMLyIBv~sJtu63l83Wg5Lx41heNcCtoO-HsSWa8IXsn3kueduqA__"
"0125beff-4e93-11ea-bf04-0ef15c86e253","17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f18.raw","17CPTAC_HNSCC_Proteome_JHU_20190909","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","483984694","39ec4825c3f74fe845c32c5abeeddd3e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f18.raw?Expires=1685863726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WGDPB7-FMvnBo23SrkaORn1kU6fY4l3I1PCdfg7E7DlMNbaJ7ceIp9oGUEnI527kDnye6q99VfUeHEA9Vr3aXA~xWD5P7HIa0kNLmiYjZd4AsbnpXZmnZmUc-7rSm6wYBz~iYdVcop-wSiWowNHGOLdq5EPVtCDgZa6fc0kTOCcpoRxwfSGRmLBc~0zfB34SzmGMeObj3OSi8Y7v-x9QVXK90Kno7-TuyMJM9KtC5efVGqXG1FP9CSfVTQM5SCxRLPE7BX4HkLVyPoXrhLuDRRxZxOoQIYZbWM3UsV1eHWzwTEg7US3p9Oi2GOIceDEK9B-UFdfoBfXmloXYKYo7PQ__"
"015f0b8f-4e93-11ea-bf04-0ef15c86e253","17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f19.raw","17CPTAC_HNSCC_Proteome_JHU_20190909","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","478846347","727e3d0ec23acc0808a3c0c9f65c040d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f19.raw?Expires=1685863726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WgVU8kBm1kyp-G5PC1JdhHK9FOdATNDQUpm0hOGvJ05CFTVAJiRMCwB7oakiVNXYY95ukQn7sJ6RPE42AIC6mZgECNHEVGD3AYyOjCuxycCoreghjkd6SX8G4Y~voZqqpP69k8ayKjickGl4CO7K1cyqGBJgK7~Ji9uNYyiab6U~nTfc6D-FTJyYV-dQ6KCbdM2CW-ejrhePVwoPQO8zGF1-yt9zby5MasEupByAc3rNrQlHOAwdGfZcuAftl4H2ksp~vC42pDWEEPuy9AxkNju1JFv8BQOmWsfksyp9w70TFVC2~c7vfNWuHywNzqLq30ruEtyxHdTeIDpot1Fk7Q__"
"016d4c35-4e93-11ea-bf04-0ef15c86e253","17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f20.raw","17CPTAC_HNSCC_Proteome_JHU_20190909","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","478360843","7d349e8e6e421c4fd6eff9ea529110ad","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f20.raw?Expires=1685863726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YT5Ug1D0tTRsWjOmG1s2A8d~XSUA~G7CFZtKgnqHrryUMyEqJ~IsnIWbXZxEjPLVl2c-DfedghjYSbiQCfFjxH55MOKbUultlsb54jzFWyF-Tx5QdeasgVaFheB1pr5XpF6huEJfqpiHLLcOAbIyIDrxOAoBRxMkmnlzwVEXT3pI-oi86D33Eq~6WdKkc5o3N~GWL-b1DaNKF3AsLN7qsxn6q8vb3cuUsR1wBZow5RAc9Ril651x4578K68h9X9ejrStDyinGlixnhgTbq8Fqkq4-YIOKg75iS0isSwYsXhMKr1mkjn8AAKoI6w5oHgmYpl0-INWH7p4toDfFfhQLQ__"
"0189e91d-4e93-11ea-bf04-0ef15c86e253","17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f21.raw","17CPTAC_HNSCC_Proteome_JHU_20190909","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","480894124","fb59a2d9e386a424845c3b33c43a573a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/17CPTAC_HNSCC_W_JHU_20190909_LUMOS_f21.raw?Expires=1685863726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NiQPOp65e-ZKiIswK4EQ61KqxdZxucLYbwORb72cBbjCtIlbtTDqJJ5OQ4vvJeFq0ubBu4NuiQw-dfFv-mRmbEMrvUN0LLORo0M7gNOZLfZZqEB--~WCIHibINdLSqifO3BoqBd-MrzI9oiZ1srk8Xc62JSCqRtYcKyjIj8MGmOCW3PgJP-22iJTJdD71QheYDoP2wMOoqvbSBNMNB0fPslrjMWOAELBfociZHAepLVsVIc996kq1JF4iuQaUyNRlbVy-X2d7rKymYDQivLqxmL32M1wMsqYfmrqj~PhYbvSo~TYIVechgb-0yHn5ibj58OvuM2-iqKKEANYzaX5vA__"
