File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"0080fe05-5ca2-43d3-8548-f14423521f20","TCGA_114C_61-1727-01A-01_25-1323-01A-01_36-1580-01A-01_W_JHUZ_20130802_F23.raw","S020-2-37","TCGA Ovarian JHU Proteome","PDC000113","1","ba4e17a5-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","318107956","b9cdc49325fe8da74027b78674ad82ab","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_114C_61-1727-01A-01_25-1323-01A-01_36-1580-01A-01_W_JHUZ_20130802_F23.raw?Expires=1686210754&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=IOqN5Kayaa6VyUqVbY42SDaKAuCPnpXR-ITXKmXmb5CTMQ1suq7FPuHGprRZampuKXzRA3ltPw~SN6uUca8cBfiORyM7SP9Sg1bh2Xrj2fG~hVhnlfDriuEAt7aDYMv8wCw1AUlYalbz13Z2pf1FW84yIi1SiXwk3r7hAl~wYtlI626MHDaQE60pqG83H6unh7l8YmY055RCB5~~Fmumd6KTOLW0H8KtEBEfkT-o3ox0v6aR4zfLz-FGmWfnKDq8REJaQMcczpOIH8s-BbI~Vp7DGwh3nMGu4Ev53GROrXXjL4r~1sRA6fEXqKVYRIL3ADmW~yXF2ogXqnQst94yhQ__"
"00b58c14-ef6d-432c-b0c9-fee8c4233eee","TCGA_114C_61-1907-01A-01_25-1329-01A-01_24-1557-01A-01_W_JHUZ_20130623_F10.raw","S020-2-21","TCGA Ovarian JHU Proteome","PDC000113","1","ba4e17a5-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","326761986","cf0a0f4507b8dca096c970d416cdfeba","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_114C_61-1907-01A-01_25-1329-01A-01_24-1557-01A-01_W_JHUZ_20130623_F10.raw?Expires=1686210754&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eZodHUO1wSFXIHZNUAHKQdmZgDx1S50E3iimCZQHPBciF3QAVLuo780j1fyef2Okk-68WqI0igqmHAVO~2xUgvzBwUucOhGHhxTnlEK3TLdOtyb9iSWzWSOzxGZ7WJ2ZplBTT5E7hTYs7IoIA1tfq3eO7UfzMLYLU227qg9ir3h1OotfKGra6j-NqcDRUDClxtQSpDcMzP~l3FXMBTwoL2bFWSHRpunkiyG4zwrCcO6Xx86Agw7jYh0zQKUKHtJqwaBjZlj9eLLlTQ1oXBZlvMm2dccLzj1-4~hWo8r0TCwR~9TSF5MRmh78EgReru5JPDMnUEZdktRSkaJqQUTh-w__"
"00bb49cb-de0e-4b48-91a3-cefa90300289","TCGA_114C_25-1313-01A-01_29-1766-01A-01_24-2261-01A-01_W_JHUZ_20130625_F15.raw","S020-2-26","TCGA Ovarian JHU Proteome","PDC000113","1","ba4e17a5-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","290674199","dffcd840f1c7fb5737d6a54fe0b8f0da","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_114C_25-1313-01A-01_29-1766-01A-01_24-2261-01A-01_W_JHUZ_20130625_F15.raw?Expires=1686210753&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PJ8fzx78puZhb~RjH9FZL30NKxexBicDgccZTk357IZyyPq0qPpIxWipUG38xDwpTM047vxoxI3roUIL9YfOvSWjjSE7OmDZbx2xki6BQGPeLwzBIEh1Hge20P-PcwGTq2-tUeYuLc4~MfmCKP0sRZr8veMRsYferExMdoT-hlCcygC9IZfqQqCM1O~bGztKJtO6ocfjjvHvpvxS9C1O7rLACLZPG5nrikAZldREv3pp2u2ZHPzcQ7sPqsMtO3bM21llGn9ABXajh5EFFu-koiHjCKj2V8lX7Gm1oRhkh7Ymkdc4W6OE44tqHZwX3L10vVkfoSoflVOUA1-V4-GoOQ__"
"00dccf2c-c623-4569-bad6-61e380a6d594","TCGA_114C_36-2534-01A-01_OVARIAN-CONTROL_36-2549-01A-01_W_JHUZ_20130522_pool.raw","S020-2-15","TCGA Ovarian JHU Proteome","PDC000113","1","ba4e17a5-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","392753534","2177cfdfaf6cfb4c88a18b2a72fe396c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_114C_36-2534-01A-01_OVARIAN-CONTROL_36-2549-01A-01_W_JHUZ_20130522_pool.raw?Expires=1686210754&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=IlmOuqrkFkngzVFp3P-43DQ4HVnfmp61qgR5zYuDpfnFoYMxB5tPxcRxbiBHnKDPdWloysza-E-Y011w8X0g4NJPeIsxYtpC-i6YTwv2Sxk8woz8ToyVKwAv0rM9IA3dQu6rxDQ4e~qnjxI06d5WrlYymk~GVHLgbaFdZPyym3pJ~ZM0EXMJCcdtU5qfoLWNPOG00eAKzmNRWFqhyB9pLCo0Y9cCxypbk4907Q~6LVdSdHPVFyOsrCjzSAem4DvaSx~rkDjSBsA2AIBTslyOPJxLivm9bkmAciisA8cr29eAa~AC8RSWoEWDy-SDFqEjpx0M5q2fU68-eA1mgjTy8g__"
"00ffddab-ab2e-474e-ae7b-b0f12b614c82","TCGA_114C_61-1910-01A-01_29-1770-01A-01_13-1410-01A-01_W_JHUZ_20130522_F21.raw","S020-2-16","TCGA Ovarian JHU Proteome","PDC000113","1","ba4e17a5-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","401505435","1d8a2e88dc0a444e30b75b1348c9ede0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_114C_61-1910-01A-01_29-1770-01A-01_13-1410-01A-01_W_JHUZ_20130522_F21.raw?Expires=1686210754&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ri0ObBxhBLxck23WjJ1tVrN-G09ZmH7caS8gGj9gO5SbOJqmXdoDVL6Xkf~KLRXmrP426IDmXBs1nQXuTv4rp2~cPXsiIYIG5H4zvC9RBoCQgD7jXNSffk6JLPyr1biRhP0FYa0HsN5zLtp6ahOCZ5SnpC3~AiSF78x9EjLa0g4oOUSSk8aeQ3ni87yV1DuG~7cnicfTZw14DoEGsadhjYHHQX4fyccl1ehhDYFSDM4dUd2SAwlg1EiuPaQuYqNZQecrUj6ryJDE61sVPl~aeQuJQduiANlk96MuSBzsqP1mnstpfSQwNHk3tS3DtbctGUWt-yhi39RFSGwipTUa7Q__"
"011d05e2-c567-449a-906f-4a930900287b","TCGA_114C_13-2065-01A-02_61-1918-01A-01_61-2613-01A-01_W_JHUZ_20130625_F13.raw","S020-2-22","TCGA Ovarian JHU Proteome","PDC000113","1","ba4e17a5-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","265912143","207f2b956cdfd5295b2cbf052b900969","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_114C_13-2065-01A-02_61-1918-01A-01_61-2613-01A-01_W_JHUZ_20130625_F13.raw?Expires=1686210753&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KLr2sOiMVLqEtceFzMpUsacuUlvGLdCyCPk~x35WFsFWjpxqUuCmoKUIvNmb~boS6SO~pCLQEQGzGDxiKi2Qzu~qbXKMC6Kevs2CvXbYHHADqxFaEZ-nkn7vVC8egA87RNfPQvOpxOwbutyaGxaPHbeYze5nBykCAPt7DhnFoP1Jqre~JkRSku-uhPNNIkmLBslcNKC0vD2hkjc3EiJEFGNEyK6MEhRk2TpXoJUbMGumZwHBIdFYPK6UHNGysgnXWUPYfF4ZoHRxDqwoJBGjfTmOz4voju0upySwyh~DZTW3xIgZf0-l9vPD--sige0yLzVFMYxYgFKye3I1jo--qw__"
"01421dd0-5f28-44e3-81f0-010b6f98b18d","TCGA_114C_24-1555-01A-01_24-1562-01A-01_25-1628-01A-01_W_JHUZ_20130802_F23.raw","S020-2-34","TCGA Ovarian JHU Proteome","PDC000113","1","ba4e17a5-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","344666102","1207bd5c6ddfd4794798c93e9ee3b429","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_114C_24-1555-01A-01_24-1562-01A-01_25-1628-01A-01_W_JHUZ_20130802_F23.raw?Expires=1686210753&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FbwyBYbBmv~-1RpyLWNwDONDiksXD37~SOax2-xD7ev7fu~34P~d011gmok7PSOfxhnNDskb5A21858EgkrFZKtXLiuaArJGTjtdP4f69NDX-0MBGxfSDvSJJ0M2VKWr5h6L9Zqf~ra5PIbXEXzajRRNe1mTHce6WTPEFy19tTSm77kwdCWl63o9f2u3540Bcx9SweffwtNpchcIIkwDIizBav2VGblOQY2Z~1QpGIkzMY~5WqklSSIOBoxBm3FXNGi0UCc4Z0t-X38ckyqSnZ6PhI3G8egY--x3XLp5wu-XMx2BStZXCsBQSM3FKti4oL6t8lUzitGfZGzKmoo8SQ__"
"0152b7da-a8c4-4121-a4da-7aa5b1aaa75a","TCGA_114C_61-1741-01A-02_61-1911-01A-01_13-1404-01A-01_W_JHUZ_20130625_F23.raw","S020-2-29","TCGA Ovarian JHU Proteome","PDC000113","1","ba4e17a5-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","317747081","6abfac8208c19ef116b8e14f751ec39d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_114C_61-1741-01A-02_61-1911-01A-01_13-1404-01A-01_W_JHUZ_20130625_F23.raw?Expires=1686210754&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UnonwtK3DjweX3lOPBJOWW05yHulC03rH3gk4ZksbdyHeq3X29XHD7U2F0ki8qoZ0iJRAaavYwF-1poa1bf66mIrOj9wkeb8hEChrNMQu-LGH3L4oaDtnTcQ1ETnMA051qQWJ05CCJ~hKmTeDYFAcFRCCPJdyV4yQJpQI6-Zz8YflxnWo8Eg9iT4OeXu03Op7TDRVOCtVk3enp9hwNSVrdmk-foHALlxCV2EnPcpprzF8duxZuzPwwJy6UrM8vOLs4-POkJkyG35lU4ruWMjJgMVXSBf4OIwGSSj7nNF3Cps0UBiYRJ0VLWIJuTqnuIFCwDxPYDdXUkrj3MAefzkjQ__"
"01e3a60b-cbbc-4e75-81b6-e2bc49bcf4a8","TCGA_114C_29-1763-01A-02_25-2397-01A-01_29-2427-01A-01_W_JHUZ_20130625_F5.raw","S020-2-28","TCGA Ovarian JHU Proteome","PDC000113","1","ba4e17a5-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","319250409","cede25f4849e848ab933867be50bf1b8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_114C_29-1763-01A-02_25-2397-01A-01_29-2427-01A-01_W_JHUZ_20130625_F5.raw?Expires=1686210754&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=AOK0DvQfeqmaF6ofr9Az4ICNwSsbBBuDfvX7mMDB5d0Yd76W8eYfBFl1Xza7r9Yx2QmMiAMsKHw5lStGm1E~O~VKpFVfEWf-JlYK6V7rwWtFJiVTxadp5pp5FO6hJcnizMtRzc8eh9dQIPiBmwqKDkS2I7MOIJ1jsS3AG3XBBB5yeQr1MBKEaSRFlOQMzjtDGVA0VHqdlJsfAjxBemiFqhGUSWBeEbQTF5aoDk-S5zvtFsAmCCIjXRF4F0lGXY00xmJRxA61NpT36yNVi2yePbRPJMiLFrVR7N9UkThGnZwkJdBpaV5QzlzSRT~PVyfmPSiTTpGm45l6WLgf-WK0rw__"
"020b5f9e-f57e-452d-afdb-ed9257bf824f","TCGA_114C_24-2298-01A-01_24-1544-01A-01_61-1914-01A-01_W_JHUZ_20130802_F9.raw","S020-2-35","TCGA Ovarian JHU Proteome","PDC000113","1","ba4e17a5-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","264426768","5e41ce6ceb64b944945a7558c6bf295b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_114C_24-2298-01A-01_24-1544-01A-01_61-1914-01A-01_W_JHUZ_20130802_F9.raw?Expires=1686210753&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dHWIcwAAUN2X1p5UrCS1o-9LAvcf0TkleJ4vJh5mD8aPZUzI8OZxwaPs7oMWG7sKuj0gBWt0ep7w3c8qjZCer67JG7-d9rVdFccKvGxNGdjSeSdUQhkS8MpmCsLY2dwx2F3a6WUbTEfAdsar26yXq1ETVyGOSJXn5TeuZ1kM6UVMthklqDbMaWgpvFCyKg9fbrDqmEiSUcYkbzlj6gy8vaDQZtegCGW1WFkOYddViOc3yRbZUDfZXwgvSWViK-dA77Lm2SkDQ4A~Zkh2YR87D7LdP4u-~sUIb58IZRm5cfwHwYIml9fHMGSpFI7SkAq4X445yOdQXeCBaY88eWps-w__"
