File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"01fde6ee-9940-42b1-a4ae-7cfdb22e0ef9","CompRef_P5-65_P6-20_P5-71_P6-62_W_BI_20131120_f03.raw","TCGA Breast Cancer CompRef Samples - Proteome-5","TCGA Breast Cancer CompRef Samples - Proteome","PDC000290","1","57b07c60-c9e1-424f-bfd6-9262e06a77d8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1649336812","858570ccf21d7fa3e3bb35799f443991","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/113/CompRef_P5-65_P6-20_P5-71_P6-62_W_BI_20131120_f03.raw?Expires=1685694382&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PaSzDeGvG5hbhA9T1la2VY6KAB5euQplTDiskHxYuHgdYDdENp5qlaeC~9tWi6nvhTiCqo6FeoTsqf7HzSzmsxF8~dpdryGkFPItqyuBxjqng2SIK5zTQa6suO711PWB4CpCCgKTMPsn-2JOa1C2obk7e4VnR2ljyiqY3X7VBMXmDASgrkQHkUaAeHrcM-Y8iGZLpg8ZF-bYX3OCZAucgAgAMpv9FCso48M7~6lpjuVovYqC6NphVxj1kScwz7QBLYasqyQMoXoqKtB-MEr18Qu~dOodhbsFkCO53tSZLTAbweLIiQianuqGnJUyReWlrtKyzfMF-~VqiWq--oqYAg__"
"0266e290-03df-4425-82f8-74c4183ab74b","CompRef_P5-91_P6-74_P5-100_P6-108_W_BI_20131004_f21.raw","TCGA Breast Cancer CompRef Samples - Proteome-2","TCGA Breast Cancer CompRef Samples - Proteome","PDC000290","1","57b07c60-c9e1-424f-bfd6-9262e06a77d8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1308545078","411ad11ff73425047259e7e7fbe28f71","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/113/CompRef_P5-91_P6-74_P5-100_P6-108_W_BI_20131004_f21.raw?Expires=1685694382&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HtShrCK0CvJfVIAqWPwEAAMNkObDaV0S8nQrUyTu90tfxlGaaWC-8YTu0~mA33KSy3DIJRVBJM3o2zJ551tfSH0gN26ZALgG2P9JDgB6fVoccnMvb07VdDOZYmSWMiCrbq2DRUVj4zWb9kB5c2RexoR5yDW1gXmugM2BzmuTnLWIsIj6tLMtMWA2uOqE5HxsWtkjSSRGD5D6oRDc99JNznIHL6~wNPiyLHwppRQt7ErYIBDqZf8TtTiwSS9MPXmz5j95ftSlFSBc0Cakh2NKZ3d3F~SfOzDIw4Pi6wtMATq2324g56KRGmKnXJ1k1r5q9e9JdfaLJ2bDjcaKSd0waw__"
"038316c0-7c3d-4480-916f-e9fe248b6069","CompRef_P5-25_P5-19_P6-85_P6-58_W_BI_20130717_f19.raw","TCGA Breast Cancer CompRef Samples - Proteome-4","TCGA Breast Cancer CompRef Samples - Proteome","PDC000290","1","57b07c60-c9e1-424f-bfd6-9262e06a77d8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1441861532","40a96369f935f6c47cb80c3c3989a4ff","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/113/CompRef_P5-25_P5-19_P6-85_P6-58_W_BI_20130717_f19.raw?Expires=1685694381&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bLrkvzcXBM-ieTBstRijNPbgpibnc1vmRW8hXIlgW79KSfFbN3lLm8veyXrQ~7sywyS~o2hEb4GPy36UrEIK9z2-ceUK5QwuHnK2cLCPRDmCh8v4fIIXmr7J7HczSCildpLX2cUqRZlkj9zbVTW8d6ZIG5uneS7zQjG613rjLfQEAgExujGrakYAK0NJ6jCxNiLdCfpkJdH6aBdax8gRROxlJzHIUsrDsck3GDtvbuB92dn30iWsI-iVM0cn9bQhsn-pZVFiBcZhJVPcxobiD58RdatvU0tfRLtWk3AYu-jgKhB4vchWuEEBcdEgyA8tcufaR5XUF79-h-AGdfL9Ww__"
"05e88264-8a97-4759-82b6-47f8a3ed1119","CompRef_P5-57_P6-22_P5-69_P6-111_W_BI_20130119_f06.raw","TCGA Breast Cancer CompRef Samples - Proteome-1","TCGA Breast Cancer CompRef Samples - Proteome","PDC000290","1","57b07c60-c9e1-424f-bfd6-9262e06a77d8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1122529783","d148d53de0d7dd6efc9a64a9ceeef17d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/113/CompRef_P5-57_P6-22_P5-69_P6-111_W_BI_20130119_f06.raw?Expires=1685694382&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TluE4T0gtkgTdftugeV8k3dQ08bwGcPvnZnbKEpdFqCj5OvpHsJYU6eUPIoMGHrAdycVagyrlTCWDijXJ3Y7rBOjRtoWwxa4U-9~TVcUMOLBBtoug5ZzXmImnMKAmzonqH9sdbHoTJD9mnCmLdxyjG4yupDJPCsm84LYsk08P3GSUqBDx~XYgXplzZ~mI0zaZlsSBS-NZAah0H~GVbuiqSUM0Os6u1~ztLV2QR4WeLsfPdF5i7Zx6vkH55z3CJuUoy5adPETZbgvTXJb4z~vpRbiCJkEnbGyesBP46QGQfOtimGFGEUeGTs10ZMZFUUyLAqXuefn8Uk9Ae6XGoi6QQ__"
"0bc068c1-7305-4fa4-88c7-66ccc56a0ae6","CompRef_P5-29_P5-61_P6-34_P6-38_W_BI_20130503_f23.raw","TCGA Breast Cancer CompRef Samples - Proteome-3","TCGA Breast Cancer CompRef Samples - Proteome","PDC000290","1","57b07c60-c9e1-424f-bfd6-9262e06a77d8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1131471584","fd5b8ccdb4a12802e3b55748337782de","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/113/CompRef_P5-29_P5-61_P6-34_P6-38_W_BI_20130503_f23.raw?Expires=1685694382&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HWFybQIF-ub1amVxgJH0k3XhAKDBc17qnm6EcZXQh7aZJNmBVSRRG6AvpHsrQZU5v0Z5cDz17uRFh84btEdb1~LjUTEDkdZYUeonlOVMQius1iGSGt6o~SYD6Vfx3bA1kH4-oVWSJWqPvdDzVPwngTAHdZ82jM0YO~70ZacjuEeHASateL7JWy1v9A1Mmt4-pNnJVLGXQV3xUmx44Px-7hTI3Y8DoB2b2sMciUpxgF8Y2p~gl1hGFtzjf4uf14LFt8GW5kJc~6ZhCz7JYDH4E03DSdFXXKmJ1R3fkD~KO-9L3LiDi5WBqUjSVXe6J980K7IYoYhz-aCTKYl6zTQhYQ__"
"0d3e1020-af43-4018-b1eb-cc5bf579fdd2","CompRef_P5-29_P5-61_P6-34_P6-38_W_BI_20130503_f24.raw","TCGA Breast Cancer CompRef Samples - Proteome-3","TCGA Breast Cancer CompRef Samples - Proteome","PDC000290","1","57b07c60-c9e1-424f-bfd6-9262e06a77d8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1333163839","c958d309fcaa767e7572fcf28b9aaf60","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/113/CompRef_P5-29_P5-61_P6-34_P6-38_W_BI_20130503_f24.raw?Expires=1685694382&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=IaqFYWos0JCUbKgWaUAANGZjS2gPDXNviOmvz02GoyJwqeUtCeKz~41hD9Yj~AzCpt762eG9xCWffs0id2nigh1O69wsOl6S-AH0m4ozC4IysgusVGfZQ7qhjyhxojbBxFTkJbp0GJmYfzNwP5XAH0WgjmrTNa6iu8Nlf-8zfL4OXOomnDhocqYqOiRmoeqdY1CqXZiInXJrHQnN70qvaINg8ca9mdsNUuaJg5ZypRbq6HuafzwcS1OV8GYqR6mH3bCrOCDNC1kPXhv7l18eOVrJBQql-k1cNrsosnQ4i-9QJvEiFLg89Dt-2Kt3cuhV9uDjgQ8SVFyQSrvkBkaAXw__"
"0e72d97b-f08c-4b1b-93cd-53d3da816abc","CompRef_P5-57_P6-22_P5-69_P6-111_W_BI_20130119_f11.raw","TCGA Breast Cancer CompRef Samples - Proteome-1","TCGA Breast Cancer CompRef Samples - Proteome","PDC000290","1","57b07c60-c9e1-424f-bfd6-9262e06a77d8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1151295274","86c3d05fd005bf569f9c8cc8e5434c02","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/113/CompRef_P5-57_P6-22_P5-69_P6-111_W_BI_20130119_f11.raw?Expires=1685694382&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BVES5Q90AimlZklUx9w8fxBmTne6DS8jPqyzWJwpRQ-25FHskZVSzcDmDX1o0~-T83d-AOiWmq~0XsP6MuATtZu3zb83gaMQ0yOrhSGWYDr8aW0ZpmCu-3s5hTEnUPBF3Cpd7IEqVshD~v6dhf9EkzPbtkC6lQ8BfueNkUQxCz1ksPZHrnUrc21J3P2ZKB4yZVn65gwnrTUwLPljroV1OaTeyjdPWDgC9raGEzCL3P2bgt4PnMqx4L8SDZl0vFRHHOcdteBIjeGP76xAy5GFchoehgPwoISyhur21kqvcPLQa-g1uD9~5gWpjTXhlc2lDLReHmGV0N1TXmFky2cUOA__"
"16cbc463-e07a-4fbc-8168-f2c10ee04966","CompRef_P5-25_P5-19_P6-85_P6-58_W_BI_20130717_f12.raw","TCGA Breast Cancer CompRef Samples - Proteome-4","TCGA Breast Cancer CompRef Samples - Proteome","PDC000290","1","57b07c60-c9e1-424f-bfd6-9262e06a77d8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1543680105","b817ae087f75c38956427db7066ff77f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/113/CompRef_P5-25_P5-19_P6-85_P6-58_W_BI_20130717_f12.raw?Expires=1685694381&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=b1K65DUFuIx~~8Fh6Pz20n-nBnJ67dneXlUrnSkPOg2wu6uuSkH4eSHh232qpFJyETcNtZe8dcA-1mEOJNxxoWy3NG7QxgdqbtoyW9zVfTC1XMJmGRHJ5F7ZSt6Zic4-I0owf0htBdxVjjxXt5RdwJrDEFzpEJOFIpBnDtx6KgidXQh28DiHC98m9M3Zmuame3vySSHTdDgFEzrJaguAYYSDhu7PhbwvG~ptysBV-4kftibEWFnfcjUswuXjg~fG5-PPZ4ES2KM68oapJcUU6ipuihQRxW32oct2UGN6ny~5dYf2RUN7sn3ao27y4kChV~qhTznYu9SzSYWaeWWavg__"
"1937dcc4-8b0d-4964-97c1-7007e954aeb7","CompRef_P5-57_P6-22_P5-69_P6-111_W_BI_20130119_f24.raw","TCGA Breast Cancer CompRef Samples - Proteome-1","TCGA Breast Cancer CompRef Samples - Proteome","PDC000290","1","57b07c60-c9e1-424f-bfd6-9262e06a77d8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1105092924","0723f7b8d201c019b3f07a0bdfc52040","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/113/CompRef_P5-57_P6-22_P5-69_P6-111_W_BI_20130119_f24.raw?Expires=1685694382&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=AtI2m8B72HwjXEaUmLojHXfy2C7xGdLwtBqt~1PTP7iDGD~GLH5KIJmkgrjUOySrHBlS5LxUpSI42mK7kNrGuCm~gg87agwWSlw8D5VrNdyn7uDVmBTM6hYWrQiY6H0v8U-HgoYTBGkU61Es82xQYjUaqDx9x45eG51Vzhr4LmgWO75gn3Pf6W6uXm-6eRctjA5uOeQ60jcTlnWGTCoGHHiivNU7Q3UT-Lq5PpU1tqRmqlFUTzPLI4F-i9yq3F33Z6wYNNoKcttqQ-w50pG7SlGt5kAOUevXSYUa14xeKrO4sh~Xv8Vg56UeEBfJ9l9J2rpULhkhMc8vcpqbiu7YAA__"
"2239f11d-3b29-4684-a125-9ccd3ffa1fb6","CompRef_P5-65_P6-20_P5-71_P6-62_W_BI_20131120_f08.raw","TCGA Breast Cancer CompRef Samples - Proteome-5","TCGA Breast Cancer CompRef Samples - Proteome","PDC000290","1","57b07c60-c9e1-424f-bfd6-9262e06a77d8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1720952742","56e6fd05d8b99709255561a53dbf698c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/113/CompRef_P5-65_P6-20_P5-71_P6-62_W_BI_20131120_f08.raw?Expires=1685694382&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=X1eELC0gCaff8NbV6y6uMENKi0Ktp2A~r1rGz1V-DDaymooqrNuIHMaDiLc1KQxqrAEnLzvYfr4zuSc8npsZR-GGrO7yGGXx20IZSADgCptkXciaxfXby2qj7wpdJZcDAbKgWFj0Qz4UfwArp6zsm94Yhd1vbW6533Ya-Jl6cJXSNKNLeztWMRsNkj9pAACjxwPT5TdZ~o1JF2zP6ujH6y50P5OZ--Wg4~-yYL8KukTwYjCb2oa4KTP32S-0A7aWp6u1ao7iqDL5P2HvHzVlVHTJmH5onq0r6QGnxaMjNifT1Mgcah1-5hc7sVneuS~xt-30hz-ixNcACJgBiTmQEQ__"
"2265942d-eb5c-4d14-9fa5-b782beb1832d","CompRef_P5-57_P6-22_P5-69_P6-111_W_BI_20130119_f10.raw","TCGA Breast Cancer CompRef Samples - Proteome-1","TCGA Breast Cancer CompRef Samples - Proteome","PDC000290","1","57b07c60-c9e1-424f-bfd6-9262e06a77d8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1184338467","324e1de2094012269ecdc88582f578d3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/113/CompRef_P5-57_P6-22_P5-69_P6-111_W_BI_20130119_f10.raw?Expires=1685694382&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ar5by2f-u0sv~1YOtEHS-GQuuFGo9LthuWmThVcBX5n7yMxQq2HRn4t1rRlS6IQN8uJ4c4HT21fJmKgNKopqNu-2hXSmwgCocAw4zKnVWbsFwzozMvrjJN06aMrGxhTKCadGEdcywL7w2APuvlfDyX~fuMoVhjwyYgNYg3NHLYAsDvDrZhaPN0dlZwvNSbZTNGos1ygzhXJROdtQ9Pj87CpqMH8U45~FYM9vEDqIaESatksd2bDbFRfjdXTsqOqBG7LtzFmvAcnQ~Yv~qnlzlV4fTNUIBJv14s8KAhIurdAAaszg~dFayr8RXGH80A9lRGpYixjABRKajtal2zeuKg__"
