File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"004ed3df-4497-11ea-bf04-0ef15c86e253","20180120_LC_TMTB20_phospho_F04_03.raw","Phosphoproteome_Batch020-R2","Academia Sinica LUAD100-Phosphoproteome","PDC000220","1","96296e87-89a4-11ea-b1fd-0aad30af8a83","Academia Sinica LUAD-100","Raw Mass Spectra","Proprietary","Open","1990116070","1604dc7d95920bde427624c765a38936","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/71/51/20180120_LC_TMTB20_phospho_F04_03.raw?Expires=1684647726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JS4rJVv2T7XRykHcQX03wf9Bde2GgE59fkJu7XpQDkPhF7TgjSFmiuJoYyhavbG2nYm0tFfwYLFDxl14uNMcBKL-P-UrbltIu4EGGEKY7etSnBetfDYzyHWgvdW6e2aF~l3EmAYunhwxeStf3slsLopCRGQ~ptgEePYqQAWXo6HOAhQgCUA9kKgcC2Us~cCmSFT0X1DyrdHzjpgg1Z7Xn3Bnl3kHDmqWeckxQuEYxQg07jdjvDp2ECW9si9i7wF3k9v4PQkU59PLatsoExM~Scji3vrXTI3env9Q1ciuFBcPq6H4Paz8zG7gKS3ePA2gD~akMI-1LRpOgBl0xr7XZg__"
"006cf23d-4497-11ea-bf04-0ef15c86e253","20180120_LC_TMTB20_phospho_F05_01.raw","Phosphoproteome_Batch020-R1","Academia Sinica LUAD100-Phosphoproteome","PDC000220","1","96296e87-89a4-11ea-b1fd-0aad30af8a83","Academia Sinica LUAD-100","Raw Mass Spectra","Proprietary","Open","2168783472","38cb8a585dd4a25c5ef4c592cc5970b4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/71/51/20180120_LC_TMTB20_phospho_F05_01.raw?Expires=1684647726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=D6ofiu7IA1FfChU-C3KnYzSqaOW47PrlKsQmAhhvMb1SuYF4kqMiqToNUQ556BZEdgtfhquyvj9P4N4UA3VQbr3-61ocsWzCXTk0BodIOjOTxa1zcUezC5yX~FmsxsOJESB2WFnerEsIpY5iNxoQPsZcEUnQlj0F9ZU9EIWMVv~GomoExcYzPCtsuWIFkrfvZ7ziFbHYgep4AclYRZW9G7yBN6-iZVZuM65G80NKzSQa98ayAS05V37oPl9NawtyqrvL5T9nBzyqHKOKyK210eRn5C-DEY2Tg9rp52d-BflqoUKGczDhCSzjuPYhFrozeX~h4Qo9JdVkb-7jfEdS4Q__"
"0143bbf7-4497-11ea-bf04-0ef15c86e253","20180120_LC_TMTB20_phospho_F05_02.raw","Phosphoproteome_Batch020-R2","Academia Sinica LUAD100-Phosphoproteome","PDC000220","1","96296e87-89a4-11ea-b1fd-0aad30af8a83","Academia Sinica LUAD-100","Raw Mass Spectra","Proprietary","Open","2121882498","f0875c4b7163defbcefb492e242a5c39","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/71/51/20180120_LC_TMTB20_phospho_F05_02.raw?Expires=1684647726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FDRIZGradk-zM7suhnwI2iQsG0PIYfkQlKXiazuOBu4XGIfVUfL15e3wx~Ql~EKtdXvRrYIGsVN45vudHVP76eWtSaw3iJhdQuy2AovJV~o~MHlWP~WsbCpZruE-ae2C0qUFm0kQpWW22Xd58IlC8NhrvJosTi1WccHCHV1KOvVX9PdwvmfceKFbyvkJNtP1OmrPoCWcBf-leKfJv-YwTi8ojsE6N3rW-5hp47~Uo8uSFFiONIVJfDCaT90wbcBA7uWw8W95g5gEdgrxT03fGHjyFukUMhDVw9WkPx941tCzMvElu-UN7S8kbh66bLQnGupiJRO4QIYZ1d5wwvTV6g__"
"01cd737a-4496-11ea-bf04-0ef15c86e253","20170627_LC_TMTB12_phospho_F01_02.raw","Phosphoproteome_Batch012-R2","Academia Sinica LUAD100-Phosphoproteome","PDC000220","1","96296e87-89a4-11ea-b1fd-0aad30af8a83","Academia Sinica LUAD-100","Raw Mass Spectra","Proprietary","Open","1542572692","19ffe23fa5a5346cb30f8398f7011080","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/71/51/20170627_LC_TMTB12_phospho_F01_02.raw?Expires=1684647726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ItIe9HxZhNQjB46xCDUV16R8cerTCyj9mdr0TXUFLuOIzwi7fZD3gY4ntdPwNDAis4wwGMrmzoSEsuruN-6QOdnvYS4qL0JcmIvlIpoaDS0UYIQ7uBpdG0PnR1i3SwBbf3bTp8MTyX68H69pYxU9Guxfr3aFvHDoey61tsfASgHLoAsrLCGhrdP3tZ0YAlnMz4euyh6afolJp2RR~iNGgKcoBX4udtyMlTIdQ62xHrXP0G0dWiObeer5Wx-einH9j2dWN3CnONKmilIfOGID9YQctH6w-dLghzmVcPdBvxbE9f0bx1VRlJEhLacvVC43-4lcvlaM2wz3V~fR6Xqjdg__"
"025331ac-4495-11ea-bf04-0ef15c86e253","20170314_LC_TMTB4_phospho_F06_02.raw","Phosphoproteome_Batch004-R2","Academia Sinica LUAD100-Phosphoproteome","PDC000220","1","96296e87-89a4-11ea-b1fd-0aad30af8a83","Academia Sinica LUAD-100","Raw Mass Spectra","Proprietary","Open","2208104266","668d209655c5e49989c6f8c7d6429421","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/71/51/20170314_LC_TMTB4_phospho_F06_02.raw?Expires=1684647726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KEF95ERcn6JzB7BCF1EpGzkGRzbxtBzOJgevs4Xuh1RzJokZKWfPHF6My4vwJWo0fxPq3B94R5OSDblkTIsR9ulzO9zvMuKqugNl4pXfU33apliB04ujmVIyXNr7fHdvEzrt0OgJ6oXcbO~JiMRADXpXveT-G1I45Ih5nNBczzzWKf~wQ2t5SoWoa~DPZeZYOBQfrRMYhw5VxBPja9ltTjunOR4TMtbV2~C5dKx3qr~cJR~6nL5QbaV-Ni74sYqfq8OjriEkohsSOrV0Z-N17U85NG8JF4vmNPcVRmWwu9qshJBGK8YKKyRRsS~f8yN6Afp1pCzStLG4t7toWPuVTg__"
"02737310-4496-11ea-bf04-0ef15c86e253","20170627_LC_TMTB12_phospho_F02_01.raw","Phosphoproteome_Batch012-R1","Academia Sinica LUAD100-Phosphoproteome","PDC000220","1","96296e87-89a4-11ea-b1fd-0aad30af8a83","Academia Sinica LUAD-100","Raw Mass Spectra","Proprietary","Open","1589261130","497f41fcf9756a5e7c7a2f6c19544571","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/71/51/20170627_LC_TMTB12_phospho_F02_01.raw?Expires=1684647726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cYnRLCzxj-hkJQ1bIr6NLlYwjQwkoxfA2wkrUb-dxiazCD2-kxCq8nmBHbTqrqwTqRMjq0bNTSnMR~AMwVyTYHKiPMr1DKSBQZozOnwBZxJb5DYWy~aA8KqQmgVntG1FuY9x6M8gICRA8901Q5NOCz6fOIJiNUbT3Cp74B1mazTRRSf5uQrGykDHkXsg9xlpQQsr4zG5Go6XUw46Y7Lxdhb~rXaJ6lFnM~MOzQx5kMLQMYphFZPfYMxT1fK813HXpdZV8k8W~Q9SW1bS8k3BivWYVlthnliTNfGMJrs8XIWec~3nNGr9JnSAmxLTif~NbPZ~jIijsb~IpOKMM8dQXg__"
"02b08c23-4497-11ea-bf04-0ef15c86e253","20180120_LC_TMTB20_phospho_F06_01.raw","Phosphoproteome_Batch020-R1","Academia Sinica LUAD100-Phosphoproteome","PDC000220","1","96296e87-89a4-11ea-b1fd-0aad30af8a83","Academia Sinica LUAD-100","Raw Mass Spectra","Proprietary","Open","2085672098","fb6f76053405ae0b31512fc1ac0a4ec4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/71/51/20180120_LC_TMTB20_phospho_F06_01.raw?Expires=1684647726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=am6Qo5NwsUzgkwQT7ZSnncASkm9Tk12q3rsaiQbTNFgl7MNAvHFBZdath9m5Djy5G4MW0A1WxZcVwbwugLSM6e8M5wQwdbryyy7Z-jlaGLUZxVg0JVRflQhVTYKct9ruf8CRht-2etRsyw~DgVNuDgAD29Hzmlp-WPd2CigWH89wN~jsd~3sZ55ARRDM0Hc-TrMESHGBqzM~UjirrnEwU6pLF5T66MI12yTXaZJyOIp98EzrPi86g1MzYkv81EByQsJ2Vnz5tyfRljfFvsEhwuYjAqcELXu2uREJYA2LQKBRUO6YUbS71qDDq17I3meXvlb~1LGJpSteQ6vkXjY28g__"
"032782db-4497-11ea-bf04-0ef15c86e253","20180120_LC_TMTB20_phospho_F06_02.raw","Phosphoproteome_Batch020-R2","Academia Sinica LUAD100-Phosphoproteome","PDC000220","1","96296e87-89a4-11ea-b1fd-0aad30af8a83","Academia Sinica LUAD-100","Raw Mass Spectra","Proprietary","Open","2084305134","d36162ae801965792b1bd1d8d3da5b8f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/71/51/20180120_LC_TMTB20_phospho_F06_02.raw?Expires=1684647726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TrWDSm51GLhnGjBBqjdT7CZdiL0cwkMkTYh6zUpzD1SH8bwL3eoo8I6KzxAJO5KUiL8RfcPRHPpnYXfVNo4gEhNzfcNT5nAPuP1NdPq1Vr9qVFtwqY7G586GZ0YAJ1I~OF3e00u6lqQZzBHWbBJxBhraZfgkzcZghfWS9Xmdb-X~wSk5hyxOg1VY76LwzivzEXErhPilmnGjIpU7WfsbKpNbAMMqkT6dQO4BisQvjEhl-vu2tYsgL0xgSCYVojhe~~SNsx3UFUD8mTrG~2WWKjui-Q4Iy9zg1S4kFRlMcxKfnOuRHwaBaDdxnMYiFcc1f-U-Sv8GBP9JuNcYWm1Dvg__"
"0343724a-4495-11ea-bf04-0ef15c86e253","20170314_LC_TMTB4_phospho_F07_01.raw","Phosphoproteome_Batch004-R1","Academia Sinica LUAD100-Phosphoproteome","PDC000220","1","96296e87-89a4-11ea-b1fd-0aad30af8a83","Academia Sinica LUAD-100","Raw Mass Spectra","Proprietary","Open","2424235478","b6622bbca5b4bd52c7ba5f9031fcb51c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/71/51/20170314_LC_TMTB4_phospho_F07_01.raw?Expires=1684647726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=P16ce7GX-U5ZC57G0Su4vetFZ0P7fKy25eVnM0fqFq70xYMHPzXQg8byvgluUZBLZqr5bj5Q9wknBjSfGD-f8GTXglgzo2HfKJ1lBKcJAavnmnqDpxo69G9W726s81-cE4xV4~KMeSzNKzp4Du00v9mdr5o5orH0vCHFcXV~HmKOYZlezl0rGuBveQSxxRNC2bM~szTZTBrTnSLkHGZS5ZQl~zNUHY5xvjSeTe6STYH7dRU1EvZXgvVPBKioVfEIKKXXdjVjRFpyPZI2vfAx4aA2CKl4OdoqIVvxJAyFU0oQ24fmI9MZ7g606SYhvo2RV36XvPjwp7OTWw-XKQXnbA__"
"03974f33-4496-11ea-bf04-0ef15c86e253","20170627_LC_TMTB12_phospho_F02_02.raw","Phosphoproteome_Batch012-R2","Academia Sinica LUAD100-Phosphoproteome","PDC000220","1","96296e87-89a4-11ea-b1fd-0aad30af8a83","Academia Sinica LUAD-100","Raw Mass Spectra","Proprietary","Open","1598938992","046baa4d8fe563ab749e256b91162785","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/71/51/20170627_LC_TMTB12_phospho_F02_02.raw?Expires=1684647726&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GUQVHgJ3cD~TOmspBoUYxx84TnaFbgnbaH1f3GlHtlOE4pbuGDZevJWxgLNCweLsMuC4sjaaXFpe3Wh8B6IIOcFeGryrtSvWX5D84FWvJSmG-fH~bjO2dT-~TZkp8y2WpbiYvcvuFK-raWbhM308wRwV8B5WoU70fB-2DV0kkOwzL8cB1BoZcZmd~odAQnv8q3hrXqVtmS~PlP4-eQ8QFOzU32QZe0fr~ymMV7or7LPfYYIh664sJxwMHMyYNMqmfMzz85UERa4LA6K5eba5s-N8NwHvRKhFw~UbBhjB9dIxjdeOyAjQ36RxeoUS4Bgks4-XcqCTamUIFcZL-2B8VA__"
