File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"0094b4cf-c65a-4484-9f2b-61330009de82","TCGA_24-2295_24-2027_29-1768_117C_W_PNNL_B5S3_f03.raw","S020-3-26","TCGA Ovarian PNNL Proteome","PDC000114","1","baa8ae46-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","304479714","8cfc39409663ee9931419a10746072f9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_24-2295_24-2027_29-1768_117C_W_PNNL_B5S3_f03.raw?Expires=1686209222&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LkEHvm82XGzlwonbQYjq5VnTUYDgTkB3uS75TuyRYZPv5YEwbo1l7c8n3xYvp3ueJ402vNxhCuLjdOrR31tVyHspC561V5fJu41PQ3CXlUs886fj6JzrFsQpwN6MLV5jFNyzOf9XQ9mb-JIPCtpK-OVyG4-Onfv1s5Ic0kry-QX-YAkZ8VEc9qRJSI8wyJ5aJ9YrtiiyDWHxZEhW3rIybwR0Jt-g29ZTgPfqXqqDGPJploOmO~KhvgpEuOX7zDSX28fiECCd-FWabGqnAw7o-e0V1eJsctKTvTIx0YY6SZWlIELnpH7AzZlmpeNxe2OyjFlA-GPHeidEowM~BqBJfQ__"
"00bba2f9-20c4-4c11-b54a-b53cd33b2910","TCGA_25-1630_13-1499_29-1775_117C_W_PNNL_B4S5_f17.raw","S020-3-23","TCGA Ovarian PNNL Proteome","PDC000114","1","baa8ae46-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","237986990","78dd2d260eda2ca440f0f0623c28a74c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_25-1630_13-1499_29-1775_117C_W_PNNL_B4S5_f17.raw?Expires=1686209222&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WAAW8jhAs2A9yjxGigM9aSdLdOpvC4rb7UjI3dbmUeIfuy2LFwJVO-FSixuWKvC8-PntpAAoIk~lon0SQjfH8NnYxAkuDxOK0Zw213ZRU-Jk9P-Wp4EnNgQo~VtlBE3-OyRQz~1myMAOsu7x2Tj5-3xEpFWuVln2A-0-ae3Nrk8FAt3b8zaILnpgJUwlnLc-WGuCcSGgMaa7Bx~OD-lxixp37yZJVJjT4aAqagkr7-bHAX6nq-u6GHUFgRucP3o2hor5Z91neymbHjniG9G710R6-FA-zt3n0oIMU~JccZ6rZr3pV8OrsUsHrii-ekXvc2JkiMkzr5k6znokc8vE6g__"
"00d22997-2cf9-48e0-bb4a-9e22120ec0d5","TCGA_25-1628_13-1494_24-1104_117C_W_PNNL_B1S4_f11.raw","S020-3-4","TCGA Ovarian PNNL Proteome","PDC000114","1","baa8ae46-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","275401634","8feecf9643cf36d4e71d54550fb7aa10","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_25-1628_13-1494_24-1104_117C_W_PNNL_B1S4_f11.raw?Expires=1686209222&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=IOe0rK3hC6VdBXeNwVfpUvfPYwwI-44NbZ-lxiM~T~qq~BmA0fB6j5vn3f6gozMjyiAfiBXShPovBMmBRap-ijCKGT6rlbuABdJ2vC4MKaS7GQHl-YWyrRl18AF8xT62jlJM6aBE89c83M2noDhxGpacJoU8-FFMwbXtRmzB3YHpXag~0C626npLO8rykNbn6RTcL7fNq5Np924lY2~JyjxysE3U6gG5Ty5sTIHotmEAG2E0tnifUxzz7BVmotWCFlgtz2s5z0fGj1f-c6QL-tvXL9ArFP~1EigN2Bqs8Escc-ql2r4Ur51kbvwj8oF~MIK9oDB~LxfklhMH-tbimw__"
"01490bcf-90b8-4320-bfb7-1e8eb2274c64","TCGA_24-1430_24-1466_24-1552_117C_W_PNNL_B4S3_f06.raw","S020-3-21","TCGA Ovarian PNNL Proteome","PDC000114","1","baa8ae46-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","299292250","fec1eb0d88b82a0c95c328a70a17c85d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_24-1430_24-1466_24-1552_117C_W_PNNL_B4S3_f06.raw?Expires=1686209222&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZDqpl-cWDOkHHqy~B4xV9Qp-6kSVx6IbdemdktRMb1FKUPiQlvkXB9f6i7ph49FUJN0W7Ak3cmMVnQU1JUugaFCYkw8chhjgVU-S3czbYeytrfdzyOSfVISSUl3JyWZmqVyr92U9cEFY3shdA36SnaVSnciK6R5MveqOBshEAdZwa27SQGBYEaSH2xIuegpuIHC5OTX8luCX5aBW6pGRStyNhYTE7SpCPzrgTEA5DGk~JfQHGGTNg~s3d0jUYXSc5~q7nLx4AcRB1vOYQeROrDKPta4XbCkjfO0~EZpGVJJmbFSKzcbl2u-B07U~n8oLiQGHUevscs2Nr3xO1qPU1w__"
"01696826-e414-4ad7-8e75-2ee2a7d4500a","TCGA_29-1763_61-1741_24-2024_117C_W_PNNL_B4S1_f04.raw","S020-3-19","TCGA Ovarian PNNL Proteome","PDC000114","1","baa8ae46-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","275389598","981baca99c80a3cfc044987de3e7f663","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_29-1763_61-1741_24-2024_117C_W_PNNL_B4S1_f04.raw?Expires=1686209222&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RRMehmBYDXtvSueQAJJIngMU67yGZNxU1oqY4X3a9w9VOVpol0u68M7Q1vk8gXvyJenuw2GYfZKDTlk4cbF2sqEFNR-rp90-lg6~8Uu7kU372zEhV0rReHu9mLQhtUuQ-E9gX4Ucm24euSDoyYuiAW~DuuQJrKy3EkLthK2cZTmPDHRGQKSVteZkCpHT2QE0pZMrXtsgT4v~qntn2JH5BHOQS~xdpf9X81WFccd84FDexFUqiSKb22AXPwe7V-AfzrpsAzs4DIDlAkjNBCB1jJdWVTX39YymjEznBj68cjqWBUF23tctTgx5Mby-HY01CjUa4QsgTVzij1HaCB~mTA__"
"01c6331a-8d0b-4084-8a77-1ebe8ea86ebc","TCGA_24-2295_24-2027_29-1768_117C_W_PNNL_B5S3_f05.raw","S020-3-26","TCGA Ovarian PNNL Proteome","PDC000114","1","baa8ae46-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","212606750","504bbcfe0a8f6347407ca74600b3a418","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_24-2295_24-2027_29-1768_117C_W_PNNL_B5S3_f05.raw?Expires=1686209222&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=DnyjOCg6Qdhuqshl0-K8MsZUIuLfWFjmCtZeATil5JXP98Ysl3J1Yf1BvAkC0bmXg3rxkX9C9XRvqliVE4CF2rr1IJ0SSD5jTscs1RtmXDgJdC84DWlGybXLskGhSuONEaNO3jwh2-5z6apBceWiLamo1hk~aAvwlkaJS7K7CXRO1YS97NWcKQ~jdpJmCgmHXax65bnrgpjGiwi9CDIMowXGR0VtXGvz9vWhKrGYyVLaydwgfmoxnhyg4G9pBMixTOvgPq7PRyoE542zEUnx4YbsxuSH0cqCJxY9KhDI8Vf-HlegrYUWFRCyeife9i~2iVN2JdV5j70cOcY260iPug__"
"01f53a27-2043-4c08-9eb6-255b9d06f5c6","TCGA_25-1316_24-1550_24-1555_117C_W_PNNL_B1S1_f23.raw","S020-3-1","TCGA Ovarian PNNL Proteome","PDC000114","1","baa8ae46-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","258136914","3ca0dab9a7321aec0f38cbf6792c1400","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_25-1316_24-1550_24-1555_117C_W_PNNL_B1S1_f23.raw?Expires=1686209222&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=AS2lLqCPyJqclhGje25qBRZ8u7c4yivYupqGzWUwGJEC6y-76u02sT-FBiZZuyP4jgEaCLuZRyRGM69f2FDXVt0BUmGAVm~dsOyi0ZF1w5LQL1eGrGfhrluEIZn3jDx7FVanJVowavYxktoBTwqCCb8rXCqEcomhGBGqIAu432krMWK0FbarI8ofiLt0JU3BaxfeADtdpLHwGEkCZeBsYlQPPlqbtDFwEPFC2aPjO7IyImy-P7BX0rsmNivLtWxe1iAcDzdbl-SZIzIzxhS3Llgbm~ihbAHYzXn~TaAJDmMwTszAZAeae8AYUM51-GvV6Z7EeMDMlIBVeJd9gk402g__"
"0223033f-d204-4f4e-b8c9-8c179cb3ad36","TCGA_29-1697_13-1488_25-1623_117C_W_PNNL_B5S5_f07.raw","S020-3-28","TCGA Ovarian PNNL Proteome","PDC000114","1","baa8ae46-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","345961592","5f94ea16b7916085d9967cf892c59e8d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_29-1697_13-1488_25-1623_117C_W_PNNL_B5S5_f07.raw?Expires=1686209222&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LqwmzXDzOY7B9W3fYbDp0JPYhyDt6MaiHGbZIWxNy-1EnVthGqaaGuQ1DGV83~OxZJiHekDQJHr0aaX4acstOMw6ftGd0S-LF1INn9zDYclisUEDZFuUhfO4XyvKrmv2Q8PJ6x0svjH~rqIUO0q0ovCf2teAQvMsR-Wiyivh-QwRG1QYumr9Y~w0pmdE0VnTq3npaUtrA1yMkiUB1fGgwhurAKMmKs7jE6c0l2rrxgA6nvBw-xTHv2PX2yFT8X1mB8JQdT4Dbft4cpm0umDAfDEvlid5ifAkFHhGSlSja8dzFtA2-dmRzi411fpxfbX8SrOHnmI3i0vNwZsQdNX-0w__"
"0228a039-61d9-4217-a5d7-e5b5584050f8","TCGA_24-1604_24-2020_25-1320_117C_W_PNNL_B2S3_f24.raw","S020-3-9","TCGA Ovarian PNNL Proteome","PDC000114","1","baa8ae46-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","284477206","7fa00023f20b00f77134a6949c79f6ca","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_24-1604_24-2020_25-1320_117C_W_PNNL_B2S3_f24.raw?Expires=1686209222&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=abvUDo9ByK0byX5KemmhAOBTEgfy4eRpt6FuZIMhS9v~RmM5GbzcRRqyZ-cygTFG7SKYOD6bCmiEXkiAPZaS7Lc-sn5j6sWXDymRlfwdPYq6cMjkFhodX-QY11-P2K0rMZTbMmuaiACRD9De9ax~mC~qMn0n9xwSM51Jw~0Cr2MggLAXDVMMfmbnZvy5u42uJJFVldN9bJWZRvnZPiDxwcJpIJbZF77dwVHkKQNi14JoQvHUwIvSV2fl4Le1h24u2FGPuuS7ergUC~QePaZu3usejcoNErHs0Y-tNuhXxl3NlYsS1ddLUh3gnLqfG-~U~8Gmu37FbUfwDmJYhvShgg__"
"03bed3e6-3ba5-49ca-aca4-f2e55b31eccc","TCGA_29-1774_36-1576_24-2030_117C_W_PNNL_B2S4_f24.raw","S020-3-10","TCGA Ovarian PNNL Proteome","PDC000114","1","baa8ae46-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","277741758","e6c6e6b78166297a7b0b730a8961a1e2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/15/TCGA_29-1774_36-1576_24-2030_117C_W_PNNL_B2S4_f24.raw?Expires=1686209222&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dZ4XNpxTUAptpjVaWufiYNGezNVSXX-GNf4T-79en6v2KFimKl4s5k7hrqXW2tm8HIAlwdWaP3pHKnEY-uFmwZoVV0iGlSwqx~NQtq-Zjt6V~adr7T3rme6B79m7A94dRVNlq42xU-KdqLbMqHQRsGPaRYpGREjpNyBT0lBk8njvd4pFMZl9l6mvLmYYYmrNs1JZwlyeYGjR~AAZWWegvSNzJDISyn7-1w8Z0O8W12FYj5yGeD4SAizpO2sKDV0h5GYm~y6hUkVfy72RDpyOurQy4ytzab1woSiwKMy0AmSyvdhpsLv~w261uU8ukF4pPoTQWnnXaybbW9XRYfu2kw__"
