File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"000e195a-7834-47b4-9b0e-18443951b29a","19CPTAC_LUAD_W_BI_20180730_KL_f08.raw","S046-1-19","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","733939124","4e7a447478a7f83bb3e78ec1c6bc6183","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/19CPTAC_LUAD_W_BI_20180730_KL_f08.raw?Expires=1684825184&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=B9nSjRsHZ61wZnaimgiyX6W9oCgSgfrpbzezIi02sdN3ZmvLARh2Ll5Pjkof-djaaXoXD8bBTLFeBk64fJkgkjMmMacYGn~hLyfT4T9i4XwDm4~jKytUrKtEbukh8zeCjAWRIYGh7P3pEMWowaHR86NCzBiPEY6qn1K7tHsDNoi~TyRe344DYv33OnA9Kw34Tcdak2r2qwvbaaUscRvygIn-PYYL8rT3PAFuqP99~~GLughwb-fard810rbimbi~Cjo8gc20jTdB6JU3HjlVOfO9WTBiLHLAqrjnHAeJJrtbgmfwIOloKiIPU3YHbNCyegTAPrC3Z1g7yuYq292XyQ__"
"00b07e3a-7549-4d73-af06-97970cdb2ff5","05CPTAC_LUAD_W_BI_20180527_KR_f20.raw","S046-1-5","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","694735138","c7bd2c8e99fb23759a8236ea2ec1400d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/05CPTAC_LUAD_W_BI_20180527_KR_f20.raw?Expires=1684825183&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cKzC77HeqObim48JpSUDXfeJLMNtQQ6wfG-1ZxLE1swbCj-TlHnWSCs~tHtixBqoMN6ILREJYP9anZefwBUR5V7cJS1EbCnKJpILGPuDiP5Cc9lSNGKLdRnURYMO2h5uJAkl8dQONb1GK3nBScbwt~p3iEM59Mz1MY4xjZKxb5bUc0j83bsMFuYSCxeGoDXsiMi-wSbWNiWFAPmj0wHIaBfKE8XkRtK2wWyRcIS-8eenTQDINc~RAe9EPAczpsMYxwjP0b~NsChp9lr7fHkGES2f36O2j6TXdC7DrZGCuOBjoXsTp6QqfoafphAEnCZw6fLf6OWruu3HRx69JHVfug__"
"01577385-1cc0-4f1b-b65c-50a2b282977c","11CPTAC_LUAD_W_BI_20180905_KR_f07.raw","S046-1-11","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","805395656","a7f5b41fe692367cca51cb5fdd6cbcd4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/11CPTAC_LUAD_W_BI_20180905_KR_f07.raw?Expires=1684825184&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HI4P3DoNKuCla0tLBPTX5Nf~dBTKLW7cUgmJ8XFmI0y5bmzqJVb51je5y5qLD1U~2ZmaGoYQrE-hDhne4wO2cJRc9kFEXRD7kDHAfgDlhQ-meeO5Yp1SK4uA18SXal6WkWBVK4b1N6kRDiDxnEuceEurccErgiVQ1Icfa0pCJ4KP1RwX5KNPJdhQLB5EsGAJxpEdbRZSDPrd1iGbQyMm3J7nvXH9vkwaCJOEMwRElNZFFuiU6aJCqFsGM75ein7zRLz9QRSsxc81iqu5gqdcOIRa8uGZqUgu1hNSe0xqNXyR1q-aSgec6y60sg0uiO8GJeNzF-YnyTMR5v40BeMc~Q__"
"015f5b1a-5385-463f-a8da-3fb23a9c3fab","19CPTAC_LUAD_W_BI_20180730_KL_f05.raw","S046-1-19","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","756120264","ee8a967aaf8ff9349d01553d419ba279","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/19CPTAC_LUAD_W_BI_20180730_KL_f05.raw?Expires=1684825184&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aShMUawdVYa9NV7Gb-IE1nM~hgDkfagjUMvSTcD~aPiI8hW43NVikNwEt4ihll2Tk~YoplwvSoN9pSlrtIpHolSAVXz8KLLMKrUts5xGHBZGGymw9-FmVVzkOTGyTOfjTxcTsIq~KpKL4zecxca3YT4jv6PcyZDZPW2z~wV5vseV8VEzaz5RBZGiaulg1WKWMLmJdbM5O~1zq-H9XhuwwwR4RYNY7tWFBE6x23yV2szL18536Jgtkvx3fofThqrRenEivqvQOndo1bxTWbYBS4KxQtd2Juo4vLu4KJeso4md4hJDU~VhChEzIRB-b9rx7X5adeK3mhQ9~v7vKUKQ8w__"
"01b08967-be76-4113-8aff-42455dd9980b","10CPTAC_LUAD_W_BI_20180626_KR_f22.raw","S046-1-10","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","601954714","c665a8b1e660679e71e9da36a81e71be","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/10CPTAC_LUAD_W_BI_20180626_KR_f22.raw?Expires=1684825183&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VGVcOApRa-JzdvPK55Wq7VBI48cNdTCKy-fmQ3gDOSTMf5hTAy-Q-US9zsoh9CoJHEPlgTUpMBRxe80q3QRVaSDN~6fBa~WjSyzRVyNlMF2dMspCgjVeXL079rt6l2BmipYXyZTk~gRNPw2cFRlSH~AHB810H9~JPDV3DnoG2YFVYMQRF7QlagkAtlQ6cAgbHvWOj7S~7Z1sUZdqLSMO4ZGu1anO~2yDUBu3O8eqrPQ5hsameJ1Fht3wxbgjs965DMt6ATvD7bZGQ9cBkxYRdbI8B0JAAPBMURdDT7m6ujaJzzh6WehVMtVWKMGVKnHd-vwOS2H2voB2Oa6~phrZxw__"
"0203a9e3-fa43-4956-b5d8-f1b710d700ca","10CPTAC_LUAD_W_BI_20180626_KR_f01.raw","S046-1-10","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","688246652","16cc7b00fd2996a38ef0b87069ba5863","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/10CPTAC_LUAD_W_BI_20180626_KR_f01.raw?Expires=1684825183&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YdVbswBBVTtT84KnftGFO05g3MvXA4LvkKEEx3CYj-J8-3aS8kajaxEOJcb4WQZn9drai16hwUU8bA9aX8MFYS2a8S1zfVv-HiNNW80uKhx2sEtoGh-diS~H8q5~AL7bHH8q7ZMlQtQ9yXr1GZsHoRItnNhyMWughbrskuARW7U-lpVejWuZVO2vrItt6ZhRkS9L7WXzrkVY2dfKiH-BVaWiO-2ZrFd0b7vNLQv6l~H47nVNE5QsViZiWIbf3bJwuV6HZIYhDJ2ZvFS3ee1dQl5oShE2dqGvAdtNpeCEZosgP-omR2T-rgNRl75qmeVamLFKA0AdRsQ7xPTLyeUW8g__"
"02b00d40-62d5-4d7b-94f0-82d2348e3547","13CPTAC_LUAD_W_BI_20180629_KR_f12.raw","S046-1-13","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","569269894","d0218da351769ad3687d80e0dfcd30fd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/13CPTAC_LUAD_W_BI_20180629_KR_f12.raw?Expires=1684825184&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BcFt44Hub57fWFfa6mIi0P7cgaoqFjpw6iHYyL2rsfw6Tv117cH~QStgpnYH~hXW~7IrDBd8hSqtXeWKef7nIw6RjsSoWpc3gQI2TH3S0IlIqMHUHHscGmewI4eMRHDDXz31xULDL5HOxntSwuNQPi4mjBCmkEGgA-oUVuiB7O5NmCxUJdhUhDNZeyv41tvnk0d3reZ1jUxn7ltHkmx6StmjVYusNnVJjLc-qmgvFiAIGLbWrm7sFn0dDzVhw5v~1~U5XdQpSx0zQ9wRrdcqoDFeof~EIMjsFG3MXJQHD0Be17U-r3iF7JAlAO3z7BJnCQSaEXOzidR4p7Kv651QjQ__"
"042e9863-fcb0-494c-b8fa-0ddaef9c662f","20CPTAC_LUAD_W_BI_20180809_KR_f10.raw","S046-1-20","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","653019266","df6e924317964ea1b22692c0b5fbcc32","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/20CPTAC_LUAD_W_BI_20180809_KR_f10.raw?Expires=1684825184&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ATxXJjPtDis2MQSEmps5o8sbT4Y0QKnOcFBxteVKagNZFBGGe6l5QVL2oecKwt6fHiTVmM9j5OLZeQs7dQWsVp12gmyLm1LSeA6TMiuSbxKyyYZzRZ3K6puvhF4mhKV3FXFGq3XkjKGqEt~itG9WNFs7cLetzDRfczl62GArAN1yKmU1vf5RDOhPiQx0TkfXVsJ-nnu6ifMjgDEi5WSxCYGjdPQM6T9gh0IuYUaE-Aco5CFv87~Bijgaep8W65URAsikguE5~JMGUEHEYF3nG9y8mC~msSkUs4fHnaujCLg5HswAHyqnbnUgpJIX74Zoo4caW69IfHdgidzENfA~BA__"
"056b280e-9b65-42ec-89c4-137a940f8fe3","03CPTAC_LUAD_W_BI_20180521_KR_f09.raw","S046-1-3","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","728578426","cb346fcd7023af758b1abef6e7cf0cef","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/03CPTAC_LUAD_W_BI_20180521_KR_f09.raw?Expires=1684825183&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YDeA6Tp29J36cPmmrQRWaS8wgNDaKFTqlEYB-OeqQSbpCUvBMZZ7HgFVbASufHvxXlANuhbeI280AJYtAwh1PX4wLAJWJ5NFhZ5AFjNz1myUinqEK826faUccLjmf9bePkn6o41Y3vgZp-bA0a3FVsUN7AnVTU-Zf-noZf-RaqAHM6zU28WNHown6wjIHiMTsW9XFzqsdlH08Tsxjl-KMRK7L1SSeVDwJ06lsT8TaKj~U28fULdofOwxf7TVfsFKliCBcgIviHoPFxp-wnpzYGG8rliVrSARtQJRbyEdhGKmIzAu0ezCnQ4jY24PHXna1figjMiHO2VMcnWuaZjLjA__"
"058077a0-2b86-42e2-b76f-d4a7818cd6dc","17CPTAC_LUAD_W_BI_20180721_KL_f14.raw","S046-1-17","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","724357822","101e2a20a73abcfd8641d564f5fa0ef4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/17CPTAC_LUAD_W_BI_20180721_KL_f14.raw?Expires=1684825184&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dB5qX~3ArgJoBY3PaKLhIMQRFaqUX3NDTquLGtO-wuhKCu1dt0E1grJJgps8lflCU7vlmLGBrpVL~lX5OHZIQyI5tp4lq0xsjiEY3ZkjSgM0IcXvNA7AjpPf8-Ik2s8obU~ATP~FnKicwbAaYCsNgr0WkqpTqq3b5RJ2T4ScWSMp4pl15mmHieMyWKD6Wl1QUDzyytojd54E1jumVEW5illTI8~M1O8TtY5AawSntlGvmAu91CLI27-luskNrn6h4Tu9C10VJWOjgwH-6c1VZOb97YjE53iVE4sMC9ntU8hQSGaQ8vD3z1RKvk5SziLY3dJGKc55uiIp0x6TGZzv8Q__"
