File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"03151f9c-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f01.raw","02CPTAC_CompRef_GBM_Proteome_PNNL_20190306","CPTAC GBM Discovery Study - CompRef Proteome","PDC000203","1","a6d1361f-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","849381406","1f2f1c8413728b73e0aae895ba5251ce","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f01.raw?Expires=1685955486&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dC9Sn5mx9YvY09Kd0uE1fMPH-sVVXGdzB6Yq4YMRuE4esoMBNeybkbJDrYhOxCIlpmSY54zfdbE7zgwiznwZogsmHCTkGFvZ8QdYZjd2RbWKEjmq5~V~OkgankCa2q~y3IopzPMwVC6SExl~RSvONUlZEIDGkfXt2smIApelLkfWl3JbjHL1y8oeAsYt0mmaf24n7dzDVZ-l1UUpNFByI1tqrMzmYUGuyt5HaNwrJkzyDf6Bvf5Z0LSSuitI0~5erJeEwELke6ujIOizs608eirTDZWy86tNmTfap70XwT36f4cwcVp-sNzOEHwTVI4R09mk5MX5WcGfQ3oBlTrsRQ__"
"0325a189-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f02.raw","02CPTAC_CompRef_GBM_Proteome_PNNL_20190306","CPTAC GBM Discovery Study - CompRef Proteome","PDC000203","1","a6d1361f-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","855739718","3d519d9572d781aff3c1eaa6b58c4091","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f02.raw?Expires=1685955486&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=SvTtUnsX-8QsKSdTNfOZiZyPf-00fP0LQ~Mf-KZKY8ypTmUlqFAWimtDTugTNeecpT6ZZrz5LQw5wsmz5BA2M81YN5nkxuBEc1tfKEGugUhy7-YVirBn5cV7P7pRnPpsM8ztLwnMyZV-dmiY2oW4aeKfCoQSyoNQc9pjJ4v8KguZo6-G4A-WTB2OHHSxYbeg6N6rQh1XeuSs0edLiZ9w-g82YQPSGAYUwBKfFUIV9aA4k4484wUJEGlwUcqzkxFaX-T79~seIbvi3ImH-fvAXxKn32HAlnmrC2qSyny14~PabWtqBHCzfo9ZDP1WBo0anMYRjORBPcx4K7HlRbG5mg__"
"034e4c63-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f03.raw","02CPTAC_CompRef_GBM_Proteome_PNNL_20190306","CPTAC GBM Discovery Study - CompRef Proteome","PDC000203","1","a6d1361f-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","871661770","0d0ed058e345819d12cdbb18c6921c5e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f03.raw?Expires=1685955486&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NKZdNX2wTqA7-n7aJxv6jTMED1TjPlxbVWiXvhZkUKkq4EAyLTnL2DfBY~glVJdCxz0pWPrtyD0PmldzssMHEZjc7TzWOjMjd7jsYsieMLs4xJaVhm3cl~yUwpCkknauw2QPUUVojsb8IXvc0COldiXycr3~LqflDdYfHg2URoe575FFWc4fJmy1oD7Bo6n6nPsSxy13PSeX94DlYQymEfV~yPIfUYxDfwG2s3CscciOZTbPO1PtODnjOub9eXdpD5K0eG3vVly4XmXMAUDMTwbJdFiGcHTsAoiqkpeNE45QnT8FlwSdFIDhnJchs1vUbm5FilTQFmq9~I1IUyliyQ__"
"0366503f-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f04.raw","02CPTAC_CompRef_GBM_Proteome_PNNL_20190306","CPTAC GBM Discovery Study - CompRef Proteome","PDC000203","1","a6d1361f-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","859317330","584fc9f0d8670aaa83656757d26c0183","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f04.raw?Expires=1685955486&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JUsIJJhmKYhOEfgUsnfOkFvnwZHDsQEReVJy6Oa4XrtIxx64QyYhY2m7tkdsBbQDTIbd4kgP~LQUfCxiSOcUtmIjslZt5EBzc0nOnHsQ~jcIlw~rEpY~PiK~xT2J9pTwzvRJF8h9-ChFQ1soU9iNP~8xp7S77Q9r-2dbZqnyoOzTit63WL7cQWKVRUiAv~dG7nC6QTimzUMoX4DQ8She0hfrDufqycwdJ3eYwrHg1vB5-DzTCAkufnHwsv1x9TBTfASBcIF7ArVU8z8-~yGk6uljhoJ4PIZwXuRTpNocbot2PJnRTBS~dKUuOyIcR6OatramWSFd5mYrhmoxdXeCXQ__"
"03bd2a47-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f05.raw","02CPTAC_CompRef_GBM_Proteome_PNNL_20190306","CPTAC GBM Discovery Study - CompRef Proteome","PDC000203","1","a6d1361f-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","863294406","c8e6d880f905d45602a7f1afd783d790","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f05.raw?Expires=1685955486&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EFZdKPkM0-N4yryoZj4a99XBu-lp0o31xwY~lqjPuICFhtzoLb1XkJI-bZhr5PBU5Nc9bdsR8FWp3QxH7QFYKCcYC3W-xJdvXmSas5VHr4rE8WyjtuwdZGxH8t6nSCMQVqFpC3J3iWRV2Hqu7mp7pUrfPyr4lRw6uJJEFPBmTq-Zzf9V7~Xq8Go-hwkiwOm8OzNuliDJ67CiFWMhGONyAZRI9ohufMyT1f6MGKcz5O5QIo~-qQQxk8c4aQx4ZMAKXQMqqjXAFTdFOcnoMG6eP6nL-TARzHsZi0XcC8YM7slP6PS2Q3Z3qBayeP2fAtU7PW~Lfg08IilxMg1rcPFrnA__"
"03e012a3-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f06.raw","02CPTAC_CompRef_GBM_Proteome_PNNL_20190306","CPTAC GBM Discovery Study - CompRef Proteome","PDC000203","1","a6d1361f-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","897374598","83f49cbf8cc5757c4018776dbd4096a8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f06.raw?Expires=1685955486&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EzWq5PSibMBDwzXIHmxrKjSU~hdpmhShc0qujEEL1NRtky9-CRVn0d2FUG7y12SbQSLLz4X9mEKcS2SK3JOQwLLlEJ5AbOG6qkpAsfbHBLMG6XryPRdzajAhGIZhhgABH~ICBn2wfWPrCa2d4X1MB2fMPTeFGAauIWG2FgfLk~OiNIWPuxc~O7IRuQeHjhAiaFqCQuVmWbgxLMl~b7HhNwHc3Yjdr3qAvY1nui7kPkkWqOzT55ayQVuAXKfQ23CUEA3OQ2Jx3nJuHTsy5vDs7UOq0Qewp271YsFAv1OhbRjUQ0VxreyznmflOyFJISXjleErFaGgC5ZdRs2PhU2LwQ__"
"042095dc-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f07.raw","02CPTAC_CompRef_GBM_Proteome_PNNL_20190306","CPTAC GBM Discovery Study - CompRef Proteome","PDC000203","1","a6d1361f-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","865599862","776376dd4b514ce8ea0164e068b94889","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f07.raw?Expires=1685955486&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gj8yItJNtnf8tw0HuJzYL-Z3hqmP35o2DMj3cJ6SEPWVT2sSXUDsg0MpG8fxAdNrsfeQHuu-w38c7dUNiFU-Tedm6KRl4Vrg-yhWrZ91e9HL-mpoUGJt0PrPdN-Ib828ixnG7ifPDcf5WWZolcww3oRGv0eG4-CzEtntEw4HmZDA~pvnwN7sRVMD~G~DlEYo2cEym9sydd8U0vcp3OYBTyg~wnwZLtL~3ejwDCODX6dQh8RsxuDIGEtLtUW7yvHxc2I29L~6tW4mpKD7UGVxah6hqfXbUbmXdGp1Y8k0CeQEaCpfiYzyHWBIFwc4gjahPm2pdR4zBoQBbrAOf3w-Gw__"
"04693dea-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f08.raw","02CPTAC_CompRef_GBM_Proteome_PNNL_20190306","CPTAC GBM Discovery Study - CompRef Proteome","PDC000203","1","a6d1361f-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","822491618","b06b03a1e81ac43eb31b606bae18e4a3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f08.raw?Expires=1685955486&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=SqPoBzml0aAgrZVKJBB20Rt~3RZ65KUjNG3dr4OBapPAS48ew1nbw-oGWvM2waXchTepgj0LIyew8GbkbgFqyJQl1UyWUtVzKwrBVl3HdAY5NIGPJvV-p7o9N0sIZD8W7UMPH0AuDaAA-qxc1uZfgCX3ldgszm-5hhmGCqQoB4sURuT8A0LMrqOP7vGsFOEpz1tlOZJUZAuCL9dkB4kKBjGQJOo3bH24eoJCW8i4FB--ufMpAtqTsuzR~PDmz2Ahxjk3OEDohx~4MyCjvz5k1BoeMA9kQq93-R0sNraG7FpUS0ziQiGQlV-5b3XvslxHXuiMPAdpyGFY6gntfobXSw__"
"047a1aa5-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f09.raw","02CPTAC_CompRef_GBM_Proteome_PNNL_20190306","CPTAC GBM Discovery Study - CompRef Proteome","PDC000203","1","a6d1361f-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","757809918","2eda9063edf50527b002df658659327b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f09.raw?Expires=1685955486&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=K8GtWnqXvrbP-UtC4XnijQeCAyRIgLPzG9Ak3pSJwIO53oauXsCv70vkNU3JL6m6~vUJejASCkb~gmOBmwTsarkblkj1CFjZmZWOY-NC4WYKs8bgcqSeXDpVkFx5IJhdx7mcyLITK6BJDMlbHWTvz7okzxdpsatad3oWD7qGAKoOTD0jWcp7a0uS~Ij5ngVuSj40eP3~lK-oEWLQX23ThunKgLcorh902wxeNwlaGuYxOABZQVIi6~yElG0QJI2UyAD9EGOHylXHRT0SJ2xGV9LevOCYUaKHPPNjIFbJ6yJedijv~RRVwYZ2-AjcxAba5w3f2HuKIJN7WQrzbyqYtQ__"
"0509a9aa-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f10.raw","02CPTAC_CompRef_GBM_Proteome_PNNL_20190306","CPTAC GBM Discovery Study - CompRef Proteome","PDC000203","1","a6d1361f-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","783286484","68cd9e5af0c775f636e11f2ff28e5376","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_CompRef_GBM_W_PNNL_20190306_B2S5_f10.raw?Expires=1685955486&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=e9~iEqZ1TJYa-NKysdI4lRHuMF16Xcc7Y3sLngJYs85B9P1kdrNAS-R8luaVKWH5jBgdWNQ9Qsjkusf0VtoVTu5AFl2swvPETm7nZii7vYRFv9VoMQ7T65woaQMOI~lX6FhE-T30EeiyzuuSTVKTzK7q1h~3blcOpjI6v1kru0wv8VfGhKfmT2AtknsOp45Ru91y1U2o~ic4mv4amjem0W499jMvuvbUF7d5g7jLmib5lkgv0iwr8nZYEXOAjnYlzqbJiRWAY0k619QwBqLFUvmXxGrTF0toYR6fuaZyhQE9y8ratBfcMixnosRdJCsdkun4aN5tlUy2ZCDLgBKbmw__"
