File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"0160b53b-1abf-4b62-9dab-ecc956d8ea2e","TCGA_CompRef_W_PNNL_B2S7_f06.raw","TCGA Ovarian CompRef Samples PNNL Proteome-2","TCGA Ovarian CompRef Samples PNNL Proteome","PDC000293","1","6fd7959e-bd78-4e42-b59f-0cfca9bef779","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","351355172","d4deedd912308fae3df7dba85ac28e85","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/116/TCGA_CompRef_W_PNNL_B2S7_f06.raw?Expires=1685691646&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GreNK5ta16E2Sy1dCMIjGw7-Kw92OCnSS-jXl6eN1u3LVb0kow1jRYLgFpbwai6Pdu8MXQYT2ik4JPfAs35LaHr47lldkv4c~bedTrok-eQh1N1c3x8M3TF7aVwm5dPm5iYNg5a1KkZWXi7OZCTn3vD8q0DSWq4-LevDNYzwm9lT3j6IDE7fxGCW5SIuHTWWb8TdOoaW9oUZu6BFriTWRJtudemSJDUFPmTv0TrpSKNdyHK~SDVHn8OgdlB3hC83EpiRSApCQDR~3mN8JwgRqtRtb-P1vXwnbfn~IpdYVcUrhZvd9fh~7uPhbxvGMrCdSMqSwOZQuRkkm18uZYu07Q__"
"02cabc82-810e-4a63-87c6-b3e0fde24ba0","TCGA_CompRef_W_PNNL_B3S7_f14.raw","TCGA Ovarian CompRef Samples PNNL Proteome-3","TCGA Ovarian CompRef Samples PNNL Proteome","PDC000293","1","6fd7959e-bd78-4e42-b59f-0cfca9bef779","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","318045046","f871aff0de5e41663aa3e498a7458946","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/116/TCGA_CompRef_W_PNNL_B3S7_f14.raw?Expires=1685691646&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Jl9~MURDzvLQxrYLtEKD-5N945yqhcit~wQWWUP78z4DaZvr5D2lnMN~xGlRcGiGRddcKBtlLTNZB7Yo9ZZKVbEXCnhcQqTtIx9v0UxByO877K83-lh42xJgZ2afN5x~CJO2TLSQkqQ6PYdLT5tA2S4Uxee1nS-m0nzkefSD919rK~SAe5~YYjlMy-CDwvDWzpc43O5rncglQecL~sFiEMQ~yKzzNYmgvSjZ6~oMLnlAXjMXSRuOPEDAI8gurVO28E7N4xKQE6wuq7tq2uf7V~KLf4Ij5OrprpKOvCHsRI9UpquOvW5eLZ4~PYtX4Uas3L8UphbB3nRyHCCjAY0QsA__"
"035fd08c-b1ed-40b5-9f9b-3a51f7e58315","TCGA_CompRef_W_PNNL_B1S7_f07.raw","TCGA Ovarian CompRef Samples PNNL Proteome-1","TCGA Ovarian CompRef Samples PNNL Proteome","PDC000293","1","6fd7959e-bd78-4e42-b59f-0cfca9bef779","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","304797540","c3008f2c971d99613c9be45531fbc48d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/116/TCGA_CompRef_W_PNNL_B1S7_f07.raw?Expires=1685691646&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MLEiYORVArT77COQzXybqCCo1abgNQcsZYVKtpWLxUI8SPEiFHCFPZ7cNzPWEV58bQra2cnsZySH8PLOxw6RegbpdA73TCyK0Uu~5lDQoHz-5YCMfyfI2nMlt4n3eo9osfmmYIZ28g3WLXfKZWTooQTn92uEG9Qwxt6qK~iUNYZMPq4CXLqhBgxNVfIUz9me0YyJ2sqlhzJPXwA3DwgdgCvKOwaO3sTnpDE~O-jsiSIQVEiDkO4Spwzrlm8y1jQxoYWldBPw5djmDUa62-F0k~K~15vJC0InWWg6Wl~a563TuSmMWev9os8egi-vucKL5yj-RS~FFruWD8EYTv~t9Q__"
"05f4d016-78aa-451e-83c3-45041c864295","TCGA_CompRef_W_PNNL_B5S6_f01.raw","TCGA Ovarian CompRef Samples PNNL Proteome-5","TCGA Ovarian CompRef Samples PNNL Proteome","PDC000293","1","6fd7959e-bd78-4e42-b59f-0cfca9bef779","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","315695788","5444173f758108f9ddefe1e941058b01","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/116/TCGA_CompRef_W_PNNL_B5S6_f01.raw?Expires=1685691646&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EDSDM0yjFShI7FL8SYPMRG4mdekriIVI~BAiHyTiSEipqkXr7lJlvHviWvc0uiQ0eg7flon0UnkhoHJ~Jt-z7KactdyTYx5a0QCpTfnDAu5Ke7Fi92f1E50VPFGvdAvn5kLeZWutm7QHxyARfMTasPt3lKKnCnuTUXODySUZBtaGHHya1HoXQB-q-e~Q5PLXleTZWspIw0gWZC~PjDDpF3~R2MivanFdV7bzAAz91IOqetWa39ZCJrqYj0lWj3vH8eSkULKVs4lCCt8ENKYmrfncp4pP9BnlHeqrvhAlTELaLXdXa~bSvhkNmElAX3JCSGyMoQsY5~5-MX2iC7B0AQ__"
"06a13aae-0723-4ac0-9ecb-a5f0e3b5a0e0","TCGA_CompRef_W_PNNL_B4S6_f23.raw","TCGA Ovarian CompRef Samples PNNL Proteome-4","TCGA Ovarian CompRef Samples PNNL Proteome","PDC000293","1","6fd7959e-bd78-4e42-b59f-0cfca9bef779","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","244710712","6cd14d914914d81c33cb7789f4728f5c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/116/TCGA_CompRef_W_PNNL_B4S6_f23.raw?Expires=1685691646&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Q56AGyW3buGxKRcWBa1Pta4y4h2A7pSdklOKD8DuavNrXEXWwnE1WkmVlI3vw7LjQR~j9W30A50Q5SR0G5IQ4ilfDe3SMvM5KvesBe8ZpXX-skOJzbCwjuHatwS8GfMHlnDJ8JWH2ZU9HFkUvRz7dGV0wVSlPGmAYlzl9WCM35GeLh0Q2KqqgiL7ywfKKSkTbWJPSz0LEVci80ebandb5aROknTFZ4Emq784uH~~D~EMD2iw6j4UYWSL2E~GtKMBqb-8ADpgfRTZzhx5BoUKB2B~UP-lu0BpzGSqxUpD6uWlPljt-AGhDD123u7NuLF8iEoYswChNJ-sC6-u1z1lRQ__"
"0c71b7dc-0cc7-4452-ae57-89ffa5b81d0e","TCGA_CompRef_W_PNNL_B4S6_f07.raw","TCGA Ovarian CompRef Samples PNNL Proteome-4","TCGA Ovarian CompRef Samples PNNL Proteome","PDC000293","1","6fd7959e-bd78-4e42-b59f-0cfca9bef779","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","243264222","d6f29cc235c15aff787d17917c20de50","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/116/TCGA_CompRef_W_PNNL_B4S6_f07.raw?Expires=1685691646&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MqQd3TYrV-nBnaq24n88TasRPU9baTzDeKWkX9BSokv5A0zDOAYpE3EOIxp~vtdESApCpwK2AqLM5kj3xDOSrAPX3YkFlgrcNz9vJhWlutiAp6QoFZ4gv3WbwxCzMUApIJSwBNwxlgBWOaQ1JTrBrY4M8Bsq~FhJH1s3u8SohMjJ4GNWCgG2H-sSYK8kB7~Fmv~DfGGi5fCtbsE1sasgbJVRQSd0O7BmlFtdYm3~QO~8u3e7v0BtGZuHtS40xWHtkqHSbrRU1QbQZcO6vq8bz6~ZN03Ue17plHeS8rty4TTJOnwsjn6jIPNqbAh4Wpt5PeCJEWH-2zukJ0Vq7YLeXg__"
"0e06abc0-222b-4e2f-8508-2ecbda66956a","TCGA_CompRef_W_PNNL_B5S6_f14.raw","TCGA Ovarian CompRef Samples PNNL Proteome-5","TCGA Ovarian CompRef Samples PNNL Proteome","PDC000293","1","6fd7959e-bd78-4e42-b59f-0cfca9bef779","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","322222900","fcac7a416dd298ac46fd415553860ec2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/116/TCGA_CompRef_W_PNNL_B5S6_f14.raw?Expires=1685691646&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YIwGTOLPh-0k9dQ7BlpV69P4LMi27c9XSYyXVYesYWobaBLJH8dfoHT7HYq39Msi32c~aviEjQK4NdNT5eeMbVKC5~9FhHbci0K-8ZinSSFLbq5mQtH~8HGS7gYn1mf60tkGoNLJKRSdwcfEI7l-3FUsTc0qbyoXGTkNgG2fyovQ8erEuu0iNEZaf~FY-CGFwq2CeD11eVttb3M--Lc1lvK5F3Dv8zCu8cMX8jaHw5kzRPLaiXQXslQ2Fyeh29BZSCp5bvQlbMg4R3iO9~TC08qANrlNkOHhaNpFkRhLO4Fqy8yn5VZzRWt50VTkmZJh4jOvozIB2MJlrgEan5KxvA__"
"0f50f703-88ee-460c-a68b-d605949aac54","TCGA_CompRef_W_PNNL_B2S7_f02.raw","TCGA Ovarian CompRef Samples PNNL Proteome-2","TCGA Ovarian CompRef Samples PNNL Proteome","PDC000293","1","6fd7959e-bd78-4e42-b59f-0cfca9bef779","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","347399288","b1587fa96aae81182ba60d6108a4a66e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/116/TCGA_CompRef_W_PNNL_B2S7_f02.raw?Expires=1685691646&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=boqdpP2EDN839macQ81B~DwT2KhpgXYluW2W4Tg-ysC15Ym5TFZ1VYw4pUsm8RayD4WNL67F5sP7rvjsHyzCXLlzaVeyZ0kGi3-D2mhZsx~J5wBtCfKCEDdHdFO1ZJxdgPpcjcFGZRbfVXLTqFHXZ2iI1tBgajsmkWjaLX4ixxi4VxYtQFrKwg5SQOo6rV7BkIy3yoqrkygEZVOQnvlyhw92zxBI~FUXaz1aB~Mv~mVZTtGogKhh7AZSZ81sgQHGRW0M8jUfXA2154TRAkpfVVAS~kTZqgsCZAN5sUdX59EX486S~u6aTadNdVX2L-2IgjhAZ8IEFCFDN92XPA4KHQ__"
"0f7ee9c5-366e-4c04-94ee-eb6acbb43966","TCGA_CompRef_W_PNNL_B2S7_f17.raw","TCGA Ovarian CompRef Samples PNNL Proteome-2","TCGA Ovarian CompRef Samples PNNL Proteome","PDC000293","1","6fd7959e-bd78-4e42-b59f-0cfca9bef779","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","293876432","6ed6b21fa0a8a425c4374984f0686e2c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/116/TCGA_CompRef_W_PNNL_B2S7_f17.raw?Expires=1685691646&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=T8YVFEFd9fxurChDlzdClZrMYhaYQKhLyFCpx~rchemXPgD4FocLggpOn8vmWBTISAMKSj-I7qnOFtFpyLkZ8O025OnZZ1pKrbofMYNgaI~lx8D1Kga9K9OHImtPlgJrR736NpWbU4hqX9r-juRxV3erK9AC4kSeVh47uAiY6Z~PtaDPbdlqWqINvIFCCd5BeAoyvn5paGSU2hHo7uAeK1~1tnYQhfsLwZoKqewrFiemjtsQzuh4Tz8fY~NXFylgT7EpCpOd7Dav9hvmL8QRB9qHtIIQ9IIW-a-2pwXpn6t4HyNPIsrp61bJkx4uqsS4b~lKF-O777FpLRVqYgK3MA__"
"159d4372-c32c-44fd-845a-d11b722dd0ff","TCGA_CompRef_W_PNNL_B5S6_f09.raw","TCGA Ovarian CompRef Samples PNNL Proteome-5","TCGA Ovarian CompRef Samples PNNL Proteome","PDC000293","1","6fd7959e-bd78-4e42-b59f-0cfca9bef779","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","367992498","06d806bf401c534a6b54f0017cf7448d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/116/TCGA_CompRef_W_PNNL_B5S6_f09.raw?Expires=1685691646&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MfvOMkiT5L-9y2ay~Yn9T9c4lRb16M8EnbDv0BWeUJmGdq1DkdvuvE57qXMV0J2-KGjEXbbJ2m436z-9Q3px2YW4LD92a0aTVp32vvGHmgf70e6hxQNCY~xQ8CAr-8SRw-kNG5df3EiJmqxFgZtbYse6e-B9JZ3SL4XTZoan5-iYT6EHhAm3xJDpUcBVuS7eycXoGU9VbSqK-QsYvd2rnTst5Hd4LVeQwEn7o1DCvfwxf--HFAimkKlzF8O9WGBlROdsOBUi0F~2ZoSfUQmMtqm0CGROollMTqC9XZxKQeeei7s2JQO~67Wy0sogm~UNQgwHBj7HROgehtSpAA1X9Q__"
