File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"00422979-cc57-11ea-b1fd-0aad30af8a83","19CPTAC_LSCC_W_BI_20190909_KL_f09.raw","19CPTAC_LSCC_Proteome_BI_20190909","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","725563544","ab1a8dd89c62d64f273a7aa1173596fd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/19CPTAC_LSCC_W_BI_20190909_KL_f09.raw?Expires=1685001832&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cLa8gVMtXi6zpUG-WAGCsRV6a9ttIY4CjrIOjkN87rTpbi7TCTBHHf-7fSoGNcvLAZGLkrMAlfeNkDjGLqTOmvr58wJhqAiHpkrwHwApXpHCDQ6KsSDYR25tHwsY4-vFcbiqlSFh~uMxlmi6ZcE62ZLSjsGDInEbjvituGE5GDfwYmnDBCWKupzlTi72J4u0kKBQTsmvPcoQWupe9hbqQs0KiD-miOCzRKtRfFyAOZpsimmgvbU1diGvfFzyb5AiSPL4bYIg~aXPhXSqEFZ085eQVFDxQFJIj32z9P~E-BE0ow7JN44ApcjRK5B4m1CRAg2~r7FuMXyKab8UPn1a2A__"
"006d5d11-cc57-11ea-b1fd-0aad30af8a83","19CPTAC_LSCC_W_BI_20190909_KL_f10.raw","19CPTAC_LSCC_Proteome_BI_20190909","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","707163212","f02abd3575cbac3ac1e25357695df302","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/19CPTAC_LSCC_W_BI_20190909_KL_f10.raw?Expires=1685001832&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=X5ndr-0NAJTA5ifddpAVLygQSSMtYQVWRjzVjfHPAn2Sese-LrLL~H7TixOqli5x4kHonp3ZMetAKCpjrS9ZtpFGWHz725Un1smZ9C-oRRWvHNI8q5yF4JtbGJYAdhSzypmTEp~YewjB7SLOuk9iOdLNBeC7Gr5c5CcSC5y43TP4FoClbkjTQRGY06TVK8AtVjsZpwv942Na27g3cx2K56pI5CdlRoX4BVuYDw5uF6RshCf1TqYUI-okDrYG1bbUr4K-rytYHHK~arZAAO8A4irmwnzbCG8Y-mDlmrT1dmCvPb1FWzctPljSpkwq~r3fJvSknZ9w68Ydgv9xMOad0g__"
"007913bf-cc57-11ea-b1fd-0aad30af8a83","19CPTAC_LSCC_W_BI_20190909_KL_f11.raw","19CPTAC_LSCC_Proteome_BI_20190909","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","699601404","16b55bb5b76ac9b1621fe9c10aa6f893","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/19CPTAC_LSCC_W_BI_20190909_KL_f11.raw?Expires=1685001832&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XW4nSNHTrC3Jw3GPlquVB5rB5TAPGxqtQTolwELdsTMEORs1pmkJfZhVk0XU~cYD08D3S3zYsxNultIWx6vA7T7wGzlGKHGTmkYSAYeTpO34SYhH7QgSoJTxDinbTIwpxAhu95zcS-3FB3YMXb2GiWti-c2JrFO6bU~dNxPnzIEYV-z3x9Kibevcq13Wtv9gFCRRHsBy29o07BIDWDOlLTwkAajEglq0qvE8cJKqzvM-eUqVIomG6koGclyPyJoWVEjroif43R7qZQ6MvZp4jd9xJbYI0vh2pJ1ByY27pyQRIKKauKFPmgHKkGZuw2B9fUhi2D2w1I6-pArxUFM6DQ__"
"00ce2b23-cc57-11ea-b1fd-0aad30af8a83","19CPTAC_LSCC_W_BI_20190909_KL_f12.raw","19CPTAC_LSCC_Proteome_BI_20190909","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","722384160","df4c6c5eb726ef1d41dc855262c41849","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/19CPTAC_LSCC_W_BI_20190909_KL_f12.raw?Expires=1685001832&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Lu4V2mKvIsRGvsiUT0Z~uf3wmoRIXQCOms2KSvDvRuAwZrVONy1GSJam8NMA3lX4H4z7ODcgfmEFfN2KwH4RoSd-dEXUyhICP0axF-b-HeWQoh8FoPw5JuUWfg8Km-M6rZW78M7BtpHJZ1tUyuXAEoHFMYcsdO2F88NUXm~0HD110oUyAoeSswFS~LB0O7DxA1-fzRtO-EN46zbtv4tJRi2y0yZqlgHpurDAfcASwLgIDO28wK5UVGJbqR-zVTmvnNKvTzhSZyiHC~dxZewxGr2dqVlIYrx-ozWcXOio7ii0FFIIvMXgjp9Ns7nsGApkLDeoBp8ZKRTa~PUFzAWqMw__"
"00f78b87-cc57-11ea-b1fd-0aad30af8a83","19CPTAC_LSCC_W_BI_20190909_KL_f13.raw","19CPTAC_LSCC_Proteome_BI_20190909","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","707618736","6a0c1d3ccbb4d74cab920b161baffb97","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/19CPTAC_LSCC_W_BI_20190909_KL_f13.raw?Expires=1685001832&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BJXVUFG4V0ZXRXvxa-ErNRGZlAPhDkBBZEQg7ZEWxlT2x6OppoSm7G37WGxslFUTW9Y9UTjFpwMpCiA0dm8pUHa-2ZJiCyLuAOSEAjYToftBpqGFiTEz-r9~QihJJ-yYq190WAXZbO5wp3oBYXLM9OXIsQrmVZJsDOje3ltgk60~cMfMfhcnjP1EugycHDqDWavvPzzG9V~OaBqzKHwvT4p5hC8tAzEvZhgnI9D1opvFFJ7VVdJd7rFlTRDO4VrhtzEjNf2I513fO2fZ3sL6OQJQVkJ~zA4AK9Vug0UQhCaJ4IHTpIJs5u003Y9sXUG4G-qGPi49e-ihBd5X~oZCTg__"
"0165d3d5-cc57-11ea-b1fd-0aad30af8a83","19CPTAC_LSCC_W_BI_20190909_KL_f14.raw","19CPTAC_LSCC_Proteome_BI_20190909","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","721007220","1df2a56c4d03a7b0236df08f8eb48ff6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/19CPTAC_LSCC_W_BI_20190909_KL_f14.raw?Expires=1685001832&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RMlh7Ti9u6lA8~qo4tWktr8RD8jLIBjnX4HSbHIfMSg0rCyhzD6DjSRjVresJU7w5u-MEOcV4l00ezx1bYUglhC-09vFjWsTkF6h7~ElxZUAvMd0O53yrLVtPmbJgY79D42AlYKa2voOOsZxSssi2roBLLD1RsvojynDIG1tprDLYMAZfN8-pf608J4N553KGh3WshqJxMYUEnY6hNuCYhbqjzXx29lbEiC0Z3Evqv9-3qxr-Z83NbfS6e~KSPswIMqiWUYE6ubgaIq7gAmVtlEGHwhmlGqVgnQkWz06lgKPAwwkoN7ksCpscQA40Jz-xFdFXzJykJtlG9tPOoWWDA__"
"01756a57-cc57-11ea-b1fd-0aad30af8a83","19CPTAC_LSCC_W_BI_20190909_KL_f15.raw","19CPTAC_LSCC_Proteome_BI_20190909","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","717793544","8514324a58d4223d3b4b0878d38d81ad","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/19CPTAC_LSCC_W_BI_20190909_KL_f15.raw?Expires=1685001832&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GFyMbUwpfVm-VG0lfI-fuCwp-sgA8ky4h2SQdpJJWFf3rnmm5pdGQwEqpm9HU2z4Y8iKjZ~CQpF74Y6CRoO~6rIqPoERO7YW~LZBvwm2Z2IhwyAMRiaT3KoL1MvBJDyucHA5MFkFRFSKKa7CtzOdMgi3pDdjO2AB3qwfQHXXJ6nNh7o8aRUa3YY1gZZ-bnKhpXMslIeSu4jQQivoicQuvkUW0hh0g7mPeUBSlcTSlf8fIPnXkpErlCgieykVU1ERyuDjUWhGX80lXcP1R8J0EOhHDlEpvezhV0JPh7FTZve3Yo9YMjvcBa3xc4IP63N03P7K1GGQWCWjG5lkFL5fDw__"
"017eb7a1-cc57-11ea-b1fd-0aad30af8a83","19CPTAC_LSCC_W_BI_20190909_KL_f16.raw","19CPTAC_LSCC_Proteome_BI_20190909","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","700427080","925418c835ab51b6c97e45e647c99d49","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/19CPTAC_LSCC_W_BI_20190909_KL_f16.raw?Expires=1685001832&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=G04zDPG0EQkdSnYB5Z8v5KPDo6kXyMPqGj~phJtjsfvUCSgewHxY7SErz7s0aLYodTXO9zEQNdr~Y2a5lj44UgGKYWXk3ac8wNy9SoDCgq8MMYQ~KPwGLIivLBjrSeR7ytTxBXhXxvRuz8pnjdqBP43RxXYklzaLHzn8wTsbmuWrmdCeGtpAynSKsZ~MCUOBcmuTUkBB774bOczc7rNlcWPFpE38UwR~vKSXucfS-oE~1oshv-6jlQevEh1F2rPb5UcGeg7FanwfFj0Uu9qZX0XEnbT1HH9tPXm~nJZczm7t7v5tKXn20gSluVWRootOU~3kHXR67Z~4bN4glUMGRg__"
"01ec92b0-cc57-11ea-b1fd-0aad30af8a83","19CPTAC_LSCC_W_BI_20190909_KL_f17.raw","19CPTAC_LSCC_Proteome_BI_20190909","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","669687096","d3682b6e4c1b1659f4898eea7e5fa3f2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/19CPTAC_LSCC_W_BI_20190909_KL_f17.raw?Expires=1685001832&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cTK09v7AVFIwwE8P4TXyhXbTMrPgPByHOQWajFSL5bGwPhTzY2TEdRadP3bxeiAZQX1jmau2volC~-iSgNk7o0mixlF5a~kb~OZv6iZPkrwmrsglAvCjP85j01xJm8eQjJQBgk1q683Ku-N6-qG9KXi4hIBP-0K8k8doa4e92ARNtg70xffHA0s~7o6W8~vEkQVvA3jEY36kkWgO0Zp-neVPT4tJjorOCtJsBun~6Eahp0bK6FbG9CiiuMaEMNCYiInNvvob1ZK~JtwZNkINWnwjysngpv1XckYlHvLRQTz-nA5xV7Z62-TB-n7cGBCqWUrUaHR5TxcUlPtLIHifEg__"
"027922a5-cc57-11ea-b1fd-0aad30af8a83","19CPTAC_LSCC_W_BI_20190909_KL_f18.raw","19CPTAC_LSCC_Proteome_BI_20190909","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","699975108","c529e8e47f9551900bda12a379c430fa","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/19CPTAC_LSCC_W_BI_20190909_KL_f18.raw?Expires=1685001832&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=M9VBSthLKR8y3X6rgGJ3uBhd3h6tDe8rq~~-YMYSPDHqWP06yiTmf4Vb~zJrRQN4o5Tet3qRkVTHBx~yOJVUMmul-o6T-N~iHtzRr4AadpNSwCt3iBdZbharQ6xw~41Dg~0CtMeoMHjoKhndZzQvjUwiPOso07zNMPF7ogN4buTpCo9ilVt31QT88neSG7Gk1HD5OcbT9pSfpZRok5C3rr0Mrj60srURtlHEJdkKIYMxbhUuZ6XqsYD2W0TNJ1MBsr8HsaWS26p4J~yIiL6DmQaWufjc9ltKgQeabdU0hyOzk60nd19Ca9EAs6tNOs5InehY3ru7~5hZp~YMtMCnfQ__"
