File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"0006c9b8-5ba7-4064-9f64-357d3dee53eb","01CPTAC_PDA_W_JHU_20191125_LUMOS_f21.raw","CPTAC PDA Discovery Study - Proteome-20","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","977283004","6f5631e8cb73976bd1459de00ff2a528","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/01CPTAC_PDA_W_JHU_20191125_LUMOS_f21.raw?Expires=1685779269&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Y~jJL67D1NsIK8LDFm347YBowQJQlUK~Cjh0PRCSrXm0qpY~fLAYzNDW~uIudk-nGL9pI95jQ4TopqDa5Q0eI968qOUvvGpyNlhMpSKUzk1~jjcdDIpFaudyIHz4WHAliuyH2upDiB6yccMdoki~388xag45sZIZSY2MEbUNJ7AuwESRu~X4kClXObNtD6V8Z5Gcy3qylXPie70BcIWB9BKpuPpjZe1HnzSaYcCV3jy6f7vpT-e89QM~kivyc0Sr9yJN-OGELzif0b8BOrN7IqGbOP9ouBjZYB7H6qmD~gHRwH1-1gJNC6vhDVkCEytrRmWrGgqMrzYASFqcG2Bu-Q__"
"008b1987-9820-4a01-add4-1362d8bf491c","08CPTAC_PDA_W_JHU_20200228_LUMOS_f14.raw","CPTAC PDA Discovery Study - Proteome-5","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","773665694","ac690dfcba1e3297ff58a178d85b10ea","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/08CPTAC_PDA_W_JHU_20200228_LUMOS_f14.raw?Expires=1685779269&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RYFMlyXztJ1VYmCbLzUJ~VICmsI~kj9DdKhXH6~~AwL6-aLl6DbbjsNs1uSYOtEMoSPcTrKZ36mu8B45I9Q3vg-EdCYFG4tczD8Lh2Og-ihRUgyrp0ANHHplx4s5BucIU4G4IQwJmJMJkmETdHz-Dkc42nu~disuZ0d4mSvH4HmewmQOu9F-3uDK-omYHLzlyT~Nw9Zemb0QcgDc-c8A2aZx~GQSvk5z8niXTJxzQhrr6Z3Z4IAApTxZrbs5EGznq9UmCSS5JdRQ2OoyzHFHU-D9L7l42Js0fas0aqijbj4qhF3X-1LQl1IhEPrRPFxZnQxG2MIG~01HBKySX8DNaQ__"
"010f9725-bffb-4373-af6b-0696313fb306","08CPTAC_PDA_W_JHU_20200228_LUMOS_f22.raw","CPTAC PDA Discovery Study - Proteome-5","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","827082648","280d6ca16e13fdc9b1471bcdbd8f43f3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/08CPTAC_PDA_W_JHU_20200228_LUMOS_f22.raw?Expires=1685779269&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BUltcSjYpilD8KqUL0j2lZsh7hQJ4vraVCI6BrxzwBF6H7xZVbRiyEyo3Shq8BJultvWvj93ea8CNQI3SNnMfc-aXHwypESzlHuz19qYonEHmutTo-IS4k9VubjcyQPQbN06Is7IqrJxzn2Phua-aNgM88SYyxxya0V-8ikp~~Q9lIyox5vLhU89974YBybqFB-wd7I2iz6B8hm02uqkM8~b9yEtVESVdO6FK7BmIBT3eF8bAfRR4Aj8QGnefLHT8T9O32U6WlbSg0OmUS-NirkNeOg5IWMpkPn2X4JG6io7aYbgfdIPH0Dxf9s7rpOfDBRGngpAbmrK954~TWYW1Q__"
"0135f569-6e15-4c28-a842-c04ba9612755","22CPTAC_PDA_W_JHU_20200128_LUMOS_f01.raw","CPTAC PDA Discovery Study - Proteome-22","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1225828618","192b11e3c58561690dbd7202d632ed08","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/22CPTAC_PDA_W_JHU_20200128_LUMOS_f01.raw?Expires=1685779270&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Mt7uEM4qYMDay4nBkYZbdy9qTESOhTzqpxfFV0xr-P66pOhH49sCsHiTZqEA1pbSrMPgtODzlz0Z8ITqBfMpz9emsvJKyxoC3WMo9QZxe6MQknvfGLVhleXZrOIl4VnNu3fzM-Xv13yfur3Ubjcfx1PBUGUoTFukeO6ZH5n0BrNjzC599Lic9aPXnd20XbT2DzF6dQlSvJF3aKxO7wrNNeJPE1CQ~bdLDiavp2B7KGRQoP7AMWCDReR9CpLbp~koTjX5nfyGUgi9tNSW3aFOO4x6o~QWmILXCHU6vPUqV5ck4hwYZz1Zers-syQ3S4jBjgEhqDQ~iVv~N34P-nhSCg__"
"013d9174-7504-4696-b52c-69f528dd0113","11CPTAC_PDA_W_JHU_20191211_LUMOS_f16.raw","CPTAC PDA Discovery Study - Proteome-16","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","872350436","e2632b22fa124167c43c7280461c7467","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/11CPTAC_PDA_W_JHU_20191211_LUMOS_f16.raw?Expires=1685779269&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Sgxg23-qx~Kig09vat-WVj7ICsQ-wtFhwc8G3lA~PXdMhfvYVdb8xrVF9V0LOobHDobgdaDDAkrOl5Rspn-8Qi2oqTK7k49Na46Btw-eKG3HSkQR0gS~duR9QMmLNVEcaL-LgudjrXsXXYfgnWySYDdyORSWZBPapMVJkBOqRmM-ZrHrW8Ar4cnxNHg1fyqopFBEflegcfIWEpd1uc7vgvUTrkzM9YwYTY5nptg0BLzIAISmLBhZ8CTd-ldqAb30YqMFK887KKGqz2JMyWXKH7EMHFgG2BMHangj4zQaiSEFy2j9OW4JXQzjLcFTny0qrgzkJDvd--DGwnDa62odHQ__"
"014ec8fa-ad5a-46e6-a3bc-2896ce44ee82","13CPTAC_PDA_W_JHU_20191219_LUMOS_f22.raw","CPTAC PDA Discovery Study - Proteome-12","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","846300134","17ed9ef3b79da7a64d93aa9b0c44b4aa","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/13CPTAC_PDA_W_JHU_20191219_LUMOS_f22.raw?Expires=1685779269&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aDMhHdT5v-TDg8ovYQ3W7c99Pe20MTzQe~P2NMh8kBchTOjACKl7eMZjLP652VMxN5Adg3uG9CShgCs7UfRby79RCMmFQAi9LpKHO1PIhuGq4KLzstDug90M2OToZcvbfuIHduKBgOWEY~TVpCBH0LyPYqJP7ey1nOfKpwRALhAvEuL3FC0wkwalicKmjDrmYOZKlIXkCEfOR4Rn~0vaq1mplPaoxAphIvzL-aIBfz~UTPPhq2OOVKsIuTqlEIC~~-xLpOeWF3zkQPpxZirhc-YPLn3eg2sN49oU7Mmy4HM4feNk-0IE3~S7lNJt~5SFCwlr3I~FM3fep97ZQg-xsA__"
"024ce848-ba18-4356-82e3-c0f09b873e0b","06CPTAC_PDA_W_JHU_20200214_LUMOS_f03.raw","CPTAC PDA Discovery Study - Proteome-4","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1099321220","e4a6bc3c89299da707d640d55773199c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/06CPTAC_PDA_W_JHU_20200214_LUMOS_f03.raw?Expires=1685779269&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=be~5ay8IRWIjxqXQdqMYuE4qX6Xvwf8fw9OG07oXygN8Lr5ssi63IiXXOftwQoBSnhxWDR6lHcjuUwTKCJcbrJOwWxcYU94v5OdQBtzwl2M0H4FkOx-NRXrjjePHiqScgMZOL~fDMbEg4WFJpGsjJ-uQNp9fy2G6L5cxQT6LFCX~QILUqui-GD3mICkV322ZtjjBh~NTRrfd5Txqk7Z6AdMNMqkbiH4CXspZBI~pcSAyEkx-Mcz1i6hHEcdrXelsPSV~htaqbZvBHW4adDwWLNVpgCgzTH-TlBaiUmmoX9d-I2IcubUlg5VuNQikkUpWWDKxESIdSK1Fl~OAR4eVAA__"
"0252cac8-3cd4-4cc4-b73e-021e48f4e6a2","05CPTAC_PDA_W_JHU_20200210_LUMOS_f04.raw","CPTAC PDA Discovery Study - Proteome-9","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1040572618","816c3a24adc219f765fd1281e3fcb5f6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/05CPTAC_PDA_W_JHU_20200210_LUMOS_f04.raw?Expires=1685779269&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Nfnl6QL42DYuJvvD20sbaB1tYUQumYynMqQE-MZ9V03LMuN4Fett7a0uRW3AK-L-Xdqaen3-6hnKJ0hM0KQEUdZRbiu3tfKUQ9Z8T553d9ixN0jId6IDPuZUCsGJ-pOz2fHxHdBrXlhvUMGJl77WkcyJnpS5gvcD779QGgckpOtY3hn3yuForJ2EoHwLq6EfhmVJuYhxvLnUfD28RTsAVhbWfBkAkSxrjwRMIGth96fcap719BzkF0WuEO9WdcgegwepR88XvwCZYvTBzADMoEbJOFhA~BUihxp-v-WTLemCnJdaIakHi4WMkGxzFX9XMZhLQIpUOH5c38Xyj92WpQ__"
"03c343a1-8a92-4b9b-8b59-ee342a898d84","17CPTAC_PDA_W_JHU_20200110_LUMOS_f08.raw","CPTAC PDA Discovery Study - Proteome-24","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","949097762","10216b649ad52b60662a4b4ec53c9640","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/17CPTAC_PDA_W_JHU_20200110_LUMOS_f08.raw?Expires=1685779270&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TTxlIJKMKm2hDz~-N0YZbCwmJKcl2yqMC2bP2~-RpQ6EK0S5JWtKbVffFsrB6uOpQJ2ynQ5e3ggk1xFkgfh-eDue14BSDkFZMRmmHEqJFNp-c8HS0oYalSvLiERGEsh~phDadIsUqygebhycOu5NhjywKVAc1dqKLOaJksIZ9~z-bh-2EpfTNicQ2J5aNXEaT8917YJ3zWAJecCT1zyuwIIUwp5o0fGk3Y9eJlYfoJOiw-XMcfWwIjwCvKr3ZL6Jm84U7ojkJ09r5MLWOw4mUo-h~MggEOM9Vko~dQc41DwZOV-cALR-5aCP4C10Y8l2jwso0foLa06qOgC1Oo5DlQ__"
"045afb4f-ee20-432f-badd-10058d38d565","13CPTAC_PDA_W_JHU_20191219_LUMOS_f11.raw","CPTAC PDA Discovery Study - Proteome-12","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","888728240","008015638feeb5d41238aaad3dceb3dd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/13CPTAC_PDA_W_JHU_20191219_LUMOS_f11.raw?Expires=1685779269&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fQsksiqPapcCWkjGeOuD7phuo4O6-m9v6puyixJpzVPMm9pBHuUnuO8UPga9P2qHZo95Dg-R8gTCRhDY1UV~sPDuBsQp12ekHH-DO1mc4OE1WC1sbIq5JnI1FBi8Oz0q39ixjE9WNYYWHLWhmiY6wg8nImvHjcjGp7pzDaeUxpZfbLx9spY9tT42n6MIczmNTsquZOXEQLObaE37JgifRn6IAG9cTPQRI7DNZAyStCOd~F9rwhNlxindnc1L-QrPaUTfABBoN~C5xPLqFQ7RQVzD-vyCGXGo5JKNTuNuAMvWabgjwsygXEt3KMmPq9esQZOwxr5TmZ44n-N-YxnUAw__"
