File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"004ec2df-e448-4335-8427-6335715a91f8","03CPTAC_OVprospective_W_PNNL_20161212_B1S3_f18.raw","S038-2-3","Prospective Ovarian PNNL Proteome Qeplus","PDC000118","1","bcdeeba0-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","865013346","09715b3b56c8627a770e39f2829417b3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/11/03CPTAC_OVprospective_W_PNNL_20161212_B1S3_f18.raw?Expires=1686207599&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HgbjTmll16Z9l2uIRcLDWcd8loI3adO-LGE1aBLD5QFo-MAvOOe21QlF27Mj~NUAM7CZc3DyxkZQ6qq0bAX5oxlIawUyJk6er4obw2kbVbJUISYEpHtpSXIvgndqTQtMGHvsVYZG7OKlCLmlAyjecU0gaClHPSksTHor~ejdZSb8OsRjAFX6EMy3mkGSA6r4HSIKbeXHP-IF7gRjNRYghXAaLxA9YuhVrVrF~05T48h8YEK~kTPqt~G26pcpyoYXasYovD6VEWWV6BYJabVMpxYMqFq-7v7re-yBD0tghfdrRTNZVq8C0r5iAB5~0OYsottB2-bzqwhS0Sz6Jwy7sA__"
"008bc6f1-1733-4a6c-bf4e-5305efdc1813","11CPTAC_OVprospective_W_PNNL_20161212_B3S3_f14.raw","S038-2-11","Prospective Ovarian PNNL Proteome Qeplus","PDC000118","1","bcdeeba0-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1581310931","4775d971b58d7dca793864fd0b1721cc","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/11/11CPTAC_OVprospective_W_PNNL_20161212_B3S3_f14.raw?Expires=1686207599&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=U3t9uW81BrO7-uy~Hp-oDtHSH~v-1NBjYHXn~70AYFDkXy6d4RxQEXWYpibFJEV-6YKMMYZY~-sySRoJMhMvgP98SeiphVpwJ6-zcCJy~9hNvOHfd5Rvp1rWIfxQkhr7TvbtsMZ7vwvDNnBjg6a9cw1sggu8bjYqm-a0ikXEWhyYJk17pSZsJRpq9FGuOd3FHHosM114M8OC7YBXxtkVIelIMA1eb6XsFByLuv59-boXMGRcAMLU5oyJxZfh0wNlvIF0~LmeAOY~Znd46B705G8XNADQwBLRhwWgr~n6jjA8dhC-ZBdZDbaH2RvI255ZaxNGFgv06iBFc7mG264ybw__"
"017d017a-6d1a-451e-ac5a-38f0f8a397f7","10CPTAC_OVprospective_W_PNNL_20161212_B3S2_f11.raw","S038-2-10","Prospective Ovarian PNNL Proteome Qeplus","PDC000118","1","bcdeeba0-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1529996210","1a77dfbf793fa12cba0e07f7b50e6360","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/11/10CPTAC_OVprospective_W_PNNL_20161212_B3S2_f11.raw?Expires=1686207599&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=SzBBJ4NlcIOT~vftJZU5pEkqSkk4M7c6oW5sDlv~6b7GJU~L3uMItrYJX9cJk2J8TZmpVx4aHQrWFhYoVRfOrar3yB0aKR42TwPiZBsg7Yeqrbd6GJf6dvvJPNIKE2D1fj8I5ivBMZILUUzJg5AX2ETWNrD8lF8dFRxN558Acq3ACdTFopnGTwyaPJb10qySNZm5LBOEK~AyR8JicxOjbJ~gnLsTeLXs99525W~frYosFULH06LNkde4H8qwn31106hdC-wBgEKS3DISvLGx1unXsEbdMme7s8c34Jgd7AVoCfxuG5y2vHgf3AkILQxqV1vg-ADhqjRqeD335RPjiA__"
"035b4a7b-3f2f-437c-8571-d3779afa68fe","08CPTAC_OVprospective_W_PNNL_20161212_B2S4_f07.raw","S038-2-8","Prospective Ovarian PNNL Proteome Qeplus","PDC000118","1","bcdeeba0-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1561482536","6e07045fe29b7925c9feafe17bce4df9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/11/08CPTAC_OVprospective_W_PNNL_20161212_B2S4_f07.raw?Expires=1686207599&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=IwqmOWhtuSKfPWEy9LBP61nW3s1hbnpOkqkVQnrR5kZQpRaJeWj36JW9TOJwg-jGZ5GQhtHEFMAWjU0JxrnGGlsZ8Cf2E4R0nMUH2M0QttbbI1QPoyWTTx4Or-MFNWH-JI1tLfYyYGPuHxQbOCocdDnneJcnGrR7QQ23NuaK2CBcQ1klbzBBpblCjp67Pp0KnoJfM3Zg7ub3kH~I2OX~jwTFUMN3kqMwLITLa5P7QOdOsjnwThpKIRDkfkL0bUyDVTCWSOg0ZPELHz5LLrpIPZ-xU6pXyx652VRDz8iC4GQ5UnNNSt2Nknj6bm-8WhdggilnLMKma40n9yB-goPjXg__"
"0449e533-2812-4010-b5e2-a46d2897f1b0","12CPTAC_OVprospective_W_PNNL_20161212_B3S4_f13.raw","S038-2-12","Prospective Ovarian PNNL Proteome Qeplus","PDC000118","1","bcdeeba0-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1444714303","da28a6bf6fbad263d074e1437ba3b5a0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/11/12CPTAC_OVprospective_W_PNNL_20161212_B3S4_f13.raw?Expires=1686207599&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ITj5HOcAjPraI8pq-VoUjJYPx1QzL2aahoaQ9TdPlnUFVVciQR9nMqAcpl4qU1tHbOldybh2KFMN3dQkGZKswMfj8y8pX-~rF0-Bp2Ff8cCGlrL6jq~VXV4Dmiln3ge4CZSj-7amME-uno4AtFYePKFVCm3Pd2a3dHSVMte8vr5FsWbbQqTJrFErPSuZFRn8FP0XW7Q2O6TihWIDTxHMLbB7cr~Iic1LndAsuGxcdwxlg9oUsOowtiq2rUppscQ~kfhTnRbNMfH4Gkqwmbr7XQbxxpT0vb3KDonfb4n3dsZoDMxgvhpYjuqxG2j2wscC6z4uVvKBPDSbskH6QAUPGg__"
"048a37f2-3b92-4334-93ce-f72d07441c8a","07CPTAC_OVprospective_W_PNNL_20161212_B2S3_f24.raw","S038-2-7","Prospective Ovarian PNNL Proteome Qeplus","PDC000118","1","bcdeeba0-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1378852174","e42cdcbca4df9d6ad52320779c977bc4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/11/07CPTAC_OVprospective_W_PNNL_20161212_B2S3_f24.raw?Expires=1686207599&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HutZLjDasw-9GveoBzIubWyzCWoWuuQj-q8iVAV0U0TTfrneCPJ4Zsi-QJLGOrAA40phmvFH4RSUFjmozzSLMtEClSOWJFfNpau0ZkuSwfAW9Y1GTeILs71yUigI5zL78x~z7W3m6q08EcKDQ3KQRw-CA0AOfoHeJcxPa9e6ACzvB~f7Vuepe5dlYTQqWa64Fg~OTphIEI4Cn7ElnEdKzPIAb-BuvE4Da~UGyPMcrLPnuXoJGVBasiuhxbYmMlHyYh3RzCMbtDPe2SZiR7Dm2ZyG8uQ7BUBijy06x5YlJH-vNBiE3MzX94tYcGeUEi6oDp6HHDLDnq-97~Zn5Rlndw__"
"04ba2aa4-ba8e-4b6c-86b9-b04708481667","06CPTAC_OVprospective_W_PNNL_20161212_B2S2_f01.raw","S038-2-6","Prospective Ovarian PNNL Proteome Qeplus","PDC000118","1","bcdeeba0-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1595506159","46cf65b1fe91220a5b761064e02e897b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/11/06CPTAC_OVprospective_W_PNNL_20161212_B2S2_f01.raw?Expires=1686207599&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GArwToBvbwOiE3b~xI84EyHs7Q-Uc0pIwnZ5V9JH3RNAPIxJF9BRAsuA0InOvhaYyv55plYTgmx6RFh3YKiAOMA~cZ8O3b74fJQCzE3hwyXOsJfkK3ysMZZ7Df3ADuOYvnHBjG~m8TuqDSGe0Dj5vEoiKJYERFsis2yaG7MLR3HZjt9MzKtrTh~Yc3P7LlmXbsbIqQKCDQUtfcTb0e-5gyK2SQVwaXWZ9psF0GWs4ZzPdvv8k92bzI~drdQSbLL3m6deRpYxrhAohiyNxSh7vf5He~C-qquGKsz7ioWp7oXs80mvSVKfJPXSe04YofchgVQv-Jxvm2R25FUgcRJw9Q__"
"05059f22-71e6-40e3-b0f6-0083cfbfa5b6","03CPTAC_OVprospective_W_PNNL_20161212_B1S3_f09.raw","S038-2-3","Prospective Ovarian PNNL Proteome Qeplus","PDC000118","1","bcdeeba0-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1530336930","c6202ff5c2d4487875ec911fb36b79e7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/11/03CPTAC_OVprospective_W_PNNL_20161212_B1S3_f09.raw?Expires=1686207599&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=P5CxE~4lXqGOewT9Y2RWqhsQhssLiNqQ9EwH-WInjzCg~fJJvEKnw8nU98c73fFQvGahcP4aOohzBuJNOJpsn5rpAMmWnibLkA5JaqipZl1pg~aWV6OwLro2CfuCmoXnChc5jxsJAZ3kjQ5X-MHdG-A3zhizDbrtq8~LpsUPpaXD2AN7bsE50NzqCXDIRcKaJdOaT3MPvYg~cT3Xs8CBHoXNTQCTFVpt4jDaiyFqETrOTj5hr~zsIHfJrUrzcLlZWvbSQxDg~Cm9m3rF55cJb2Tv5aEyCOsmRhZ20FyEwQeA4qYe3AgMjP5K4QS5z72BykrEws~OfMhi1y5Uau9ygA__"
"053a1c1d-c1fe-4f90-bc39-775c3b2e77fb","08CPTAC_OVprospective_W_PNNL_20161212_B2S4_f18.raw","S038-2-8","Prospective Ovarian PNNL Proteome Qeplus","PDC000118","1","bcdeeba0-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1390087323","7183a29cd01c0b66ee1845fbbeaf4def","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/11/08CPTAC_OVprospective_W_PNNL_20161212_B2S4_f18.raw?Expires=1686207599&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=OopHmfz7ZvD1ZlwcaeOHEh5UPGrW7KlVAJCxOU3yo~hBHG8BQsO4MYdb8klMnM8YRloYdx~zNhUHtCnuRtwlJb-kYu7CYpg2fXkrp~3hTdBLhniGRJu6accMyXIqxfcUUAOxOLO6UegQAFrnMOEOnqfw0g1PhfhdKH-2g0uquTKOXwkBATOayNzkFW8zN66aTllmPo5AaodEbHg1Gk41aeroa4orC4ckZYfqSJN1ZluKuZhK6Gj1wYpj8e7y~5NC9uoz0LlwXOx4Kxc0fYlXBgfEcE1SCt71ZrRhce3kfScRd3YkCUvyWc4OVO9EtTgB3--fpwGNmqemlWXcWaMjrQ__"
"0822ca23-483f-40ce-899c-4195788eb529","01CPTAC_OVprospective_W_PNNL_20161212_B1S1_f01.raw","S038-2-1","Prospective Ovarian PNNL Proteome Qeplus","PDC000118","1","bcdeeba0-57b8-11e8-b07a-00a098d917f8","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1548404501","ce1b4e48b76fe856ce9dff87b7fcfa71","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/11/01CPTAC_OVprospective_W_PNNL_20161212_B1S1_f01.raw?Expires=1686207599&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ThZzRD-scd8XEqhzsKs0kRcfUt7PT6nqpWdTXHBSheSbxgI6MmTmQskD7jkaaeUiwXPExuAf3Va12dD6xrlpjRmb~4VUBLNTDth6rDVMH8My37CG7x4hG~DA6C7N0lkZYw9P819Z7b13TQ1GdJnobJbahqwh5acLUIXLg8WoyjENjg1OX7uV0ZqmlJFAsIn6rHvqjrQOULXvV0ASJfM0k8Po55oHz2lNiMb8xE-mo8LSQwyyDK~x9CV~jz9QzhNxRaMPf~htsdnYo9IbW-Y0eOanroxW-6YPriTEroPga9jdP4JXdfo9SIbgQ~5Qk~yWtc3QxG4YYL5jq~d6tgcooA__"
