File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"00064e82-5ceb-11e9-849f-005056921935","TCGA_AO-A0JM_C8-A12V_A8-A08G_117C_W_BI_20130927_H-PM_f18.raw","S015-1-30","TCGA Breast Cancer Proteome","PDC000173","1","b8da9eeb-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1309965873","f58bf4d6b00bc45cb211349c293b4e96","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/39/TCGA_AO-A0JM_C8-A12V_A8-A08G_117C_W_BI_20130927_H-PM_f18.raw?Expires=1686029868&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=H0ydpDsWuTrnFm4bCEUJyNjn7cBDOPPiMTL7~fsP5iYduxW~N0OTP8pem8Nx5S9dgQfHS4Ek5Y6r7jeVAjtLZodD2nSqfq-ZNuHWvC9EEn0d~yOCK0H5j34B4P5Cl1DxlHTDH8fzBLaF~90argRDxbKCB7Vi540QBjA8GDywiROkFZS5FhXxghkM4XzkJGIuLxCSwvfIs9iVxWcSdEbWdlZn-bbmbA2RnglvnJjdlKaTY-NGbQL0kjSXk4ck5wu4~OmQu8K7Evb2TT8zRDb7rEAki6tASChyi8h2DyPsh32vGIp7kGn7a~XwnIXgNT7ygoAlL89H-3V~pgQEI7sCQQ__"
"0029431e-5cb0-11e9-849f-005056921935","TCGA_A8-A09I_C8-A12L_A2-A0EX_117C_W_BI_20130302_H-PM_f05.raw","S015-1-4","TCGA Breast Cancer Proteome","PDC000173","1","b8da9eeb-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1219188106","e52ebce25b40beb75ff4c255d4471e3b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/39/TCGA_A8-A09I_C8-A12L_A2-A0EX_117C_W_BI_20130302_H-PM_f05.raw?Expires=1686029868&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=OhLGrqUCPVcjTlwhUCV1mfTaJ-mMjkOJcMELsNRqy424ARazXpO6ORwdjS3hNKYbJE38~g2GVjRxd0TMGD5Gwo~CjchHTw28KoCjeXplu6ZZJVME8Nnwnz6NedQWIJhG1olU8Os7~~aFkdqRUhigZK592q~wwnOWK16JOiqXWfkx8S26-EN4bGXhjAMMagBCDxt3m1uymKDpO5JTFneZh4-jW~2O0BEMSQ5EuN0nDGXUR8YA2ZtUaJmWs9h6fBAIPdtbFuJ7H0Y5gd8HzxR2zbv5yMV8QpA~5PDG7nkaqOA29FSZcxzBwx1KKTD7xW9qaVxHpkhfqMmULUP2pgJt4g__"
"003914a0-5cd9-11e9-849f-005056921935","TCGA_A7-A0CJ_AO-A12F_A2-A0YL_117C_W_BI_20130805_H-PM_f23.raw","S015-1-22","TCGA Breast Cancer Proteome","PDC000173","1","b8da9eeb-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1219136041","f460a282ff82ea7423f91cff83f49b7d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/39/TCGA_A7-A0CJ_AO-A12F_A2-A0YL_117C_W_BI_20130805_H-PM_f23.raw?Expires=1686029868&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eQ6rCCkU4ZR1xmRO0cXvnvCMv-CC69LW4RacFnD5RV72zIv86lEDcEuhedpgA8DmKQIjC9tTAxs64jejYzjD9z4aQfj3auj5AalATQY6xXFVQFyZgYqVCtoQSxnGr2rZC~Rg4HFA~5~N1c6zKhYCWGCplI4jAOw5rULBKyIHQIaH2Wo7gjrDLlKQNG239E6ov~UiqovMPSps3UfB4lAzqdpNQQsd2vsw8aIPS7hTNJOfgnKw7WbnapMmgJPnT67TwQM5tstGJr-mJ5sOq2X7kNe9KlH6AGe9ynC0GwdzkDpcFvhSbXacv5DMCJf-FBSLSdMw0PlX8flZ1MYC-z9NUA__"
"00466270-5cef-11e9-849f-005056921935","TCGA_A8-A09G_C8-A131_C8-A134_117C_W_BI_20131011_H-PM_f22.raw","S015-1-32","TCGA Breast Cancer Proteome","PDC000173","1","b8da9eeb-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1180016118","feee567dc33145c8783c49cb149d4272","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/39/TCGA_A8-A09G_C8-A131_C8-A134_117C_W_BI_20131011_H-PM_f22.raw?Expires=1686029868&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EtkV1M4~NO1GFtNWZ30zX03q97Dzdge77VStoxkavQkO2kHYnlk8J7E-I1BuC8kKyESgEfMc84WrWoDvH8AKUKy9fhvVyNA5USk8VzX98glKLlztLSAuh7Z-aMCtVNO1oQxAAapubdbivl5LbXeBubEBLz4z9Tza3x8pgwq3cPFDDVgoGglcRUAmfy4U0-MXxJ-s1zHnLww6QUm39tfjSIc2sSsm8DXAgzlfCOpjUC58jjwms9H~04gzo2fTm2timsXc7DlrCBu~pGmkRu7sA5lLWOPchHFuiclXVd2ojwjYlvi-VOIbxY-SmsdhRsgzAWqogPUyG8039UFOElrlbA__"
"005db03e-5cdf-11e9-849f-005056921935","TCGA_AR-A0TR_AO-A03O_BH-A18R_117C_W_BI_20130825_H-PM_f16.raw","S015-1-25","TCGA Breast Cancer Proteome","PDC000173","1","b8da9eeb-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1337621199","d53df80a4e39962232e61dc71b7c7737","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/39/TCGA_AR-A0TR_AO-A03O_BH-A18R_117C_W_BI_20130825_H-PM_f16.raw?Expires=1686029868&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YL6AFCwIHSPwB4JIKvKiu24~by5z3JSRCWMiO~Zu4rH-tP95ntQEHxjeR9jBOHKNvLrysmEEhZxZXJCVHWNvRgEl0MAwBXQ9p4K9qAvwNPoB8wCDdETRf9fyL4PVFMMraqljUu-J-p-DHJVovc2A0E6ukhf67dyqF4jXzlZVBCSers2qrw2YrNccdlR00RP-pBGrEAgWlehzB-~Td5pyrNojAJFcQMr-IITY5ZFOtc~vbYYUvB2guLRKUaTurpo3jLtJ3g7lTWyQuYei-Z2M37A2ZxKXceWhsnswxQlW7ZUf2zQkXZq8O77b49t4IF~-6vJU8958Vs9Ea~loliG~TQ__"
"00e9fc20-5ced-11e9-849f-005056921935","TCGA_A2-A0D2_C8-A12U_AR-A1AS_117C_W_BI_20131010_H-PM_f19.raw","S015-1-31","TCGA Breast Cancer Proteome","PDC000173","1","b8da9eeb-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1156236058","aa3215b2d1c3cc69f7849f8fc278b261","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/39/TCGA_A2-A0D2_C8-A12U_AR-A1AS_117C_W_BI_20131010_H-PM_f19.raw?Expires=1686029867&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Hy7~s1WcIVsK5DULWeCFzWbfu4qMDDi5ZkqonJIAdA~gHlLroWThVDZbLU3ldPaJpQsCMWHacjq0hcgzEvvjlgOy7mrg2WtFyhrGsDcG-7y4qHoAo25k~FflB4CYuShT9RO30J5KQgHCMHudv5-G58sPjMLwOtEkKWQrSBkhbPV4AXkXKapOCncodWJ6mh31c5bNb8W5p-cieSP22RRX6XbMyPbQkrfe0C7r5KmKJU6HjmAObLPbSbprcTrOtQjzYZ9xLlI9mfML801fPzj~vh8aC7GKfuUa0MZaeIW4E-2-2nZgzsTaZtxdL6qYKfFMmqXjEm2ivEpMitFs1WdfAw__"
"0178a390-5cc4-11e9-849f-005056921935","TCGA_A7-A0CE_BH-A0C0_A2-A0YC_117C_W_BI_20130524_H-PM_f05.raw","S015-1-13","TCGA Breast Cancer Proteome","PDC000173","1","b8da9eeb-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1138884645","6e14578bbe4efd0a30511a1dc0ded35e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/39/TCGA_A7-A0CE_BH-A0C0_A2-A0YC_117C_W_BI_20130524_H-PM_f05.raw?Expires=1686029868&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VO8QoqJbVswE6Rz8DQozO7dvbhGrPDwPVoqfXotnxvqtbu4xuBJQzsNWUXvk7EbVl2GuSTO-OOEJ6h7TeKdCL3srdLuANI9r7EKNfFvOn3N0BtGDUWOKBYsJWygXW~KNQT-3mMW--lkld~7tw37H~9X-0l2I0mfGhAGbJQJEz5Ah3S~BzbnFpxGDvlgibrf8q5d3DHc1p4UsRkA2H0Zq9XdKzxPhuS4-St8DeZPdXoxLtdnjDzm-m1lJRByubxUH6otOTdXzJ~BW3qnJS1Aj8L7RD57zreTqHdRd2Hx8YJJkoa-U3qIh2HdZpgOWwn93jaZVfrCWDUB-HCpHzkiG0Q__"
"01b934a8-5cb7-11e9-849f-005056921935","TCGA_A8-A06Z_A2-A0D1_A2-A0CM_117C_W_BI_20130401_H-JQ_f23.raw","S015-1-7","TCGA Breast Cancer Proteome","PDC000173","1","b8da9eeb-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1405320614","c2878d567569e896e8fed287e271c82d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/39/TCGA_A8-A06Z_A2-A0D1_A2-A0CM_117C_W_BI_20130401_H-JQ_f23.raw?Expires=1686029868&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KVpPsFVI6nxU7n~xOP4fUwEzgtk6IfJQ1K6EX7y1wwy8r8PjcO5GgNTjkjeLTFp6A0Cu327oUK~1agslJ1G2eyFPB4DEZxqOoPyl2lXZEzgdamjvxctd8b6OmH4RKx-eNOxDkMmVx2XzwfzY3r4FCaUIsyTzyLZKem-5drSEvn-SLiQ1h1uRa~LUg38Ll473-BjyftvDmACJIR4L83KlMzuTm3kelCkskHMkzZHuZzL28e0Gwq4J7zCjPYA9xTwRzabXJGic4v~ulm4WIDvldAcKuDcq1EfpFWEp1JO8E3Ok2diDCqqucY2YVLOLIfQDqVpd9celRHN3nDraTSdEzw__"
"0278ba92-5cc8-11e9-849f-005056921935","TCGA_D8-A13Y_A8-A076_AO-A126_117C_W_BI_20130617_H-PM_f08.raw","S015-1-15","TCGA Breast Cancer Proteome","PDC000173","1","b8da9eeb-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1530451700","68e052aa7ed9be461918432b316a938b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/39/TCGA_D8-A13Y_A8-A076_AO-A126_117C_W_BI_20130617_H-PM_f08.raw?Expires=1686029868&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MdrGBwYQHeYE7-WkkRGk8u8LIOkShNXdQobwRKZKwP5u0GICC4zlUZdXDm5s0GKHEBz57ss75vJRQRSzpyiQuJwsjWZaPo8SGDQXAWXfbobm0jiKigT83yOMG9ou-8VLfJfVdPlw9o1eZZKLsI~5GmqInbaNe2fk9unz8T03a8UFfkx-FJiLr9s621fPy5Pn~B4J3BYEzLk9tNIh66Wr-TM4s1H4getISlUkKnwTk4pUj7xuYmzSii-OXamoH1H-XcM1jZ0K6-3mSoiiYyZieHJcew4vuTS8gWMlDKB7LaZIV92e7~5Vga9LeA66CL6VentIPtrb92~7n6vMiC~BPA__"
"0420d8b6-5cb9-11e9-849f-005056921935","TCGA_BH-A18U_A2-A0YI_A2-A0EQ_117C_W_BI_20130405_H-JQ_f23.raw","S015-1-8","TCGA Breast Cancer Proteome","PDC000173","1","b8da9eeb-57b8-11e8-b07a-00a098d917f8","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","1106007240","239cb0b2229b4510bcfad08cc11533f0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/39/TCGA_BH-A18U_A2-A0YI_A2-A0EQ_117C_W_BI_20130405_H-JQ_f23.raw?Expires=1686029868&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CpAGftc65s2-AiuCjfHSZqE7X6QpvN4SWLioo4iYMDsw6XEOZD50CEXfFrfc1XeGDMsD~2doFyeM9ygyWF46MVyNXAbL-9gS9bOXjQ5uGrFgBXVb-nX9HeXWRfj8UoZGQAbhdQb5fKkTRz4ff0g4QBs4QUT3QLWbcEDCRcLe4eI468et1jZjzlVDNXSZevkbHjAVcjN3FidCVsfk1NdjYLV2WjdDwI~K4DlEJx4tvActNQ4QpB-vz~hW12rl-3o7V6vEX04XkSinfkMEyOwmpoebOLxLI2lXexcppt6-pBnK8QMC76-xiUdx7Npl6Xnc1QsscgE7R2o3IEPD8HREtQ__"
