File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"256dc781-f1f8-11e9-9a07-0a80fada099c","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00416_T.raw","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00416_T.raw","CPTAC CCRCC Discovery Study - DIA Proteome","PDC000200","2","285eb9ee-5ac3-11ed-9b6a-0242ac120002","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1907043214","50e05fed346be77965714f6dec550acd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/41/CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00416_T.raw?Expires=1685962289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KVXv-znfVacbzbqQ3exiERaR5EZf3vrgCN9bsheYJWTjU~cw3ffTK~S4E3n7NIr1S8tA4kfX1jRXVikq8c98PX8msjGWIQPGkbHzQOqBQDhcrxVG23cFdOk59666-A81lsJ6eAndOAqWOkrG0DtH7FS3xJ7muQCj9gDT1tDGM91NKfIfXjod6xj1Zcx2-HjOYd-Yvh9ic2qTXvSpgeYmBa4F24f1cK21gSqIxHBNm3YMRvvNi3W-kKYEw9VfnDLpxj9NWbvRxfYeuPauEh2NfPltXo7gwMGvp-MXMMl8NLPc-DisYsoLfEAvlXnBulI0dL2jXriyFO-T6rVfMAbSww__"
"256dcb24-f1f8-11e9-9a07-0a80fada099c","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00418_T.raw","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00418_T.raw","CPTAC CCRCC Discovery Study - DIA Proteome","PDC000200","2","285eb9ee-5ac3-11ed-9b6a-0242ac120002","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1728073766","22402e0f18f547938d2b5a7d3a1a9bb7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/41/CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00418_T.raw?Expires=1685962289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ILBWMHqx5koVx2SShdODeEKSaevx3i8UYwEAoDc2oCoHzZVJ9VDgVxgf2U~0L1lHLWJSkBEIauiqEaKooMDO~9znMNEb~Zje2KIthXqjlKejYSjB9tHunYZr-wj12oOImtrraohnFIeenKneAaZuyxmq-SXBFNqArSP9NS~keHRpzS5K3our9Asa0z7x7lU0Ifcw1ciwmnFayGtkuvDNuqHvEDHW7ysuXQXpGAr38tj9ehQmg9NX2avbCNHkjjWfJAX1inaXeMERK~M6jNujfkZ4PJU1~uUlkDTGwORQuAKUSlJfzc~V3w3qNS2BvdcgLxCCs3kZTQLoZflGUFZ9vg__"
"256dcc32-f1f8-11e9-9a07-0a80fada099c","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00447_NAT.raw","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00447_NAT.raw","CPTAC CCRCC Discovery Study - DIA Proteome","PDC000200","2","285eb9ee-5ac3-11ed-9b6a-0242ac120002","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1950487694","63ba329399fa7ee4b809891617a9eef1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/41/CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00447_NAT.raw?Expires=1685962289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cR6629OZfY5ep6yxZ0zftdjo75zgb6oXRj7wOASDLOXzmjZUChcEWMgScy49cOEGJC7QSDEogZtNWYeb8uUYtshVQFLQJ0yDo6InqSUuKmuR5KW0LU4HwW7YNsw43uFhhmIhVD98k78JepZDWlN2jyvm8IHoRwvaUqKhk8GHfK2pJn~ZUSdBJr7~TdESKvxSxtWXnfwMKG-K8SzkaKPGuV-xBJ51ZzPtXu402xrvpWbcMOtGpjPZ6B7Z7YM-zg0zlpBiHr~gz1V1uKi38btk5iSTdJ9mNMsiizmvi9qbXG3r5PjbL-TETDUbVVF0SEcRqcMo8TAs3EbHlYduadaXiw__"
"256dcd15-f1f8-11e9-9a07-0a80fada099c","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00447_T.raw","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00447_T.raw","CPTAC CCRCC Discovery Study - DIA Proteome","PDC000200","2","285eb9ee-5ac3-11ed-9b6a-0242ac120002","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1835302650","fb6c0f85d53c9c20199d6983b5416ae1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/41/CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00447_T.raw?Expires=1685962289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=N8dIjZ5GYNpP9IgRT3PQHYGQOClhZcV5IwBixLCglq7Qu1FULb0SsdIIThcaAr6F-Nq1iCvI-KDKPn5QduURwylLks65EK5sVt1p7rL7PJMAEhAtPRobJQQkQ53rzVE7bragrcGvoH2~n4gA-NlaPW0Iq09hBNLv5F1sIJDaVBQ8FRhZ5ft4K6zphFfGf3VWtzW-i8RHHpZpkUleCsVdBt7bZIRqY6Ufelg6YeHgKj~hl027RgboBJp8nsZfFf38EfeajpuZwkUPw008mkg6SYC7f-YuMkuPn3zy6D2EIezXkNpJXDMgwicJdjUqOylmI8bOvLIilsCEHGQ6or2XZg__"
"256dd03b-f1f8-11e9-9a07-0a80fada099c","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00448_NAT.raw","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00448_NAT.raw","CPTAC CCRCC Discovery Study - DIA Proteome","PDC000200","2","285eb9ee-5ac3-11ed-9b6a-0242ac120002","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1861565260","a5e2c1c1fcbfbbe81d32859f8822a566","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/41/CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00448_NAT.raw?Expires=1685962289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YlCmJK-sTizJ-TLTox~0r4D-YgAhaswYgH8zIoaacMiCfw1QQMAk92YrnJLEfGM1kNIAoisQ0IPt~OVRAV0UIbrS7VF~~IldSACoYr01cxn0yit8RA05zf~XTquRuTUIcK~~QB-fs4GMz4~Oi7nAwxtzsD~l0dmtaswrTcGTDzOChrJPaDJwOYt9TDWKTZNCbu5rZl-WkjWWRkDGp53mVl2VbAdroWZ2vxNmgLAB6hZE21jJw5HQ0JjNTcmnr6IsjFVYlFdBaX6GAamVcsOaxhd9DlvEvScBP6yktyiGnIVWY1MkUNtg4HKkc45gcwENo6BNfeJzePJvGw8RNW1wHA__"
"256dd125-f1f8-11e9-9a07-0a80fada099c","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00448_T.raw","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00448_T.raw","CPTAC CCRCC Discovery Study - DIA Proteome","PDC000200","2","285eb9ee-5ac3-11ed-9b6a-0242ac120002","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1815998564","e0bad17e307aa1751f0e3eba37477b39","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/41/CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00448_T.raw?Expires=1685962289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Dc7mdyJ45v2Up1m4QtaokENZ6iRiH9DtqmID81JHxqBERccF5vJhC1tj9flgKIXcirriZ79~LgVoLWznFXetnfaIz8PvdT0jG8jNi9nyjd821qjtMw0z1T4w4E7qgCiF44e2Brp4bVvhnH4wRs3Svx0pfCq62Se-48zFzIWUke-Fh71xB~ykplX8M-zDjSDS2qL-40WHN59R4ZMRL6hm271JaV-Ijofl3DDoebqMzwaYMe8aRWnJPYJI-PEGmq~jgTO3rRHTBGEycu-zIaO5ZEY9i4Mafgyjb-Gz-SYBgvbrH~fGPfRLAU42wKLyXrlnXnthN6b9kBZ~3aUD3q2TQw__"
"256dd206-f1f8-11e9-9a07-0a80fada099c","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00561_NAT.raw","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00561_NAT.raw","CPTAC CCRCC Discovery Study - DIA Proteome","PDC000200","2","285eb9ee-5ac3-11ed-9b6a-0242ac120002","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1698925660","46a1ce7ab3e2f6f04464f988cbf0b4a4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/41/CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00561_NAT.raw?Expires=1685962289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=co765u9y5Sft~NA2~Mb3JI616XKn6jOaSFwSXnYPbcHCWGi20WdrmHXo1IxtGYOizCAVRmdxhHo4gUiZ-gEcMakQUZ7kmO~0KJa8RIkntgqjwsEu5RZ4bMYS7rNWXPeypz2Hax~Ycic8YCGZa4vPZ006DzCWuIqMCc-7VL7pnzxENpD1Oixb3toqFTFBqc~aClHHUU5MhmgAy7moIMdJ8bKZ13FcgPqggpo~hVP2m3UyVS8iSFQYi4HhioHyUfK7Z7hLSA6EfI9KSUhfgxoOmzpSZwRvCFjJ0-~pMj7fycNMtmHtXlt46CsVy5JKuulJPM6MeMDOT7m2sjJMlzX9TA__"
"256dd538-f1f8-11e9-9a07-0a80fada099c","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00561_T.raw","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00561_T.raw","CPTAC CCRCC Discovery Study - DIA Proteome","PDC000200","2","285eb9ee-5ac3-11ed-9b6a-0242ac120002","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1905765368","61f11f72f0c7cf25ba8ada7af43a9025","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/41/CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00561_T.raw?Expires=1685962289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gZNXIumkezywjHBOHuWHbZeWwrXEAnOcfNA5QXjcC-KWJf-oeFka6NZrRc~YendB18jXsMMSgZr6ZtjoJd2DF8id6tcKYQA0yZJpX1tQpOsvXVb~QtYc3VcDAYyE~wkVclW0b~ko0s3-WnbMNHXNSn6fzclwbRU4H-ZPSJ5Id54IFsKyHAufUi-WER1NctEkElTl5q4W3MuTBUL6DXpqpeQTFLLOzYsd49KryHGULZaC-3XVqtDqSHmQLdgEFggG7KQmflwnjZmysG7A5XAwrfa5X3ss30J4M4qpLBaKLJJkvXHkivdLujh4Ft2qbJLCOevVz5NwXWVjhTEkVAvO6A__"
"256dd61a-f1f8-11e9-9a07-0a80fada099c","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00581_NAT.raw","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00581_NAT.raw","CPTAC CCRCC Discovery Study - DIA Proteome","PDC000200","2","285eb9ee-5ac3-11ed-9b6a-0242ac120002","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1695221460","60b2f408f60e3bba366c2f95599c77df","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/41/CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00581_NAT.raw?Expires=1685962289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=U4UuUzm4xdOgyemsuT2EiXTRN1dg0nXbsYmQeayZl8zR5ZncPrSW9vJRgyAqLJTPoi9CfaApfla~ePTr1yBjAt8ShlEq8qKfLYwePH45NONM9qv4iO6cwvLTD78I39AkW5LYqPsJQYiHlTWYtG1zG6x9UMVKykL-Xd8dq29eaI6-ChDwHMSh-zZ6xp5CQaTL2irB6gafTns9DkYMoW7WsNVH7tn026LsuaB3hZIg2YRDcokZQ1Z509kFFOOc1qSGvtJt1cwnn4VDmecGQxFNc6mT7bm3bzzMpUVfHRg7n-TaMr0nj1ijJnIb~Vn~fkTvQtbMlSIC16QCfaO89uMiNQ__"
"256dd6fa-f1f8-11e9-9a07-0a80fada099c","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00581_T.raw","CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00581_T.raw","CPTAC CCRCC Discovery Study - DIA Proteome","PDC000200","2","285eb9ee-5ac3-11ed-9b6a-0242ac120002","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1278963764","ff82bd634f968b22747853dabff08193","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/41/CPTAC_CCRCC_W_JHU_20190112_LUMOS_C3L-00581_T.raw?Expires=1685962289&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Dg0NUPbVRmTMviNfb4zSLrWTKD5qkgNLC4ji3zxTiiMdcnUmnu-uFjePu6ysjlV0fPl2T5rBOorcSUCunNG2XcuO1FGCK67SGYfH7~OJkH49vdtP1gAPTMHRUcqgfZv4cODWMC41OFcaBHt6JxbNWUfqWEQpp3GNwJo0aMcgqI1Q9PvIRWI978K3OmQnqNe6tTCgo0ZXRvxZ8fgpZK3Bpf~Se0wjeEQSzym9nAyuPzjeksBE47lkQVyzPOGJJEEuKjILBMfk-IWV8MDCgOS3pD7ouBpI7oXZHfD7UYtaGZdIy9jKFlwRrFcQvqI-xQtL01I~hRnq5BLg6ODBCPJpHg__"
